,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
55,Shot Chart Detail,0021900061,369,201566,Russell Westbrook,1610612745,Houston Rockets,3,11,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,34,1,0,20191030,WAS,HOU
56,Shot Chart Detail,0021900061,406,201566,Russell Westbrook,1610612745,Houston Rockets,3,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,218,1,0,20191030,WAS,HOU
57,Shot Chart Detail,0021900061,517,201566,Russell Westbrook,1610612745,Houston Rockets,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,235,1,0,20191030,WAS,HOU
58,Shot Chart Detail,0021900061,537,201566,Russell Westbrook,1610612745,Houston Rockets,4,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20191030,WAS,HOU
59,Shot Chart Detail,0021900061,542,201566,Russell Westbrook,1610612745,Houston Rockets,4,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,20191030,WAS,HOU
60,Shot Chart Detail,0021900061,546,201566,Russell Westbrook,1610612745,Houston Rockets,4,10,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,0,20191030,WAS,HOU
61,Shot Chart Detail,0021900061,548,201566,Russell Westbrook,1610612745,Houston Rockets,4,10,4,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,0,20191030,WAS,HOU
62,Shot Chart Detail,0021900061,656,201566,Russell Westbrook,1610612745,Houston Rockets,4,4,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,209,1,1,20191030,WAS,HOU
63,Shot Chart Detail,0021900061,671,201566,Russell Westbrook,1610612745,Houston Rockets,4,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20191030,WAS,HOU
64,Shot Chart Detail,0021900061,692,201566,Russell Westbrook,1610612745,Houston Rockets,4,1,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20191030,WAS,HOU
65,Shot Chart Detail,0021900061,705,201566,Russell Westbrook,1610612745,Houston Rockets,4,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20191030,WAS,HOU
66,Shot Chart Detail,0021900069,24,201566,Russell Westbrook,1610612745,Houston Rockets,1,10,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,79,1,0,20191101,BKN,HOU
67,Shot Chart Detail,0021900069,40,201566,Russell Westbrook,1610612745,Houston Rockets,1,8,43,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20191101,BKN,HOU
68,Shot Chart Detail,0021900069,66,201566,Russell Westbrook,1610612745,Houston Rockets,1,6,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20191101,BKN,HOU
69,Shot Chart Detail,0021900069,71,201566,Russell Westbrook,1610612745,Houston Rockets,1,6,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,140,1,0,20191101,BKN,HOU
70,Shot Chart Detail,0021900069,159,201566,Russell Westbrook,1610612745,Houston Rockets,1,0,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,73,1,0,20191101,BKN,HOU
71,Shot Chart Detail,0021900069,170,201566,Russell Westbrook,1610612745,Houston Rockets,1,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20191101,BKN,HOU
72,Shot Chart Detail,0021900069,179,201566,Russell Westbrook,1610612745,Houston Rockets,2,11,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,110,1,1,20191101,BKN,HOU
73,Shot Chart Detail,0021900069,193,201566,Russell Westbrook,1610612745,Houston Rockets,2,10,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,251,1,0,20191101,BKN,HOU
74,Shot Chart Detail,0021900069,203,201566,Russell Westbrook,1610612745,Houston Rockets,2,10,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20191101,BKN,HOU
75,Shot Chart Detail,0021900069,210,201566,Russell Westbrook,1610612745,Houston Rockets,2,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,58,1,1,20191101,BKN,HOU
76,Shot Chart Detail,0021900069,222,201566,Russell Westbrook,1610612745,Houston Rockets,2,8,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,150,1,0,20191101,BKN,HOU
77,Shot Chart Detail,0021900069,328,201566,Russell Westbrook,1610612745,Houston Rockets,2,1,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,232,1,0,20191101,BKN,HOU
78,Shot Chart Detail,0021900069,331,201566,Russell Westbrook,1610612745,Houston Rockets,2,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,201,1,1,20191101,BKN,HOU
79,Shot Chart Detail,0021900069,365,201566,Russell Westbrook,1610612745,Houston Rockets,3,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,235,1,0,20191101,BKN,HOU
80,Shot Chart Detail,0021900069,376,201566,Russell Westbrook,1610612745,Houston Rockets,3,10,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,27,1,0,20191101,BKN,HOU
81,Shot Chart Detail,0021900069,402,201566,Russell Westbrook,1610612745,Houston Rockets,3,8,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20191101,BKN,HOU
82,Shot Chart Detail,0021900069,411,201566,Russell Westbrook,1610612745,Houston Rockets,3,6,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0,20191101,BKN,HOU
83,Shot Chart Detail,0021900069,483,201566,Russell Westbrook,1610612745,Houston Rockets,3,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,202,1,0,20191101,BKN,HOU
84,Shot Chart Detail,0021900069,487,201566,Russell Westbrook,1610612745,Houston Rockets,3,2,23,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-88,179,1,1,20191101,BKN,HOU
85,Shot Chart Detail,0021900069,507,201566,Russell Westbrook,1610612745,Houston Rockets,3,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,139,1,0,20191101,BKN,HOU
86,Shot Chart Detail,0021900069,543,201566,Russell Westbrook,1610612745,Houston Rockets,4,10,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20191101,BKN,HOU
87,Shot Chart Detail,0021900069,549,201566,Russell Westbrook,1610612745,Houston Rockets,4,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20191101,BKN,HOU
88,Shot Chart Detail,0021900069,568,201566,Russell Westbrook,1610612745,Houston Rockets,4,9,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20191101,BKN,HOU
89,Shot Chart Detail,0021900069,692,201566,Russell Westbrook,1610612745,Houston Rockets,4,0,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20191101,BKN,HOU
90,Shot Chart Detail,0021900069,713,201566,Russell Westbrook,1610612745,Houston Rockets,4,0,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20191101,BKN,HOU
91,Shot Chart Detail,0021900086,10,201566,Russell Westbrook,1610612745,Houston Rockets,1,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,209,1,0,20191103,MIA,HOU
92,Shot Chart Detail,0021900086,22,201566,Russell Westbrook,1610612745,Houston Rockets,1,9,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-109,111,1,1,20191103,MIA,HOU
93,Shot Chart Detail,0021900086,139,201566,Russell Westbrook,1610612745,Houston Rockets,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,152,1,0,20191103,MIA,HOU
94,Shot Chart Detail,0021900086,187,201566,Russell Westbrook,1610612745,Houston Rockets,2,10,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20191103,MIA,HOU
95,Shot Chart Detail,0021900086,200,201566,Russell Westbrook,1610612745,Houston Rockets,2,10,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,175,1,0,20191103,MIA,HOU
96,Shot Chart Detail,0021900086,364,201566,Russell Westbrook,1610612745,Houston Rockets,3,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,0,20191103,MIA,HOU
97,Shot Chart Detail,0021900086,384,201566,Russell Westbrook,1610612745,Houston Rockets,3,10,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,0,20191103,MIA,HOU
98,Shot Chart Detail,0021900086,401,201566,Russell Westbrook,1610612745,Houston Rockets,3,9,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,29,1,0,20191103,MIA,HOU
99,Shot Chart Detail,0021900086,430,201566,Russell Westbrook,1610612745,Houston Rockets,3,6,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20191103,MIA,HOU
100,Shot Chart Detail,0021900086,534,201566,Russell Westbrook,1610612745,Houston Rockets,3,0,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20191103,MIA,HOU
101,Shot Chart Detail,0021900086,536,201566,Russell Westbrook,1610612745,Houston Rockets,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,44,-184,407,1,1,20191103,MIA,HOU
102,Shot Chart Detail,0021900107,13,201566,Russell Westbrook,1610612745,Houston Rockets,1,11,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,67,1,0,20191106,HOU,GSW
103,Shot Chart Detail,0021900107,21,201566,Russell Westbrook,1610612745,Houston Rockets,1,10,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,0,20191106,HOU,GSW
104,Shot Chart Detail,0021900107,48,201566,Russell Westbrook,1610612745,Houston Rockets,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,125,1,0,20191106,HOU,GSW
105,Shot Chart Detail,0021900107,60,201566,Russell Westbrook,1610612745,Houston Rockets,1,6,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,207,1,0,20191106,HOU,GSW
106,Shot Chart Detail,0021900107,124,201566,Russell Westbrook,1610612745,Houston Rockets,1,2,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20191106,HOU,GSW
107,Shot Chart Detail,0021900107,138,201566,Russell Westbrook,1610612745,Houston Rockets,1,0,38,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-84,86,1,0,20191106,HOU,GSW
108,Shot Chart Detail,0021900107,165,201566,Russell Westbrook,1610612745,Houston Rockets,2,10,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,141,1,1,20191106,HOU,GSW
109,Shot Chart Detail,0021900107,174,201566,Russell Westbrook,1610612745,Houston Rockets,2,10,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,47,1,1,20191106,HOU,GSW
