,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
25,Shot Chart Detail,0021900051,384,201976,Patrick Beverley,1610612746,LA Clippers,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,258,1,0,20191028,LAC,CHA
26,Shot Chart Detail,0021900051,400,201976,Patrick Beverley,1610612746,LA Clippers,3,7,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,33,1,1,20191028,LAC,CHA
27,Shot Chart Detail,0021900051,508,201976,Patrick Beverley,1610612746,LA Clippers,4,11,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,73,97,1,0,20191028,LAC,CHA
28,Shot Chart Detail,0021900063,9,201976,Patrick Beverley,1610612746,LA Clippers,1,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,115,1,0,20191030,UTA,LAC
29,Shot Chart Detail,0021900063,13,201976,Patrick Beverley,1610612746,LA Clippers,1,10,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,98,1,0,20191030,UTA,LAC
30,Shot Chart Detail,0021900063,23,201976,Patrick Beverley,1610612746,LA Clippers,1,9,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,1,20191030,UTA,LAC
31,Shot Chart Detail,0021900063,30,201976,Patrick Beverley,1610612746,LA Clippers,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,190,1,0,20191030,UTA,LAC
32,Shot Chart Detail,0021900063,54,201976,Patrick Beverley,1610612746,LA Clippers,1,6,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,178,1,0,20191030,UTA,LAC
33,Shot Chart Detail,0021900063,176,201976,Patrick Beverley,1610612746,LA Clippers,2,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,50,1,1,20191030,UTA,LAC
34,Shot Chart Detail,0021900063,179,201976,Patrick Beverley,1610612746,LA Clippers,2,8,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,83,1,0,20191030,UTA,LAC
35,Shot Chart Detail,0021900063,308,201976,Patrick Beverley,1610612746,LA Clippers,2,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,40,1,0,20191030,UTA,LAC
36,Shot Chart Detail,0021900063,331,201976,Patrick Beverley,1610612746,LA Clippers,3,11,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,96,1,0,20191030,UTA,LAC
37,Shot Chart Detail,0021900063,337,201976,Patrick Beverley,1610612746,LA Clippers,3,10,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,78,1,1,20191030,UTA,LAC
38,Shot Chart Detail,0021900063,346,201976,Patrick Beverley,1610612746,LA Clippers,3,9,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,79,1,1,20191030,UTA,LAC
39,Shot Chart Detail,0021900063,348,201976,Patrick Beverley,1610612746,LA Clippers,3,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,251,1,0,20191030,UTA,LAC
40,Shot Chart Detail,0021900063,446,201976,Patrick Beverley,1610612746,LA Clippers,3,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,235,1,0,20191030,UTA,LAC
41,Shot Chart Detail,0021900068,9,201976,Patrick Beverley,1610612746,LA Clippers,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-22,286,1,0,20191031,LAC,SAS
42,Shot Chart Detail,0021900068,112,201976,Patrick Beverley,1610612746,LA Clippers,1,3,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,88,1,0,20191031,LAC,SAS
43,Shot Chart Detail,0021900068,243,201976,Patrick Beverley,1610612746,LA Clippers,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,1,20191031,LAC,SAS
44,Shot Chart Detail,0021900068,300,201976,Patrick Beverley,1610612746,LA Clippers,2,2,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,57,1,1,20191031,LAC,SAS
45,Shot Chart Detail,0021900068,329,201976,Patrick Beverley,1610612746,LA Clippers,3,11,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,0,20191031,LAC,SAS
46,Shot Chart Detail,0021900068,361,201976,Patrick Beverley,1610612746,LA Clippers,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,34,261,1,0,20191031,LAC,SAS
47,Shot Chart Detail,0021900068,399,201976,Patrick Beverley,1610612746,LA Clippers,3,6,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,66,1,1,20191031,LAC,SAS
48,Shot Chart Detail,0021900090,41,201976,Patrick Beverley,1610612746,LA Clippers,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,125,1,0,20191103,LAC,UTA
49,Shot Chart Detail,0021900090,128,201976,Patrick Beverley,1610612746,LA Clippers,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,252,1,0,20191103,LAC,UTA
50,Shot Chart Detail,0021900090,257,201976,Patrick Beverley,1610612746,LA Clippers,2,6,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20191103,LAC,UTA
51,Shot Chart Detail,0021900090,278,201976,Patrick Beverley,1610612746,LA Clippers,2,5,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20191103,LAC,UTA
52,Shot Chart Detail,0021900090,305,201976,Patrick Beverley,1610612746,LA Clippers,2,3,23,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,204,1,0,20191103,LAC,UTA
53,Shot Chart Detail,0021900090,352,201976,Patrick Beverley,1610612746,LA Clippers,3,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,190,1,0,20191103,LAC,UTA
54,Shot Chart Detail,0021900090,605,201976,Patrick Beverley,1610612746,LA Clippers,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,4,1,0,20191103,LAC,UTA
55,Shot Chart Detail,0021900111,20,201976,Patrick Beverley,1610612746,LA Clippers,1,10,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20191106,LAC,MIL
56,Shot Chart Detail,0021900111,61,201976,Patrick Beverley,1610612746,LA Clippers,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,1,20191106,LAC,MIL
57,Shot Chart Detail,0021900111,95,201976,Patrick Beverley,1610612746,LA Clippers,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1,20191106,LAC,MIL
58,Shot Chart Detail,0021900111,271,201976,Patrick Beverley,1610612746,LA Clippers,2,6,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20191106,LAC,MIL
59,Shot Chart Detail,0021900111,432,201976,Patrick Beverley,1610612746,LA Clippers,3,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,129,1,1,20191106,LAC,MIL
60,Shot Chart Detail,0021900111,483,201976,Patrick Beverley,1610612746,LA Clippers,3,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20191106,LAC,MIL
61,Shot Chart Detail,0021900111,489,201976,Patrick Beverley,1610612746,LA Clippers,3,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,203,1,0,20191106,LAC,MIL
62,Shot Chart Detail,0021900111,603,201976,Patrick Beverley,1610612746,LA Clippers,4,9,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,20,1,1,20191106,LAC,MIL
63,Shot Chart Detail,0021900111,683,201976,Patrick Beverley,1610612746,LA Clippers,4,5,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20191106,LAC,MIL
64,Shot Chart Detail,0021900115,22,201976,Patrick Beverley,1610612746,LA Clippers,1,10,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-3,1,0,20191107,LAC,POR
65,Shot Chart Detail,0021900115,93,201976,Patrick Beverley,1610612746,LA Clippers,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,205,1,0,20191107,LAC,POR
66,Shot Chart Detail,0021900115,102,201976,Patrick Beverley,1610612746,LA Clippers,1,4,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20191107,LAC,POR
67,Shot Chart Detail,0021900115,105,201976,Patrick Beverley,1610612746,LA Clippers,1,3,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,48,1,0,20191107,LAC,POR
68,Shot Chart Detail,0021900115,390,201976,Patrick Beverley,1610612746,LA Clippers,3,9,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,120,1,0,20191107,LAC,POR
69,Shot Chart Detail,0021900145,9,201976,Patrick Beverley,1610612746,LA Clippers,1,11,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,13,1,1,20191111,LAC,TOR
70,Shot Chart Detail,0021900145,48,201976,Patrick Beverley,1610612746,LA Clippers,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,0,1,0,20191111,LAC,TOR
71,Shot Chart Detail,0021900145,322,201976,Patrick Beverley,1610612746,LA Clippers,2,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,79,1,1,20191111,LAC,TOR
72,Shot Chart Detail,0021900145,349,201976,Patrick Beverley,1610612746,LA Clippers,3,10,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,71,1,0,20191111,LAC,TOR
73,Shot Chart Detail,0021900145,389,201976,Patrick Beverley,1610612746,LA Clippers,3,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,37,1,0,20191111,LAC,TOR
74,Shot Chart Detail,0021900145,411,201976,Patrick Beverley,1610612746,LA Clippers,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,110,1,0,20191111,LAC,TOR
75,Shot Chart Detail,0021900157,17,201976,Patrick Beverley,1610612746,LA Clippers,1,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20191113,HOU,LAC
76,Shot Chart Detail,0021900157,31,201976,Patrick Beverley,1610612746,LA Clippers,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,261,1,0,20191113,HOU,LAC
77,Shot Chart Detail,0021900157,46,201976,Patrick Beverley,1610612746,LA Clippers,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,55,1,0,20191113,HOU,LAC
78,Shot Chart Detail,0021900157,59,201976,Patrick Beverley,1610612746,LA Clippers,1,7,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20191113,HOU,LAC
79,Shot Chart Detail,0021900157,88,201976,Patrick Beverley,1610612746,LA Clippers,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,29,1,0,20191113,HOU,LAC
80,Shot Chart Detail,0021900157,242,201976,Patrick Beverley,1610612746,LA Clippers,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20191113,HOU,LAC
81,Shot Chart Detail,0021900157,369,201976,Patrick Beverley,1610612746,LA Clippers,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,10,1,0,20191113,HOU,LAC
82,Shot Chart Detail,0021900157,520,201976,Patrick Beverley,1610612746,LA Clippers,4,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,100,1,0,20191113,HOU,LAC
83,Shot Chart Detail,0021900157,543,201976,Patrick Beverley,1610612746,LA Clippers,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,0,20191113,HOU,LAC
84,Shot Chart Detail,0021900157,577,201976,Patrick Beverley,1610612746,LA Clippers,4,7,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,1,20191113,HOU,LAC
85,Shot Chart Detail,0021900197,37,201976,Patrick Beverley,1610612746,LA Clippers,1,8,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-27,1,0,20191118,LAC,OKC
86,Shot Chart Detail,0021900197,42,201976,Patrick Beverley,1610612746,LA Clippers,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,247,1,0,20191118,LAC,OKC
87,Shot Chart Detail,0021900197,202,201976,Patrick Beverley,1610612746,LA Clippers,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,69,1,0,20191118,LAC,OKC
88,Shot Chart Detail,0021900197,209,201976,Patrick Beverley,1610612746,LA Clippers,2,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,194,1,1,20191118,LAC,OKC
89,Shot Chart Detail,0021900197,260,201976,Patrick Beverley,1610612746,LA Clippers,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,198,1,0,20191118,LAC,OKC
90,Shot Chart Detail,0021900197,348,201976,Patrick Beverley,1610612746,LA Clippers,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,189,1,1,20191118,LAC,OKC
91,Shot Chart Detail,0021900197,580,201976,Patrick Beverley,1610612746,LA Clippers,4,5,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,53,1,1,20191118,LAC,OKC
92,Shot Chart Detail,0021900212,88,201976,Patrick Beverley,1610612746,LA Clippers,1,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-16,170,1,1,20191120,LAC,BOS
93,Shot Chart Detail,0021900212,198,201976,Patrick Beverley,1610612746,LA Clippers,2,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,226,131,1,0,20191120,LAC,BOS
94,Shot Chart Detail,0021900212,206,201976,Patrick Beverley,1610612746,LA Clippers,2,8,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,12,1,0,20191120,LAC,BOS
95,Shot Chart Detail,0021900212,309,201976,Patrick Beverley,1610612746,LA Clippers,2,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,179,1,0,20191120,LAC,BOS
96,Shot Chart Detail,0021900212,585,201976,Patrick Beverley,1610612746,LA Clippers,4,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,262,1,1,20191120,LAC,BOS
97,Shot Chart Detail,0021900212,624,201976,Patrick Beverley,1610612746,LA Clippers,4,3,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191120,LAC,BOS
98,Shot Chart Detail,0021900212,639,201976,Patrick Beverley,1610612746,LA Clippers,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,10,1,1,20191120,LAC,BOS
99,Shot Chart Detail,0021900212,699,201976,Patrick Beverley,1610612746,LA Clippers,5,3,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,21,1,1,20191120,LAC,BOS
100,Shot Chart Detail,0021900212,719,201976,Patrick Beverley,1610612746,LA Clippers,5,2,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20191120,LAC,BOS
101,Shot Chart Detail,0021900212,731,201976,Patrick Beverley,1610612746,LA Clippers,5,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,227,1,0,20191120,LAC,BOS
102,Shot Chart Detail,0021900212,735,201976,Patrick Beverley,1610612746,LA Clippers,5,0,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,26,1,1,20191120,LAC,BOS
103,Shot Chart Detail,0021900224,19,201976,Patrick Beverley,1610612746,LA Clippers,1,10,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,8,1,0,20191122,LAC,HOU
104,Shot Chart Detail,0021900224,27,201976,Patrick Beverley,1610612746,LA Clippers,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,194,1,0,20191122,LAC,HOU
105,Shot Chart Detail,0021900224,49,201976,Patrick Beverley,1610612746,LA Clippers,1,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20191122,LAC,HOU
106,Shot Chart Detail,0021900224,73,201976,Patrick Beverley,1610612746,LA Clippers,1,5,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,26,1,1,20191122,LAC,HOU
107,Shot Chart Detail,0021900224,275,201976,Patrick Beverley,1610612746,LA Clippers,2,4,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20191122,LAC,HOU
108,Shot Chart Detail,0021900224,371,201976,Patrick Beverley,1610612746,LA Clippers,3,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,0,20191122,LAC,HOU
109,Shot Chart Detail,0021900239,14,201976,Patrick Beverley,1610612746,LA Clippers,1,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20191124,LAC,NOP
110,Shot Chart Detail,0021900239,104,201976,Patrick Beverley,1610612746,LA Clippers,1,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,211,1,1,20191124,LAC,NOP
111,Shot Chart Detail,0021900239,229,201976,Patrick Beverley,1610612746,LA Clippers,2,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,260,1,1,20191124,LAC,NOP
