,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900033,548,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,9,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,83,1,1,20191026,SAS,WAS
1,Shot Chart Detail,0021900068,199,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-1,1,0,20191031,LAC,SAS
2,Shot Chart Detail,0021900076,651,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,0,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,55,1,0,20191101,GSW,SAS
3,Shot Chart Detail,0021900099,515,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,1,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-93,130,1,0,20191105,ATL,SAS
4,Shot Chart Detail,0021900127,622,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,8,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,0,20191109,SAS,BOS
5,Shot Chart Detail,0021900127,628,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20191109,SAS,BOS
6,Shot Chart Detail,0021900127,668,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,6,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,96,1,0,20191109,SAS,BOS
7,Shot Chart Detail,0021900127,699,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,4,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,21,1,0,20191109,SAS,BOS
8,Shot Chart Detail,0021900127,733,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,1,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,0,20191109,SAS,BOS
9,Shot Chart Detail,0021900127,770,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,1,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20191109,SAS,BOS
10,Shot Chart Detail,0021900127,758,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20191109,SAS,BOS
11,Shot Chart Detail,0021900158,701,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,1,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20191113,MIN,SAS
12,Shot Chart Detail,0021900181,120,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,0,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,146,1,1,20191116,SAS,POR
13,Shot Chart Detail,0021900181,465,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,10,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20191116,SAS,POR
14,Shot Chart Detail,0021900181,469,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-5,167,1,0,20191116,SAS,POR
15,Shot Chart Detail,0021900229,480,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,1,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,0,20191123,NYK,SAS
16,Shot Chart Detail,0021900229,518,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,11,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20191123,NYK,SAS
17,Shot Chart Detail,0021900249,635,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,125,1,0,20191125,SAS,LAL
18,Shot Chart Detail,0021900249,652,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,0,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,29,1,0,20191125,SAS,LAL
19,Shot Chart Detail,0021900262,488,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,194,1,1,20191127,SAS,MIN
20,Shot Chart Detail,0021900262,492,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,3,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20191127,SAS,MIN
21,Shot Chart Detail,0021900262,505,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,1,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,150,1,0,20191127,SAS,MIN
22,Shot Chart Detail,0021900262,519,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,0,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20191127,SAS,MIN
23,Shot Chart Detail,0021900262,523,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,0,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,5,1,1,20191127,SAS,MIN
24,Shot Chart Detail,0021900262,535,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,66,1,0,20191127,SAS,MIN
25,Shot Chart Detail,0021900262,594,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,7,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20191127,SAS,MIN
26,Shot Chart Detail,0021900262,640,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,3,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,78,1,0,20191127,SAS,MIN
27,Shot Chart Detail,0021900288,441,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,3,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,19,79,1,1,20191201,DET,SAS
28,Shot Chart Detail,0021900288,466,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,1,47,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,71,1,0,20191201,DET,SAS
29,Shot Chart Detail,0021900288,490,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,151,1,1,20191201,DET,SAS
30,Shot Chart Detail,0021900288,494,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,142,1,0,20191201,DET,SAS
31,Shot Chart Detail,0021900288,512,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,8,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20191201,DET,SAS
32,Shot Chart Detail,0021900288,523,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20191201,DET,SAS
33,Shot Chart Detail,0021900288,526,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,11,1,1,20191201,DET,SAS
34,Shot Chart Detail,0021900288,528,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,74,1,0,20191201,DET,SAS
35,Shot Chart Detail,0021900288,542,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,6,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,16,1,0,20191201,DET,SAS
36,Shot Chart Detail,0021900288,571,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,13,289,1,0,20191201,DET,SAS
37,Shot Chart Detail,0021900288,581,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,2,54,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191201,DET,SAS
38,Shot Chart Detail,0021900288,618,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,0,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,224,1,0,20191201,DET,SAS
39,Shot Chart Detail,0021900303,105,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,4,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20191203,SAS,HOU
40,Shot Chart Detail,0021900303,109,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,4,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20191203,SAS,HOU
41,Shot Chart Detail,0021900303,250,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,178,1,0,20191203,SAS,HOU
42,Shot Chart Detail,0021900303,491,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,2,25,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20191203,SAS,HOU
43,Shot Chart Detail,0021900303,510,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20191203,SAS,HOU
44,Shot Chart Detail,0021900303,521,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,0,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20191203,SAS,HOU
45,Shot Chart Detail,0021900303,602,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20191203,SAS,HOU
46,Shot Chart Detail,0021900303,607,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,6,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20191203,SAS,HOU
47,Shot Chart Detail,0021900303,637,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,4,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191203,SAS,HOU
48,Shot Chart Detail,0021900303,648,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,3,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,41,1,1,20191203,SAS,HOU
49,Shot Chart Detail,0021900303,673,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,161,1,0,20191203,SAS,HOU
50,Shot Chart Detail,0021900303,677,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,1,7,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20191203,SAS,HOU
51,Shot Chart Detail,0021900303,681,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,0,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,51,1,1,20191203,SAS,HOU
52,Shot Chart Detail,0021900303,685,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,0,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,241,1,1,20191203,SAS,HOU
53,Shot Chart Detail,0021900303,713,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,5,4,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,150,1,1,20191203,SAS,HOU
54,Shot Chart Detail,0021900303,718,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,5,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,1,1,0,20191203,SAS,HOU
55,Shot Chart Detail,0021900303,729,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,5,3,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,58,1,0,20191203,SAS,HOU
56,Shot Chart Detail,0021900303,750,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,5,1,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,26,1,0,20191203,SAS,HOU
57,Shot Chart Detail,0021900328,109,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,2,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,75,1,0,20191206,SAS,SAC
58,Shot Chart Detail,0021900328,138,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,81,278,1,0,20191206,SAS,SAC
59,Shot Chart Detail,0021900328,205,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,7,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,63,1,1,20191206,SAS,SAC
60,Shot Chart Detail,0021900328,495,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,203,1,0,20191206,SAS,SAC
61,Shot Chart Detail,0021900328,517,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,4,10,20,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191206,SAS,SAC
62,Shot Chart Detail,0021900368,153,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,2,11,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,64,1,1,20191212,SAS,CLE
