,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900011,15,201144,Mike Conley,1610612762,Utah Jazz,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,0,20191023,UTA,OKC
1,Shot Chart Detail,0021900011,27,201144,Mike Conley,1610612762,Utah Jazz,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,120,1,0,20191023,UTA,OKC
2,Shot Chart Detail,0021900011,37,201144,Mike Conley,1610612762,Utah Jazz,1,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,114,113,1,0,20191023,UTA,OKC
3,Shot Chart Detail,0021900011,157,201144,Mike Conley,1610612762,Utah Jazz,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,88,1,0,20191023,UTA,OKC
4,Shot Chart Detail,0021900011,168,201144,Mike Conley,1610612762,Utah Jazz,1,0,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,71,1,0,20191023,UTA,OKC
5,Shot Chart Detail,0021900011,179,201144,Mike Conley,1610612762,Utah Jazz,2,10,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-98,92,1,0,20191023,UTA,OKC
6,Shot Chart Detail,0021900011,191,201144,Mike Conley,1610612762,Utah Jazz,2,9,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,116,1,0,20191023,UTA,OKC
7,Shot Chart Detail,0021900011,354,201144,Mike Conley,1610612762,Utah Jazz,3,11,46,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,45,1,0,20191023,UTA,OKC
8,Shot Chart Detail,0021900011,371,201144,Mike Conley,1610612762,Utah Jazz,3,9,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,80,1,0,20191023,UTA,OKC
9,Shot Chart Detail,0021900011,462,201144,Mike Conley,1610612762,Utah Jazz,3,2,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-46,131,1,0,20191023,UTA,OKC
10,Shot Chart Detail,0021900011,485,201144,Mike Conley,1610612762,Utah Jazz,3,1,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,166,1,0,20191023,UTA,OKC
11,Shot Chart Detail,0021900011,495,201144,Mike Conley,1610612762,Utah Jazz,3,0,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,78,1,0,20191023,UTA,OKC
12,Shot Chart Detail,0021900011,500,201144,Mike Conley,1610612762,Utah Jazz,3,0,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,55,1,1,20191023,UTA,OKC
13,Shot Chart Detail,0021900011,519,201144,Mike Conley,1610612762,Utah Jazz,4,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,117,1,0,20191023,UTA,OKC
14,Shot Chart Detail,0021900011,632,201144,Mike Conley,1610612762,Utah Jazz,4,2,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,34,1,0,20191023,UTA,OKC
15,Shot Chart Detail,0021900011,650,201144,Mike Conley,1610612762,Utah Jazz,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,242,1,0,20191023,UTA,OKC
16,Shot Chart Detail,0021900025,125,201144,Mike Conley,1610612762,Utah Jazz,1,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,247,1,0,20191025,LAL,UTA
17,Shot Chart Detail,0021900025,144,201144,Mike Conley,1610612762,Utah Jazz,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,242,1,0,20191025,LAL,UTA
