,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900010,124,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,2,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20191023,SAS,NYK
1,Shot Chart Detail,0021900010,127,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,2,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,105,1,0,20191023,SAS,NYK
2,Shot Chart Detail,0021900010,133,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,1,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,227,1,0,20191023,SAS,NYK
3,Shot Chart Detail,0021900010,160,1628372,Dennis Smith Jr.,1610612752,New York Knicks,2,11,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-48,195,1,0,20191023,SAS,NYK
4,Shot Chart Detail,0021900019,130,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,3,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,174,1,0,20191025,BKN,NYK
5,Shot Chart Detail,0021900019,135,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,81,178,1,0,20191025,BKN,NYK
6,Shot Chart Detail,0021900019,173,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,0,33,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,35,1,0,20191025,BKN,NYK
7,Shot Chart Detail,0021900019,178,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20191025,BKN,NYK
8,Shot Chart Detail,0021900029,156,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,145,1,0,20191026,NYK,BOS
9,Shot Chart Detail,0021900029,572,1628372,Dennis Smith Jr.,1610612752,New York Knicks,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,239,1,0,20191026,NYK,BOS
10,Shot Chart Detail,0021900029,585,1628372,Dennis Smith Jr.,1610612752,New York Knicks,3,0,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,81,1,0,20191026,NYK,BOS
11,Shot Chart Detail,0021900149,185,1628372,Dennis Smith Jr.,1610612752,New York Knicks,2,10,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,13,1,0,20191112,CHI,NYK
12,Shot Chart Detail,0021900149,543,1628372,Dennis Smith Jr.,1610612752,New York Knicks,3,0,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,14,216,1,0,20191112,CHI,NYK
13,Shot Chart Detail,0021900149,578,1628372,Dennis Smith Jr.,1610612752,New York Knicks,4,9,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,206,1,0,20191112,CHI,NYK
14,Shot Chart Detail,0021900162,121,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,3,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,50,1,1,20191114,NYK,DAL
15,Shot Chart Detail,0021900162,143,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,275,1,1,20191114,NYK,DAL
16,Shot Chart Detail,0021900162,156,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,241,1,0,20191114,NYK,DAL
17,Shot Chart Detail,0021900162,166,1628372,Dennis Smith Jr.,1610612752,New York Knicks,2,11,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,117,1,0,20191114,NYK,DAL
18,Shot Chart Detail,0021900162,192,1628372,Dennis Smith Jr.,1610612752,New York Knicks,2,9,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,50,1,0,20191114,NYK,DAL
19,Shot Chart Detail,0021900162,200,1628372,Dennis Smith Jr.,1610612752,New York Knicks,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,186,1,1,20191114,NYK,DAL
20,Shot Chart Detail,0021900162,289,1628372,Dennis Smith Jr.,1610612752,New York Knicks,2,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,215,1,0,20191114,NYK,DAL
21,Shot Chart Detail,0021900162,366,1628372,Dennis Smith Jr.,1610612752,New York Knicks,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,137,1,0,20191114,NYK,DAL
22,Shot Chart Detail,0021900162,425,1628372,Dennis Smith Jr.,1610612752,New York Knicks,3,7,13,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,146,1,1,20191114,NYK,DAL
23,Shot Chart Detail,0021900162,449,1628372,Dennis Smith Jr.,1610612752,New York Knicks,3,4,55,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191114,NYK,DAL
24,Shot Chart Detail,0021900162,473,1628372,Dennis Smith Jr.,1610612752,New York Knicks,3,2,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,82,1,0,20191114,NYK,DAL
25,Shot Chart Detail,0021900162,667,1628372,Dennis Smith Jr.,1610612752,New York Knicks,4,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-42,190,1,0,20191114,NYK,DAL
26,Shot Chart Detail,0021900177,126,1628372,Dennis Smith Jr.,1610612752,New York Knicks,1,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20191116,NYK,CHA
27,Shot Chart Detail,0021900177,473,1628372,Dennis Smith Jr.,1610612752,New York Knicks,3,3,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,134,1,0,20191116,NYK,CHA
28,Shot Chart Detail,0021900177,480,1628372,Dennis Smith Jr.,1610612752,New York Knicks,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,1,1,0,20191116,NYK,CHA
