,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900012,736,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,235,1,0,20191023,PHX,SAC
1,Shot Chart Detail,0021900012,738,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,1,20191023,PHX,SAC
2,Shot Chart Detail,0021900024,673,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,0,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,30,96,1,1,20191025,SAC,POR
3,Shot Chart Detail,0021900034,448,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,116,1,0,20191026,UTA,SAC
4,Shot Chart Detail,0021900034,467,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,9,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,120,1,0,20191026,UTA,SAC
5,Shot Chart Detail,0021900034,470,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,122,1,0,20191026,UTA,SAC
6,Shot Chart Detail,0021900034,512,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,5,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,146,1,0,20191026,UTA,SAC
7,Shot Chart Detail,0021900034,519,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,5,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,131,1,1,20191026,UTA,SAC
8,Shot Chart Detail,0021900034,523,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,4,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,136,1,1,20191026,UTA,SAC
9,Shot Chart Detail,0021900034,548,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,3,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,116,1,0,20191026,UTA,SAC
10,Shot Chart Detail,0021900153,146,1627812,Yogi Ferrell,1610612758,Sacramento Kings,1,0,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,1,20191112,SAC,POR
11,Shot Chart Detail,0021900153,241,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,6,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,154,1,1,20191112,SAC,POR
12,Shot Chart Detail,0021900153,518,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,10,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-24,156,1,1,20191112,SAC,POR
13,Shot Chart Detail,0021900153,559,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,11,221,1,0,20191112,SAC,POR
14,Shot Chart Detail,0021900174,99,1627812,Yogi Ferrell,1610612758,Sacramento Kings,1,5,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,1,20191115,LAL,SAC
15,Shot Chart Detail,0021900174,162,1627812,Yogi Ferrell,1610612758,Sacramento Kings,1,0,29,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,253,1,0,20191115,LAL,SAC
16,Shot Chart Detail,0021900174,200,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,20191115,LAL,SAC
17,Shot Chart Detail,0021900174,221,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,7,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-38,275,1,1,20191115,LAL,SAC
18,Shot Chart Detail,0021900174,406,1627812,Yogi Ferrell,1610612758,Sacramento Kings,3,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,171,211,1,0,20191115,LAL,SAC
19,Shot Chart Detail,0021900174,443,1627812,Yogi Ferrell,1610612758,Sacramento Kings,3,2,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,159,1,1,20191115,LAL,SAC
20,Shot Chart Detail,0021900174,453,1627812,Yogi Ferrell,1610612758,Sacramento Kings,3,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,142,1,1,20191115,LAL,SAC
21,Shot Chart Detail,0021900174,457,1627812,Yogi Ferrell,1610612758,Sacramento Kings,3,1,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20191115,LAL,SAC
22,Shot Chart Detail,0021900174,464,1627812,Yogi Ferrell,1610612758,Sacramento Kings,3,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,230,1,0,20191115,LAL,SAC
23,Shot Chart Detail,0021900174,499,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,250,1,0,20191115,LAL,SAC
24,Shot Chart Detail,0021900174,510,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,9,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,121,1,1,20191115,LAL,SAC
25,Shot Chart Detail,0021900174,555,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,5,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20191115,LAL,SAC
26,Shot Chart Detail,0021900184,206,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,0,20191117,SAC,BOS
27,Shot Chart Detail,0021900184,587,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,3,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,111,1,0,20191117,SAC,BOS
28,Shot Chart Detail,0021900200,144,1627812,Yogi Ferrell,1610612758,Sacramento Kings,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,136,1,1,20191119,SAC,PHX
29,Shot Chart Detail,0021900200,239,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,7,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,184,1,0,20191119,SAC,PHX
30,Shot Chart Detail,0021900200,473,1627812,Yogi Ferrell,1610612758,Sacramento Kings,3,1,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20191119,SAC,PHX
31,Shot Chart Detail,0021900200,527,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-146,124,1,0,20191119,SAC,PHX
32,Shot Chart Detail,0021900217,166,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-47,156,1,0,20191122,BKN,SAC
33,Shot Chart Detail,0021900217,200,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,164,1,1,20191122,BKN,SAC
34,Shot Chart Detail,0021900217,224,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,6,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-24,195,1,0,20191122,BKN,SAC
35,Shot Chart Detail,0021900217,314,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,23,1,1,20191122,BKN,SAC
36,Shot Chart Detail,0021900217,540,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,238,1,0,20191122,BKN,SAC
37,Shot Chart Detail,0021900217,563,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,7,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,37,136,1,0,20191122,BKN,SAC
38,Shot Chart Detail,0021900217,574,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,6,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-47,90,1,0,20191122,BKN,SAC
39,Shot Chart Detail,0021900217,606,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,4,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,237,1,0,20191122,BKN,SAC
40,Shot Chart Detail,0021900237,156,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,106,1,1,20191124,WAS,SAC
41,Shot Chart Detail,0021900237,190,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,9,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,101,1,1,20191124,WAS,SAC
42,Shot Chart Detail,0021900237,510,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,8,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,123,1,0,20191124,WAS,SAC
43,Shot Chart Detail,0021900237,523,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,221,1,0,20191124,WAS,SAC
44,Shot Chart Detail,0021900244,162,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,9,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,95,122,1,1,20191125,BOS,SAC
45,Shot Chart Detail,0021900244,468,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,11,3,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-9,172,1,0,20191125,BOS,SAC
46,Shot Chart Detail,0021900244,506,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,8,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,183,1,1,20191125,BOS,SAC
47,Shot Chart Detail,0021900257,187,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,8,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,123,1,0,20191127,PHI,SAC
48,Shot Chart Detail,0021900257,507,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,10,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-30,256,1,0,20191127,PHI,SAC
49,Shot Chart Detail,0021900257,523,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,8,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,5,192,1,1,20191127,PHI,SAC
50,Shot Chart Detail,0021900257,557,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,58,1,0,20191127,PHI,SAC
51,Shot Chart Detail,0021900257,588,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,3,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,163,1,0,20191127,PHI,SAC
52,Shot Chart Detail,0021900280,213,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,8,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,111,1,1,20191130,SAC,DEN
53,Shot Chart Detail,0021900280,254,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,5,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,243,1,0,20191130,SAC,DEN
54,Shot Chart Detail,0021900280,519,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,89,1,0,20191130,SAC,DEN
55,Shot Chart Detail,0021900298,299,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,0,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,8,1,1,20191202,SAC,CHI
56,Shot Chart Detail,0021900298,442,1627812,Yogi Ferrell,1610612758,Sacramento Kings,3,0,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,242,1,1,20191202,SAC,CHI
57,Shot Chart Detail,0021900298,480,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,10,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20191202,SAC,CHI
58,Shot Chart Detail,0021900298,530,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,6,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,94,1,0,20191202,SAC,CHI
59,Shot Chart Detail,0021900298,542,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,1,20191202,SAC,CHI
60,Shot Chart Detail,0021900315,175,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,10,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,148,1,1,20191204,POR,SAC
61,Shot Chart Detail,0021900315,179,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,9,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,166,1,1,20191204,POR,SAC
62,Shot Chart Detail,0021900315,182,1627812,Yogi Ferrell,1610612758,Sacramento Kings,2,9,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,210,1,1,20191204,POR,SAC
63,Shot Chart Detail,0021900315,490,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,10,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,147,1,1,20191204,POR,SAC
64,Shot Chart Detail,0021900315,492,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,9,57,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20191204,POR,SAC
65,Shot Chart Detail,0021900315,495,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,9,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,0,20191204,POR,SAC
66,Shot Chart Detail,0021900315,499,1627812,Yogi Ferrell,1610612758,Sacramento Kings,4,9,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,0,20191204,POR,SAC
