,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900011,129,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,2,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,33,151,1,1,20191023,UTA,OKC
1,Shot Chart Detail,0021900022,113,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,1,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,24,110,1,0,20191025,OKC,WAS
2,Shot Chart Detail,0021900036,115,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,2,52,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,0,20191027,OKC,GSW
3,Shot Chart Detail,0021900036,127,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,2,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191027,OKC,GSW
4,Shot Chart Detail,0021900036,214,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,2,8,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20191027,OKC,GSW
5,Shot Chart Detail,0021900036,576,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,8,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191027,OKC,GSW
6,Shot Chart Detail,0021900045,110,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,4,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,113,1,0,20191028,HOU,OKC
7,Shot Chart Detail,0021900045,113,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,4,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20191028,HOU,OKC
8,Shot Chart Detail,0021900045,267,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,2,5,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,64,1,1,20191028,HOU,OKC
9,Shot Chart Detail,0021900045,458,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,4,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20191028,HOU,OKC
10,Shot Chart Detail,0021900045,478,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,3,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,54,1,1,20191028,HOU,OKC
11,Shot Chart Detail,0021900045,647,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,4,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191028,HOU,OKC
12,Shot Chart Detail,0021900062,22,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,146,1,1,20191030,OKC,POR
13,Shot Chart Detail,0021900062,321,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,2,0,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191030,OKC,POR
14,Shot Chart Detail,0021900062,333,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,11,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,132,1,1,20191030,OKC,POR
15,Shot Chart Detail,0021900062,353,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,25,1,0,20191030,OKC,POR
16,Shot Chart Detail,0021900062,628,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,3,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20191030,OKC,POR
17,Shot Chart Detail,0021900062,649,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,2,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191030,OKC,POR
18,Shot Chart Detail,0021900062,665,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,0,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20191030,OKC,POR
19,Shot Chart Detail,0021900077,7,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,11,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,0,20191102,OKC,NOP
20,Shot Chart Detail,0021900077,31,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,9,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20191102,OKC,NOP
21,Shot Chart Detail,0021900077,249,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,2,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20191102,OKC,NOP
22,Shot Chart Detail,0021900077,306,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,2,5,23,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191102,OKC,NOP
23,Shot Chart Detail,0021900077,423,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,8,9,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,0,20191102,OKC,NOP
24,Shot Chart Detail,0021900077,427,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-22,154,1,1,20191102,OKC,NOP
25,Shot Chart Detail,0021900077,448,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,6,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20191102,OKC,NOP
26,Shot Chart Detail,0021900077,687,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,95,1,0,20191102,OKC,NOP
27,Shot Chart Detail,0021900101,453,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,3,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191105,OKC,ORL
28,Shot Chart Detail,0021900101,476,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,1,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-61,210,1,0,20191105,OKC,ORL
29,Shot Chart Detail,0021900113,238,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,2,7,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191107,SAS,OKC
30,Shot Chart Detail,0021900113,421,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,5,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,32,1,1,20191107,SAS,OKC
31,Shot Chart Detail,0021900113,514,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,11,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,20191107,SAS,OKC
32,Shot Chart Detail,0021900131,84,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,5,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20191109,OKC,GSW
33,Shot Chart Detail,0021900131,96,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,110,1,0,20191109,OKC,GSW
34,Shot Chart Detail,0021900131,371,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,5,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,5,1,0,20191109,OKC,GSW
35,Shot Chart Detail,0021900135,95,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,4,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20191110,OKC,MIL
36,Shot Chart Detail,0021900135,100,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,53,154,1,1,20191110,OKC,MIL
37,Shot Chart Detail,0021900135,217,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,2,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,14,233,1,1,20191110,OKC,MIL
38,Shot Chart Detail,0021900135,282,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,2,1,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,84,1,0,20191110,OKC,MIL
39,Shot Chart Detail,0021900135,334,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,11,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,52,1,1,20191110,OKC,MIL
40,Shot Chart Detail,0021900135,554,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,7,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,88,1,1,20191110,OKC,MIL
41,Shot Chart Detail,0021900135,563,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,6,51,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,0,20191110,OKC,MIL
42,Shot Chart Detail,0021900135,619,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,32,1,0,20191110,OKC,MIL
43,Shot Chart Detail,0021900135,625,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,2,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20191110,OKC,MIL
44,Shot Chart Detail,0021900146,88,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,135,1,0,20191112,IND,OKC
45,Shot Chart Detail,0021900146,101,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-53,180,1,0,20191112,IND,OKC
