,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0021900014,338,202704,Reggie Jackson,1610612765,Detroit Pistons,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,101,1,0,20191024,DET,ATL
11,Shot Chart Detail,0021900654,116,202704,Reggie Jackson,1610612765,Detroit Pistons,1,3,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,69,1,1,20200122,DET,SAC
12,Shot Chart Detail,0021900654,150,202704,Reggie Jackson,1610612765,Detroit Pistons,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,248,1,0,20200122,DET,SAC
13,Shot Chart Detail,0021900654,154,202704,Reggie Jackson,1610612765,Detroit Pistons,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-139,247,1,1,20200122,DET,SAC
14,Shot Chart Detail,0021900654,164,202704,Reggie Jackson,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-120,312,1,0,20200122,DET,SAC
15,Shot Chart Detail,0021900654,246,202704,Reggie Jackson,1610612765,Detroit Pistons,2,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,248,1,0,20200122,DET,SAC
16,Shot Chart Detail,0021900654,264,202704,Reggie Jackson,1610612765,Detroit Pistons,2,6,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,26,1,0,20200122,DET,SAC
17,Shot Chart Detail,0021900654,290,202704,Reggie Jackson,1610612765,Detroit Pistons,2,4,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,31,1,1,20200122,DET,SAC
18,Shot Chart Detail,0021900654,293,202704,Reggie Jackson,1610612765,Detroit Pistons,2,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,233,1,1,20200122,DET,SAC
19,Shot Chart Detail,0021900654,315,202704,Reggie Jackson,1610612765,Detroit Pistons,2,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20200122,DET,SAC
20,Shot Chart Detail,0021900654,479,202704,Reggie Jackson,1610612765,Detroit Pistons,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,252,1,0,20200122,DET,SAC
21,Shot Chart Detail,0021900654,517,202704,Reggie Jackson,1610612765,Detroit Pistons,3,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,247,1,1,20200122,DET,SAC
22,Shot Chart Detail,0021900654,620,202704,Reggie Jackson,1610612765,Detroit Pistons,4,4,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,61,1,0,20200122,DET,SAC
23,Shot Chart Detail,0021900654,658,202704,Reggie Jackson,1610612765,Detroit Pistons,4,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,14,1,1,20200122,DET,SAC
24,Shot Chart Detail,0021900654,663,202704,Reggie Jackson,1610612765,Detroit Pistons,4,1,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,85,1,1,20200122,DET,SAC
25,Shot Chart Detail,0021900670,45,202704,Reggie Jackson,1610612765,Detroit Pistons,1,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,251,1,0,20200124,DET,MEM
26,Shot Chart Detail,0021900670,53,202704,Reggie Jackson,1610612765,Detroit Pistons,1,6,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,86,1,0,20200124,DET,MEM
27,Shot Chart Detail,0021900670,179,202704,Reggie Jackson,1610612765,Detroit Pistons,2,11,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,1,20200124,DET,MEM
28,Shot Chart Detail,0021900670,210,202704,Reggie Jackson,1610612765,Detroit Pistons,2,9,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,119,1,0,20200124,DET,MEM
29,Shot Chart Detail,0021900670,214,202704,Reggie Jackson,1610612765,Detroit Pistons,2,9,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,78,1,1,20200124,DET,MEM
30,Shot Chart Detail,0021900670,235,202704,Reggie Jackson,1610612765,Detroit Pistons,2,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,1,20200124,DET,MEM
31,Shot Chart Detail,0021900670,437,202704,Reggie Jackson,1610612765,Detroit Pistons,3,4,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,230,1,0,20200124,DET,MEM
32,Shot Chart Detail,0021900670,464,202704,Reggie Jackson,1610612765,Detroit Pistons,3,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,91,1,0,20200124,DET,MEM
33,Shot Chart Detail,0021900670,488,202704,Reggie Jackson,1610612765,Detroit Pistons,3,0,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-96,112,1,0,20200124,DET,MEM
34,Shot Chart Detail,0021900670,583,202704,Reggie Jackson,1610612765,Detroit Pistons,4,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,256,1,1,20200124,DET,MEM
35,Shot Chart Detail,0021900670,592,202704,Reggie Jackson,1610612765,Detroit Pistons,4,5,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,94,1,0,20200124,DET,MEM
36,Shot Chart Detail,0021900670,594,202704,Reggie Jackson,1610612765,Detroit Pistons,4,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-77,151,1,0,20200124,DET,MEM
37,Shot Chart Detail,0021900670,653,202704,Reggie Jackson,1610612765,Detroit Pistons,4,1,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,0,20200124,DET,MEM
38,Shot Chart Detail,0021900693,16,202704,Reggie Jackson,1610612765,Detroit Pistons,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,199,1,1,20200127,DET,CLE
39,Shot Chart Detail,0021900693,55,202704,Reggie Jackson,1610612765,Detroit Pistons,1,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,0,20200127,DET,CLE
40,Shot Chart Detail,0021900693,62,202704,Reggie Jackson,1610612765,Detroit Pistons,1,6,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,14,1,0,20200127,DET,CLE
41,Shot Chart Detail,0021900693,251,202704,Reggie Jackson,1610612765,Detroit Pistons,2,7,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-12,1,0,20200127,DET,CLE
42,Shot Chart Detail,0021900693,260,202704,Reggie Jackson,1610612765,Detroit Pistons,2,6,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,10,1,0,20200127,DET,CLE
43,Shot Chart Detail,0021900693,280,202704,Reggie Jackson,1610612765,Detroit Pistons,2,5,56,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,14,1,1,20200127,DET,CLE
44,Shot Chart Detail,0021900693,318,202704,Reggie Jackson,1610612765,Detroit Pistons,2,3,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,51,1,0,20200127,DET,CLE
45,Shot Chart Detail,0021900693,379,202704,Reggie Jackson,1610612765,Detroit Pistons,3,11,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-6,1,0,20200127,DET,CLE
46,Shot Chart Detail,0021900693,387,202704,Reggie Jackson,1610612765,Detroit Pistons,3,10,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-58,104,1,1,20200127,DET,CLE
47,Shot Chart Detail,0021900693,389,202704,Reggie Jackson,1610612765,Detroit Pistons,3,9,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-4,1,1,20200127,DET,CLE
48,Shot Chart Detail,0021900693,414,202704,Reggie Jackson,1610612765,Detroit Pistons,3,7,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20200127,DET,CLE
49,Shot Chart Detail,0021900693,582,202704,Reggie Jackson,1610612765,Detroit Pistons,4,8,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-169,246,1,0,20200127,DET,CLE
50,Shot Chart Detail,0021900693,601,202704,Reggie Jackson,1610612765,Detroit Pistons,4,6,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-61,277,1,1,20200127,DET,CLE
51,Shot Chart Detail,0021900693,606,202704,Reggie Jackson,1610612765,Detroit Pistons,4,4,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,28,1,1,20200127,DET,CLE
52,Shot Chart Detail,0021900709,99,202704,Reggie Jackson,1610612765,Detroit Pistons,1,4,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,232,1,1,20200129,BKN,DET
53,Shot Chart Detail,0021900709,110,202704,Reggie Jackson,1610612765,Detroit Pistons,1,2,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-49,267,1,0,20200129,BKN,DET
54,Shot Chart Detail,0021900709,127,202704,Reggie Jackson,1610612765,Detroit Pistons,1,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,3,1,0,20200129,BKN,DET
55,Shot Chart Detail,0021900709,173,202704,Reggie Jackson,1610612765,Detroit Pistons,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,1,20200129,BKN,DET
56,Shot Chart Detail,0021900709,215,202704,Reggie Jackson,1610612765,Detroit Pistons,2,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,61,1,0,20200129,BKN,DET
57,Shot Chart Detail,0021900709,201,202704,Reggie Jackson,1610612765,Detroit Pistons,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,235,1,1,20200129,BKN,DET
58,Shot Chart Detail,0021900709,271,202704,Reggie Jackson,1610612765,Detroit Pistons,2,3,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,89,1,1,20200129,BKN,DET
59,Shot Chart Detail,0021900709,286,202704,Reggie Jackson,1610612765,Detroit Pistons,2,2,23,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-13,1,0,20200129,BKN,DET
60,Shot Chart Detail,0021900709,317,202704,Reggie Jackson,1610612765,Detroit Pistons,2,1,6,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,34,1,1,20200129,BKN,DET
61,Shot Chart Detail,0021900709,326,202704,Reggie Jackson,1610612765,Detroit Pistons,2,0,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,140,1,1,20200129,BKN,DET
62,Shot Chart Detail,0021900709,472,202704,Reggie Jackson,1610612765,Detroit Pistons,3,3,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20200129,BKN,DET
63,Shot Chart Detail,0021900709,526,202704,Reggie Jackson,1610612765,Detroit Pistons,3,0,0,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,101,1,0,20200129,BKN,DET
64,Shot Chart Detail,0021900709,603,202704,Reggie Jackson,1610612765,Detroit Pistons,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,172,1,0,20200129,BKN,DET
65,Shot Chart Detail,0021900709,663,202704,Reggie Jackson,1610612765,Detroit Pistons,4,1,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-95,284,1,1,20200129,BKN,DET
66,Shot Chart Detail,0021900720,97,202704,Reggie Jackson,1610612765,Detroit Pistons,1,3,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,267,1,0,20200131,DET,TOR
67,Shot Chart Detail,0021900720,120,202704,Reggie Jackson,1610612765,Detroit Pistons,1,2,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,70,1,0,20200131,DET,TOR
68,Shot Chart Detail,0021900720,169,202704,Reggie Jackson,1610612765,Detroit Pistons,2,10,17,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-3,1,0,20200131,DET,TOR
69,Shot Chart Detail,0021900720,181,202704,Reggie Jackson,1610612765,Detroit Pistons,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,0,20200131,DET,TOR
70,Shot Chart Detail,0021900720,208,202704,Reggie Jackson,1610612765,Detroit Pistons,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,200,1,1,20200131,DET,TOR
71,Shot Chart Detail,0021900720,272,202704,Reggie Jackson,1610612765,Detroit Pistons,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,176,1,0,20200131,DET,TOR
72,Shot Chart Detail,0021900720,421,202704,Reggie Jackson,1610612765,Detroit Pistons,3,3,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,1,1,0,20200131,DET,TOR
73,Shot Chart Detail,0021900720,532,202704,Reggie Jackson,1610612765,Detroit Pistons,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,122,262,1,0,20200131,DET,TOR
74,Shot Chart Detail,0021900720,562,202704,Reggie Jackson,1610612765,Detroit Pistons,4,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,0,20200131,DET,TOR
75,Shot Chart Detail,0021900720,584,202704,Reggie Jackson,1610612765,Detroit Pistons,4,4,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,68,79,1,0,20200131,DET,TOR
76,Shot Chart Detail,0021900720,603,202704,Reggie Jackson,1610612765,Detroit Pistons,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,169,1,0,20200131,DET,TOR
77,Shot Chart Detail,0021900720,649,202704,Reggie Jackson,1610612765,Detroit Pistons,4,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20200131,DET,TOR
78,Shot Chart Detail,0021900737,75,202704,Reggie Jackson,1610612765,Detroit Pistons,1,6,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-104,194,1,0,20200202,DET,DEN
79,Shot Chart Detail,0021900737,156,202704,Reggie Jackson,1610612765,Detroit Pistons,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-100,268,1,1,20200202,DET,DEN
80,Shot Chart Detail,0021900737,259,202704,Reggie Jackson,1610612765,Detroit Pistons,2,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-171,235,1,1,20200202,DET,DEN
81,Shot Chart Detail,0021900737,278,202704,Reggie Jackson,1610612765,Detroit Pistons,2,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,20,1,0,20200202,DET,DEN
82,Shot Chart Detail,0021900737,287,202704,Reggie Jackson,1610612765,Detroit Pistons,2,2,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,43,1,0,20200202,DET,DEN
83,Shot Chart Detail,0021900737,305,202704,Reggie Jackson,1610612765,Detroit Pistons,2,1,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,128,1,0,20200202,DET,DEN
84,Shot Chart Detail,0021900737,328,202704,Reggie Jackson,1610612765,Detroit Pistons,2,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,75,1,1,20200202,DET,DEN
85,Shot Chart Detail,0021900737,376,202704,Reggie Jackson,1610612765,Detroit Pistons,3,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20200202,DET,DEN
86,Shot Chart Detail,0021900737,506,202704,Reggie Jackson,1610612765,Detroit Pistons,4,10,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20200202,DET,DEN
87,Shot Chart Detail,0021900737,526,202704,Reggie Jackson,1610612765,Detroit Pistons,4,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,147,1,0,20200202,DET,DEN
88,Shot Chart Detail,0021900737,576,202704,Reggie Jackson,1610612765,Detroit Pistons,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,6,1,0,20200202,DET,DEN
89,Shot Chart Detail,0021900737,585,202704,Reggie Jackson,1610612765,Detroit Pistons,4,3,4,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-1,1,0,20200202,DET,DEN
90,Shot Chart Detail,0021900737,606,202704,Reggie Jackson,1610612765,Detroit Pistons,4,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,20200202,DET,DEN
91,Shot Chart Detail,0021900737,609,202704,Reggie Jackson,1610612765,Detroit Pistons,4,0,29,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,103,1,0,20200202,DET,DEN
92,Shot Chart Detail,0021900737,620,202704,Reggie Jackson,1610612765,Detroit Pistons,4,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,88,74,1,0,20200202,DET,DEN
93,Shot Chart Detail,0021900737,649,202704,Reggie Jackson,1610612765,Detroit Pistons,5,3,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,48,1,0,20200202,DET,DEN
94,Shot Chart Detail,0021900737,668,202704,Reggie Jackson,1610612765,Detroit Pistons,5,1,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,143,1,1,20200202,DET,DEN
95,Shot Chart Detail,0021900737,674,202704,Reggie Jackson,1610612765,Detroit Pistons,5,1,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,15,1,1,20200202,DET,DEN
96,Shot Chart Detail,0021900748,44,202704,Reggie Jackson,1610612765,Detroit Pistons,1,9,9,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,87,1,0,20200203,MEM,DET
97,Shot Chart Detail,0021900748,51,202704,Reggie Jackson,1610612765,Detroit Pistons,1,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-131,259,1,1,20200203,MEM,DET
98,Shot Chart Detail,0021900748,58,202704,Reggie Jackson,1610612765,Detroit Pistons,1,7,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,54,1,0,20200203,MEM,DET
99,Shot Chart Detail,0021900748,194,202704,Reggie Jackson,1610612765,Detroit Pistons,2,9,41,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,125,1,0,20200203,MEM,DET
100,Shot Chart Detail,0021900748,199,202704,Reggie Jackson,1610612765,Detroit Pistons,2,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,206,1,0,20200203,MEM,DET
101,Shot Chart Detail,0021900748,215,202704,Reggie Jackson,1610612765,Detroit Pistons,2,8,17,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,0,20200203,MEM,DET
102,Shot Chart Detail,0021900748,223,202704,Reggie Jackson,1610612765,Detroit Pistons,2,7,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,101,1,0,20200203,MEM,DET
103,Shot Chart Detail,0021900748,225,202704,Reggie Jackson,1610612765,Detroit Pistons,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,249,1,0,20200203,MEM,DET
104,Shot Chart Detail,0021900748,282,202704,Reggie Jackson,1610612765,Detroit Pistons,2,3,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,128,1,0,20200203,MEM,DET
105,Shot Chart Detail,0021900748,294,202704,Reggie Jackson,1610612765,Detroit Pistons,2,2,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,25,1,0,20200203,MEM,DET
106,Shot Chart Detail,0021900748,341,202704,Reggie Jackson,1610612765,Detroit Pistons,3,11,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,0,20200203,MEM,DET
107,Shot Chart Detail,0021900748,355,202704,Reggie Jackson,1610612765,Detroit Pistons,3,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,237,1,0,20200203,MEM,DET
108,Shot Chart Detail,0021900748,490,202704,Reggie Jackson,1610612765,Detroit Pistons,3,1,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,71,1,0,20200203,MEM,DET
109,Shot Chart Detail,0021900748,506,202704,Reggie Jackson,1610612765,Detroit Pistons,3,0,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,57,116,1,0,20200203,MEM,DET
