,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
34,Shot Chart Detail,0021900046,593,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20191028,MIL,CLE
35,Shot Chart Detail,0021900046,600,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,257,1,0,20191028,MIL,CLE
36,Shot Chart Detail,0021900058,51,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,235,1,1,20191030,BOS,MIL
37,Shot Chart Detail,0021900058,65,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20191030,BOS,MIL
38,Shot Chart Detail,0021900058,82,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,46,1,0,20191030,BOS,MIL
39,Shot Chart Detail,0021900058,172,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,242,1,0,20191030,BOS,MIL
40,Shot Chart Detail,0021900058,217,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,8,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,0,20191030,BOS,MIL
41,Shot Chart Detail,0021900058,394,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,8,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,80,1,0,20191030,BOS,MIL
42,Shot Chart Detail,0021900058,403,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,7,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,15,1,1,20191030,BOS,MIL
43,Shot Chart Detail,0021900058,416,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,208,1,0,20191030,BOS,MIL
44,Shot Chart Detail,0021900071,37,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,248,1,1,20191101,ORL,MIL
45,Shot Chart Detail,0021900071,52,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,187,1,0,20191101,ORL,MIL
46,Shot Chart Detail,0021900071,70,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20191101,ORL,MIL
47,Shot Chart Detail,0021900071,72,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,266,1,0,20191101,ORL,MIL
48,Shot Chart Detail,0021900071,115,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,261,1,1,20191101,ORL,MIL
49,Shot Chart Detail,0021900071,217,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,8,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,1,20191101,ORL,MIL
50,Shot Chart Detail,0021900071,239,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,7,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,0,20191101,ORL,MIL
51,Shot Chart Detail,0021900071,280,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,4,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20191101,ORL,MIL
52,Shot Chart Detail,0021900071,289,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,225,1,0,20191101,ORL,MIL
53,Shot Chart Detail,0021900071,354,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,10,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,202,1,0,20191101,ORL,MIL
54,Shot Chart Detail,0021900071,358,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,9,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,64,1,1,20191101,ORL,MIL
55,Shot Chart Detail,0021900071,405,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,5,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20191101,ORL,MIL
56,Shot Chart Detail,0021900071,432,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,4,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,199,1,0,20191101,ORL,MIL
57,Shot Chart Detail,0021900071,554,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,8,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,0,20191101,ORL,MIL
58,Shot Chart Detail,0021900071,595,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,5,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20191101,ORL,MIL
59,Shot Chart Detail,0021900082,11,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,11,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,260,1,0,20191102,MIL,TOR
60,Shot Chart Detail,0021900082,13,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,230,1,1,20191102,MIL,TOR
61,Shot Chart Detail,0021900082,281,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,5,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,89,1,1,20191102,MIL,TOR
62,Shot Chart Detail,0021900082,287,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,4,16,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,89,1,0,20191102,MIL,TOR
63,Shot Chart Detail,0021900082,366,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,10,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,1,20191102,MIL,TOR
64,Shot Chart Detail,0021900082,374,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-5,1,0,20191102,MIL,TOR
65,Shot Chart Detail,0021900082,400,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,8,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,20,1,0,20191102,MIL,TOR
66,Shot Chart Detail,0021900082,412,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,7,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,160,1,1,20191102,MIL,TOR
67,Shot Chart Detail,0021900082,552,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,257,1,0,20191102,MIL,TOR
68,Shot Chart Detail,0021900082,639,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,7,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,0,20191102,MIL,TOR
69,Shot Chart Detail,0021900082,681,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,1,24,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,0,20191102,MIL,TOR
70,Shot Chart Detail,0021900082,690,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,0,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,1,20191102,MIL,TOR
71,Shot Chart Detail,0021900094,11,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,23,213,1,1,20191104,MIN,MIL
72,Shot Chart Detail,0021900094,21,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,10,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,243,1,0,20191104,MIN,MIL
73,Shot Chart Detail,0021900094,25,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,230,1,1,20191104,MIN,MIL
74,Shot Chart Detail,0021900094,34,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,9,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20191104,MIN,MIL
75,Shot Chart Detail,0021900094,60,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20191104,MIN,MIL
76,Shot Chart Detail,0021900094,64,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,44,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0,20191104,MIN,MIL
77,Shot Chart Detail,0021900094,69,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20191104,MIN,MIL
78,Shot Chart Detail,0021900094,97,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20191104,MIN,MIL
79,Shot Chart Detail,0021900094,211,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20191104,MIN,MIL
80,Shot Chart Detail,0021900094,237,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20191104,MIN,MIL
81,Shot Chart Detail,0021900094,249,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,6,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,220,1,0,20191104,MIN,MIL
82,Shot Chart Detail,0021900094,399,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20191104,MIN,MIL
83,Shot Chart Detail,0021900094,427,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,9,8,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,16,1,1,20191104,MIN,MIL
84,Shot Chart Detail,0021900094,607,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,10,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20191104,MIN,MIL
85,Shot Chart Detail,0021900111,8,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,11,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,236,1,1,20191106,LAC,MIL
86,Shot Chart Detail,0021900111,18,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,16,1,0,20191106,LAC,MIL
87,Shot Chart Detail,0021900111,70,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,61,237,1,1,20191106,LAC,MIL
88,Shot Chart Detail,0021900111,82,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,92,1,1,20191106,LAC,MIL
89,Shot Chart Detail,0021900111,272,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20191106,LAC,MIL
90,Shot Chart Detail,0021900111,289,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,4,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,247,1,1,20191106,LAC,MIL
91,Shot Chart Detail,0021900111,296,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,3,56,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,162,1,0,20191106,LAC,MIL
92,Shot Chart Detail,0021900111,312,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,224,1,0,20191106,LAC,MIL
93,Shot Chart Detail,0021900111,400,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,9,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191106,LAC,MIL
94,Shot Chart Detail,0021900111,422,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,210,1,0,20191106,LAC,MIL
95,Shot Chart Detail,0021900111,435,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,8,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,71,1,1,20191106,LAC,MIL
96,Shot Chart Detail,0021900111,448,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,7,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20191106,LAC,MIL
97,Shot Chart Detail,0021900111,730,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,1,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,28,1,1,20191106,LAC,MIL
98,Shot Chart Detail,0021900111,736,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,1,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,151,1,0,20191106,LAC,MIL
99,Shot Chart Detail,0021900124,21,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,10,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,84,1,0,20191108,UTA,MIL
100,Shot Chart Detail,0021900124,58,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,231,1,0,20191108,UTA,MIL
101,Shot Chart Detail,0021900124,85,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,5,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,147,1,0,20191108,UTA,MIL
102,Shot Chart Detail,0021900124,182,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,1,20191108,UTA,MIL
103,Shot Chart Detail,0021900124,249,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,7,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,197,1,0,20191108,UTA,MIL
104,Shot Chart Detail,0021900124,255,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,7,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20191108,UTA,MIL
105,Shot Chart Detail,0021900124,268,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,6,26,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,84,95,1,0,20191108,UTA,MIL
106,Shot Chart Detail,0021900124,365,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20191108,UTA,MIL
