,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900002,122,203210,JaMychal Green,1610612746,LA Clippers,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,201,1,0,20191022,LAC,LAL
1,Shot Chart Detail,0021900002,144,203210,JaMychal Green,1610612746,LA Clippers,1,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,214,168,1,1,20191022,LAC,LAL
2,Shot Chart Detail,0021900002,171,203210,JaMychal Green,1610612746,LA Clippers,1,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,109,1,1,20191022,LAC,LAL
3,Shot Chart Detail,0021900002,494,203210,JaMychal Green,1610612746,LA Clippers,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,214,1,0,20191022,LAC,LAL
4,Shot Chart Detail,0021900002,503,203210,JaMychal Green,1610612746,LA Clippers,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,44,1,1,20191022,LAC,LAL
5,Shot Chart Detail,0021900002,535,203210,JaMychal Green,1610612746,LA Clippers,4,10,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,50,1,0,20191022,LAC,LAL
6,Shot Chart Detail,0021900002,568,203210,JaMychal Green,1610612746,LA Clippers,4,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-132,159,1,0,20191022,LAC,LAL
7,Shot Chart Detail,0021900002,571,203210,JaMychal Green,1610612746,LA Clippers,4,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,257,1,1,20191022,LAC,LAL
8,Shot Chart Detail,0021900016,199,203210,JaMychal Green,1610612746,LA Clippers,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,138,1,1,20191024,GSW,LAC
9,Shot Chart Detail,0021900016,616,203210,JaMychal Green,1610612746,LA Clippers,4,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,228,1,1,20191024,GSW,LAC
10,Shot Chart Detail,0021900016,634,203210,JaMychal Green,1610612746,LA Clippers,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,221,1,0,20191024,GSW,LAC
11,Shot Chart Detail,0021900016,641,203210,JaMychal Green,1610612746,LA Clippers,4,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,214,1,1,20191024,GSW,LAC
12,Shot Chart Detail,0021900035,141,203210,JaMychal Green,1610612746,LA Clippers,1,2,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191026,PHX,LAC
13,Shot Chart Detail,0021900035,174,203210,JaMychal Green,1610612746,LA Clippers,1,0,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191026,PHX,LAC
14,Shot Chart Detail,0021900035,210,203210,JaMychal Green,1610612746,LA Clippers,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,129,1,1,20191026,PHX,LAC
15,Shot Chart Detail,0021900035,256,203210,JaMychal Green,1610612746,LA Clippers,2,7,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20191026,PHX,LAC
16,Shot Chart Detail,0021900035,495,203210,JaMychal Green,1610612746,LA Clippers,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,231,1,1,20191026,PHX,LAC
17,Shot Chart Detail,0021900051,125,203210,JaMychal Green,1610612746,LA Clippers,1,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20191028,LAC,CHA
18,Shot Chart Detail,0021900051,213,203210,JaMychal Green,1610612746,LA Clippers,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,240,1,0,20191028,LAC,CHA
19,Shot Chart Detail,0021900051,229,203210,JaMychal Green,1610612746,LA Clippers,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,243,1,0,20191028,LAC,CHA
20,Shot Chart Detail,0021900051,498,203210,JaMychal Green,1610612746,LA Clippers,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,162,1,1,20191028,LAC,CHA
21,Shot Chart Detail,0021900051,592,203210,JaMychal Green,1610612746,LA Clippers,4,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,249,1,0,20191028,LAC,CHA
22,Shot Chart Detail,0021900063,105,203210,JaMychal Green,1610612746,LA Clippers,1,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20191030,UTA,LAC
23,Shot Chart Detail,0021900063,154,203210,JaMychal Green,1610612746,LA Clippers,2,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,245,1,1,20191030,UTA,LAC
24,Shot Chart Detail,0021900063,181,203210,JaMychal Green,1610612746,LA Clippers,2,8,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191030,UTA,LAC
25,Shot Chart Detail,0021900063,213,203210,JaMychal Green,1610612746,LA Clippers,2,6,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,27,1,0,20191030,UTA,LAC
26,Shot Chart Detail,0021900063,219,203210,JaMychal Green,1610612746,LA Clippers,2,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,126,262,1,0,20191030,UTA,LAC
27,Shot Chart Detail,0021900063,505,203210,JaMychal Green,1610612746,LA Clippers,4,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,237,1,1,20191030,UTA,LAC
28,Shot Chart Detail,0021900063,529,203210,JaMychal Green,1610612746,LA Clippers,4,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,256,1,1,20191030,UTA,LAC
