,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900002,119,203090,Maurice Harkless,1610612746,LA Clippers,1,4,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20191022,LAC,LAL
1,Shot Chart Detail,0021900002,125,203090,Maurice Harkless,1610612746,LA Clippers,1,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,0,20191022,LAC,LAL
2,Shot Chart Detail,0021900002,202,203090,Maurice Harkless,1610612746,LA Clippers,2,9,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20191022,LAC,LAL
3,Shot Chart Detail,0021900002,212,203090,Maurice Harkless,1610612746,LA Clippers,2,8,42,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-218,90,1,1,20191022,LAC,LAL
4,Shot Chart Detail,0021900002,227,203090,Maurice Harkless,1610612746,LA Clippers,2,7,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20191022,LAC,LAL
5,Shot Chart Detail,0021900002,472,203090,Maurice Harkless,1610612746,LA Clippers,3,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,215,1,0,20191022,LAC,LAL
6,Shot Chart Detail,0021900002,541,203090,Maurice Harkless,1610612746,LA Clippers,4,9,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,67,1,1,20191022,LAC,LAL
7,Shot Chart Detail,0021900016,129,203090,Maurice Harkless,1610612746,LA Clippers,1,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20191024,GSW,LAC
8,Shot Chart Detail,0021900016,189,203090,Maurice Harkless,1610612746,LA Clippers,2,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,29,1,1,20191024,GSW,LAC
9,Shot Chart Detail,0021900016,494,203090,Maurice Harkless,1610612746,LA Clippers,3,4,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20191024,GSW,LAC
10,Shot Chart Detail,0021900016,521,203090,Maurice Harkless,1610612746,LA Clippers,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,186,1,0,20191024,GSW,LAC
11,Shot Chart Detail,0021900016,629,203090,Maurice Harkless,1610612746,LA Clippers,4,6,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20191024,GSW,LAC
12,Shot Chart Detail,0021900016,637,203090,Maurice Harkless,1610612746,LA Clippers,4,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,0,20191024,GSW,LAC
13,Shot Chart Detail,0021900016,645,203090,Maurice Harkless,1610612746,LA Clippers,4,4,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20191024,GSW,LAC
14,Shot Chart Detail,0021900035,129,203090,Maurice Harkless,1610612746,LA Clippers,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,51,1,0,20191026,PHX,LAC
15,Shot Chart Detail,0021900035,172,203090,Maurice Harkless,1610612746,LA Clippers,1,0,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,14,1,0,20191026,PHX,LAC
