,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900033,101,202738,Isaiah Thomas,1610612764,Washington Wizards,1,4,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,110,1,0,20191026,SAS,WAS
1,Shot Chart Detail,0021900033,125,202738,Isaiah Thomas,1610612764,Washington Wizards,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,198,1,0,20191026,SAS,WAS
2,Shot Chart Detail,0021900033,136,202738,Isaiah Thomas,1610612764,Washington Wizards,1,1,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,242,1,0,20191026,SAS,WAS
3,Shot Chart Detail,0021900033,147,202738,Isaiah Thomas,1610612764,Washington Wizards,1,1,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,39,99,1,0,20191026,SAS,WAS
4,Shot Chart Detail,0021900033,201,202738,Isaiah Thomas,1610612764,Washington Wizards,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,1,20191026,SAS,WAS
5,Shot Chart Detail,0021900033,209,202738,Isaiah Thomas,1610612764,Washington Wizards,2,9,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,175,1,1,20191026,SAS,WAS
6,Shot Chart Detail,0021900033,445,202738,Isaiah Thomas,1610612764,Washington Wizards,3,4,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,64,1,1,20191026,SAS,WAS
7,Shot Chart Detail,0021900033,452,202738,Isaiah Thomas,1610612764,Washington Wizards,3,3,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-152,239,1,0,20191026,SAS,WAS
8,Shot Chart Detail,0021900033,476,202738,Isaiah Thomas,1610612764,Washington Wizards,3,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,184,1,1,20191026,SAS,WAS
9,Shot Chart Detail,0021900033,483,202738,Isaiah Thomas,1610612764,Washington Wizards,3,1,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,207,1,1,20191026,SAS,WAS
10,Shot Chart Detail,0021900033,487,202738,Isaiah Thomas,1610612764,Washington Wizards,3,1,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,212,1,0,20191026,SAS,WAS
11,Shot Chart Detail,0021900033,507,202738,Isaiah Thomas,1610612764,Washington Wizards,3,0,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20191026,SAS,WAS
12,Shot Chart Detail,0021900033,516,202738,Isaiah Thomas,1610612764,Washington Wizards,4,11,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,0,20191026,SAS,WAS
13,Shot Chart Detail,0021900033,572,202738,Isaiah Thomas,1610612764,Washington Wizards,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,196,1,0,20191026,SAS,WAS
14,Shot Chart Detail,0021900061,131,202738,Isaiah Thomas,1610612764,Washington Wizards,1,3,49,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,73,1,1,20191030,WAS,HOU
15,Shot Chart Detail,0021900061,155,202738,Isaiah Thomas,1610612764,Washington Wizards,1,1,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,197,1,0,20191030,WAS,HOU
16,Shot Chart Detail,0021900061,169,202738,Isaiah Thomas,1610612764,Washington Wizards,1,0,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,109,1,0,20191030,WAS,HOU
17,Shot Chart Detail,0021900061,172,202738,Isaiah Thomas,1610612764,Washington Wizards,1,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20191030,WAS,HOU
18,Shot Chart Detail,0021900061,241,202738,Isaiah Thomas,1610612764,Washington Wizards,2,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20191030,WAS,HOU
19,Shot Chart Detail,0021900061,449,202738,Isaiah Thomas,1610612764,Washington Wizards,3,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,166,231,1,1,20191030,WAS,HOU
20,Shot Chart Detail,0021900061,452,202738,Isaiah Thomas,1610612764,Washington Wizards,3,3,46,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,263,1,0,20191030,WAS,HOU
21,Shot Chart Detail,0021900061,497,202738,Isaiah Thomas,1610612764,Washington Wizards,3,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,204,1,0,20191030,WAS,HOU
22,Shot Chart Detail,0021900061,556,202738,Isaiah Thomas,1610612764,Washington Wizards,4,9,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,242,1,1,20191030,WAS,HOU
23,Shot Chart Detail,0021900061,566,202738,Isaiah Thomas,1610612764,Washington Wizards,4,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20191030,WAS,HOU
24,Shot Chart Detail,0021900061,580,202738,Isaiah Thomas,1610612764,Washington Wizards,4,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20191030,WAS,HOU
25,Shot Chart Detail,0021900080,116,202738,Isaiah Thomas,1610612764,Washington Wizards,1,5,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,201,1,0,20191102,WAS,MIN
26,Shot Chart Detail,0021900080,145,202738,Isaiah Thomas,1610612764,Washington Wizards,1,3,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-77,157,1,1,20191102,WAS,MIN
27,Shot Chart Detail,0021900080,169,202738,Isaiah Thomas,1610612764,Washington Wizards,1,1,56,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,162,1,1,20191102,WAS,MIN
28,Shot Chart Detail,0021900080,172,202738,Isaiah Thomas,1610612764,Washington Wizards,1,1,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,136,1,1,20191102,WAS,MIN
29,Shot Chart Detail,0021900080,180,202738,Isaiah Thomas,1610612764,Washington Wizards,1,0,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,228,1,1,20191102,WAS,MIN
30,Shot Chart Detail,0021900080,217,202738,Isaiah Thomas,1610612764,Washington Wizards,2,9,58,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-17,1,0,20191102,WAS,MIN
