,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900008,683,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,251,1,1,20191023,PHI,BOS
1,Shot Chart Detail,0021900008,695,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,4,5,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20191023,PHI,BOS
2,Shot Chart Detail,0021900027,294,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,2,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,0,20191026,DET,PHI
3,Shot Chart Detail,0021900027,631,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,4,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,251,1,0,20191026,DET,PHI
4,Shot Chart Detail,0021900043,109,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,1,4,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,0,20191028,ATL,PHI
5,Shot Chart Detail,0021900043,115,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,1,4,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,176,1,1,20191028,ATL,PHI
6,Shot Chart Detail,0021900043,537,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,233,1,0,20191028,ATL,PHI
7,Shot Chart Detail,0021900057,534,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,252,1,0,20191030,PHI,MIN
8,Shot Chart Detail,0021900084,116,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,1,3,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191102,POR,PHI
9,Shot Chart Detail,0021900084,123,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,120,1,0,20191102,POR,PHI
10,Shot Chart Detail,0021900084,131,203124,Kyle O'Quinn,1610612755,Philadelphia 76ers,1,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,240,1,1,20191102,POR,PHI
