,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
41,Shot Chart Detail,0021900195,418,1628975,Jevon Carter,1610612756,Phoenix Suns,3,6,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,0,20191118,PHX,BOS
42,Shot Chart Detail,0021900214,180,1628975,Jevon Carter,1610612756,Phoenix Suns,2,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-14,173,1,1,20191121,PHX,NOP
43,Shot Chart Detail,0021900214,184,1628975,Jevon Carter,1610612756,Phoenix Suns,2,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-128,181,1,1,20191121,PHX,NOP
44,Shot Chart Detail,0021900214,187,1628975,Jevon Carter,1610612756,Phoenix Suns,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,120,1,0,20191121,PHX,NOP
45,Shot Chart Detail,0021900214,231,1628975,Jevon Carter,1610612756,Phoenix Suns,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,197,1,1,20191121,PHX,NOP
46,Shot Chart Detail,0021900214,551,1628975,Jevon Carter,1610612756,Phoenix Suns,4,10,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,192,1,0,20191121,PHX,NOP
47,Shot Chart Detail,0021900238,198,1628975,Jevon Carter,1610612756,Phoenix Suns,2,7,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-66,196,1,0,20191124,DEN,PHX
48,Shot Chart Detail,0021900238,576,1628975,Jevon Carter,1610612756,Phoenix Suns,4,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,1,20191124,DEN,PHX
49,Shot Chart Detail,0021900293,170,1628975,Jevon Carter,1610612756,Phoenix Suns,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,222,1,1,20191202,CHA,PHX
50,Shot Chart Detail,0021900293,196,1628975,Jevon Carter,1610612756,Phoenix Suns,2,8,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,1,20191202,CHA,PHX
51,Shot Chart Detail,0021900293,242,1628975,Jevon Carter,1610612756,Phoenix Suns,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,18,1,0,20191202,CHA,PHX
52,Shot Chart Detail,0021900308,536,1628975,Jevon Carter,1610612756,Phoenix Suns,4,8,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,131,1,0,20191204,ORL,PHX
53,Shot Chart Detail,0021900308,545,1628975,Jevon Carter,1610612756,Phoenix Suns,4,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,228,1,0,20191204,ORL,PHX
54,Shot Chart Detail,0021900308,625,1628975,Jevon Carter,1610612756,Phoenix Suns,4,2,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,27,1,0,20191204,ORL,PHX
55,Shot Chart Detail,0021900400,118,1628975,Jevon Carter,1610612756,Phoenix Suns,1,4,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,154,1,1,20191216,PHX,POR
56,Shot Chart Detail,0021900400,212,1628975,Jevon Carter,1610612756,Phoenix Suns,2,10,14,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,0,20191216,PHX,POR
57,Shot Chart Detail,0021900400,278,1628975,Jevon Carter,1610612756,Phoenix Suns,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-6,1,0,20191216,PHX,POR
58,Shot Chart Detail,0021900400,506,1628975,Jevon Carter,1610612756,Phoenix Suns,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,7,1,0,20191216,PHX,POR
59,Shot Chart Detail,0021900400,511,1628975,Jevon Carter,1610612756,Phoenix Suns,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,44,114,435,1,0,20191216,PHX,POR
60,Shot Chart Detail,0021900406,482,1628975,Jevon Carter,1610612756,Phoenix Suns,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,79,259,1,0,20191217,LAC,PHX
61,Shot Chart Detail,0021900406,487,1628975,Jevon Carter,1610612756,Phoenix Suns,3,2,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-106,155,1,0,20191217,LAC,PHX
62,Shot Chart Detail,0021900406,533,1628975,Jevon Carter,1610612756,Phoenix Suns,4,11,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,57,1,0,20191217,LAC,PHX
63,Shot Chart Detail,0021900406,535,1628975,Jevon Carter,1610612756,Phoenix Suns,4,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20191217,LAC,PHX
64,Shot Chart Detail,0021900406,538,1628975,Jevon Carter,1610612756,Phoenix Suns,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,38,1,1,20191217,LAC,PHX
65,Shot Chart Detail,0021900406,568,1628975,Jevon Carter,1610612756,Phoenix Suns,4,8,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,67,1,0,20191217,LAC,PHX
66,Shot Chart Detail,0021900406,572,1628975,Jevon Carter,1610612756,Phoenix Suns,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,13,1,0,20191217,LAC,PHX
67,Shot Chart Detail,0021900406,576,1628975,Jevon Carter,1610612756,Phoenix Suns,4,7,52,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,216,1,0,20191217,LAC,PHX
68,Shot Chart Detail,0021900406,604,1628975,Jevon Carter,1610612756,Phoenix Suns,4,6,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191217,LAC,PHX
69,Shot Chart Detail,0021900406,631,1628975,Jevon Carter,1610612756,Phoenix Suns,4,4,20,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20191217,LAC,PHX
70,Shot Chart Detail,0021900426,163,1628975,Jevon Carter,1610612756,Phoenix Suns,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-12,1,0,20191220,OKC,PHX
71,Shot Chart Detail,0021900426,200,1628975,Jevon Carter,1610612756,Phoenix Suns,2,8,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-85,73,1,0,20191220,OKC,PHX
72,Shot Chart Detail,0021900426,657,1628975,Jevon Carter,1610612756,Phoenix Suns,4,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,40,185,1,0,20191220,OKC,PHX
73,Shot Chart Detail,0021900426,679,1628975,Jevon Carter,1610612756,Phoenix Suns,4,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,257,1,0,20191220,OKC,PHX
74,Shot Chart Detail,0021900426,715,1628975,Jevon Carter,1610612756,Phoenix Suns,4,1,7,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,21,1,0,20191220,OKC,PHX
75,Shot Chart Detail,0021900451,267,1628975,Jevon Carter,1610612756,Phoenix Suns,2,2,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,112,1,1,20191223,PHX,DEN
76,Shot Chart Detail,0021900451,474,1628975,Jevon Carter,1610612756,Phoenix Suns,3,0,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,120,174,1,1,20191223,PHX,DEN
77,Shot Chart Detail,0021900471,115,1628975,Jevon Carter,1610612756,Phoenix Suns,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,1,0,20191227,GSW,PHX
78,Shot Chart Detail,0021900471,477,1628975,Jevon Carter,1610612756,Phoenix Suns,3,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,138,1,0,20191227,GSW,PHX
79,Shot Chart Detail,0021900471,562,1628975,Jevon Carter,1610612756,Phoenix Suns,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,17,1,0,20191227,GSW,PHX
80,Shot Chart Detail,0021900483,81,1628975,Jevon Carter,1610612756,Phoenix Suns,1,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,148,1,1,20191228,SAC,PHX
81,Shot Chart Detail,0021900496,126,1628975,Jevon Carter,1610612756,Phoenix Suns,1,2,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,168,1,0,20191230,POR,PHX
82,Shot Chart Detail,0021900598,150,1628975,Jevon Carter,1610612756,Phoenix Suns,1,0,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-110,89,1,1,20200114,ATL,PHX
83,Shot Chart Detail,0021900598,153,1628975,Jevon Carter,1610612756,Phoenix Suns,1,0,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,4,1,1,20200114,ATL,PHX
84,Shot Chart Detail,0021900598,180,1628975,Jevon Carter,1610612756,Phoenix Suns,2,10,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20200114,ATL,PHX
85,Shot Chart Detail,0021900614,170,1628975,Jevon Carter,1610612756,Phoenix Suns,1,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-28,191,1,0,20200116,NYK,PHX
86,Shot Chart Detail,0021900614,681,1628975,Jevon Carter,1610612756,Phoenix Suns,4,1,34,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,205,1,1,20200116,NYK,PHX
87,Shot Chart Detail,0021900614,688,1628975,Jevon Carter,1610612756,Phoenix Suns,4,0,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-91,184,1,0,20200116,NYK,PHX
88,Shot Chart Detail,0021900628,153,1628975,Jevon Carter,1610612756,Phoenix Suns,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,70,1,0,20200118,BOS,PHX
89,Shot Chart Detail,0021900628,204,1628975,Jevon Carter,1610612756,Phoenix Suns,2,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,210,1,1,20200118,BOS,PHX
90,Shot Chart Detail,0021900628,225,1628975,Jevon Carter,1610612756,Phoenix Suns,2,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,244,1,1,20200118,BOS,PHX
91,Shot Chart Detail,0021900628,261,1628975,Jevon Carter,1610612756,Phoenix Suns,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,235,1,0,20200118,BOS,PHX
92,Shot Chart Detail,0021900650,130,1628975,Jevon Carter,1610612756,Phoenix Suns,1,1,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,5,1,0,20200120,PHX,SAS
93,Shot Chart Detail,0021900650,185,1628975,Jevon Carter,1610612756,Phoenix Suns,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,229,1,1,20200120,PHX,SAS
94,Shot Chart Detail,0021900650,200,1628975,Jevon Carter,1610612756,Phoenix Suns,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,203,1,0,20200120,PHX,SAS
95,Shot Chart Detail,0021900650,474,1628975,Jevon Carter,1610612756,Phoenix Suns,3,1,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,162,1,0,20200120,PHX,SAS
96,Shot Chart Detail,0021900664,165,1628975,Jevon Carter,1610612756,Phoenix Suns,2,10,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,42,1,0,20200122,PHX,IND
97,Shot Chart Detail,0021900664,525,1628975,Jevon Carter,1610612756,Phoenix Suns,4,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20200122,PHX,IND
98,Shot Chart Detail,0021900664,583,1628975,Jevon Carter,1610612756,Phoenix Suns,4,5,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,9,1,0,20200122,PHX,IND
99,Shot Chart Detail,0021900664,592,1628975,Jevon Carter,1610612756,Phoenix Suns,4,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,226,1,1,20200122,PHX,IND
100,Shot Chart Detail,0021900664,641,1628975,Jevon Carter,1610612756,Phoenix Suns,4,1,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,21,1,0,20200122,PHX,IND
101,Shot Chart Detail,0021900690,123,1628975,Jevon Carter,1610612756,Phoenix Suns,1,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,189,1,1,20200126,MEM,PHX
102,Shot Chart Detail,0021900690,193,1628975,Jevon Carter,1610612756,Phoenix Suns,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,248,1,0,20200126,MEM,PHX
103,Shot Chart Detail,0021900690,472,1628975,Jevon Carter,1610612756,Phoenix Suns,3,4,53,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20200126,MEM,PHX
104,Shot Chart Detail,0021900690,505,1628975,Jevon Carter,1610612756,Phoenix Suns,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-16,1,1,20200126,MEM,PHX
105,Shot Chart Detail,0021900690,540,1628975,Jevon Carter,1610612756,Phoenix Suns,3,0,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20200126,MEM,PHX
106,Shot Chart Detail,0021900690,588,1628975,Jevon Carter,1610612756,Phoenix Suns,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,0,20200126,MEM,PHX
107,Shot Chart Detail,0021900706,621,1628975,Jevon Carter,1610612756,Phoenix Suns,4,4,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,0,20200128,DAL,PHX
108,Shot Chart Detail,0021900706,627,1628975,Jevon Carter,1610612756,Phoenix Suns,4,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,44,245,1,1,20200128,DAL,PHX
109,Shot Chart Detail,0021900706,653,1628975,Jevon Carter,1610612756,Phoenix Suns,4,1,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,0,20200128,DAL,PHX
110,Shot Chart Detail,0021900706,668,1628975,Jevon Carter,1610612756,Phoenix Suns,4,0,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,64,1,0,20200128,DAL,PHX
