,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900008,25,202330,Gordon Hayward,1610612738,Boston Celtics,1,9,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,68,156,1,1,20191023,PHI,BOS
1,Shot Chart Detail,0021900008,29,202330,Gordon Hayward,1610612738,Boston Celtics,1,9,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-79,85,1,0,20191023,PHI,BOS
2,Shot Chart Detail,0021900008,52,202330,Gordon Hayward,1610612738,Boston Celtics,1,7,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-92,210,1,0,20191023,PHI,BOS
3,Shot Chart Detail,0021900008,177,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,53,1,0,20191023,PHI,BOS
4,Shot Chart Detail,0021900008,258,202330,Gordon Hayward,1610612738,Boston Celtics,2,6,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,17,167,1,1,20191023,PHI,BOS
5,Shot Chart Detail,0021900008,285,202330,Gordon Hayward,1610612738,Boston Celtics,2,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,41,1,0,20191023,PHI,BOS
6,Shot Chart Detail,0021900008,415,202330,Gordon Hayward,1610612738,Boston Celtics,3,9,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,123,1,1,20191023,PHI,BOS
7,Shot Chart Detail,0021900008,444,202330,Gordon Hayward,1610612738,Boston Celtics,3,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,15,1,1,20191023,PHI,BOS
8,Shot Chart Detail,0021900008,491,202330,Gordon Hayward,1610612738,Boston Celtics,3,4,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20191023,PHI,BOS
9,Shot Chart Detail,0021900008,513,202330,Gordon Hayward,1610612738,Boston Celtics,3,3,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,84,1,0,20191023,PHI,BOS
10,Shot Chart Detail,0021900008,536,202330,Gordon Hayward,1610612738,Boston Celtics,3,2,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,120,1,1,20191023,PHI,BOS
11,Shot Chart Detail,0021900008,634,202330,Gordon Hayward,1610612738,Boston Celtics,4,9,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,1,20191023,PHI,BOS
12,Shot Chart Detail,0021900008,645,202330,Gordon Hayward,1610612738,Boston Celtics,4,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,168,1,0,20191023,PHI,BOS
