,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900005,106,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,ORL,CLE
1,Shot Chart Detail,0021900005,104,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,ORL,CLE
2,Shot Chart Detail,0021900005,125,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,169,1,0,20191023,ORL,CLE
3,Shot Chart Detail,0021900005,165,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,10,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20191023,ORL,CLE
4,Shot Chart Detail,0021900005,239,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,6,1,0,20191023,ORL,CLE
5,Shot Chart Detail,0021900005,437,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,258,1,1,20191023,ORL,CLE
6,Shot Chart Detail,0021900005,441,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,3,42,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,29,1,0,20191023,ORL,CLE
7,Shot Chart Detail,0021900005,471,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,1,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,1,1,20191023,ORL,CLE
8,Shot Chart Detail,0021900005,509,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,9,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20191023,ORL,CLE
9,Shot Chart Detail,0021900005,636,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,146,1,0,20191023,ORL,CLE
