,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
28,Shot Chart Detail,0021900056,80,203932,Aaron Gordon,1610612753,Orlando Magic,1,5,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,110,1,0,20191030,ORL,NYK
29,Shot Chart Detail,0021900056,83,203932,Aaron Gordon,1610612753,Orlando Magic,1,5,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,50,222,1,1,20191030,ORL,NYK
30,Shot Chart Detail,0021900056,130,203932,Aaron Gordon,1610612753,Orlando Magic,1,2,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,125,1,0,20191030,ORL,NYK
31,Shot Chart Detail,0021900056,154,203932,Aaron Gordon,1610612753,Orlando Magic,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,161,1,0,20191030,ORL,NYK
32,Shot Chart Detail,0021900056,182,203932,Aaron Gordon,1610612753,Orlando Magic,2,10,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,116,1,0,20191030,ORL,NYK
33,Shot Chart Detail,0021900056,543,203932,Aaron Gordon,1610612753,Orlando Magic,4,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,233,1,1,20191030,ORL,NYK
34,Shot Chart Detail,0021900056,579,203932,Aaron Gordon,1610612753,Orlando Magic,4,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,204,1,1,20191030,ORL,NYK
35,Shot Chart Detail,0021900056,586,203932,Aaron Gordon,1610612753,Orlando Magic,4,2,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,32,1,1,20191030,ORL,NYK
36,Shot Chart Detail,0021900056,609,203932,Aaron Gordon,1610612753,Orlando Magic,4,0,31,Made Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20191030,ORL,NYK
37,Shot Chart Detail,0021900071,20,203932,Aaron Gordon,1610612753,Orlando Magic,1,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,44,193,1,0,20191101,ORL,MIL
38,Shot Chart Detail,0021900071,54,203932,Aaron Gordon,1610612753,Orlando Magic,1,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,34,1,1,20191101,ORL,MIL
39,Shot Chart Detail,0021900071,295,203932,Aaron Gordon,1610612753,Orlando Magic,2,3,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,19,160,1,0,20191101,ORL,MIL
40,Shot Chart Detail,0021900071,312,203932,Aaron Gordon,1610612753,Orlando Magic,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,248,1,0,20191101,ORL,MIL
41,Shot Chart Detail,0021900071,404,203932,Aaron Gordon,1610612753,Orlando Magic,3,5,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,257,1,1,20191101,ORL,MIL
42,Shot Chart Detail,0021900071,414,203932,Aaron Gordon,1610612753,Orlando Magic,3,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,242,1,0,20191101,ORL,MIL
43,Shot Chart Detail,0021900071,483,203932,Aaron Gordon,1610612753,Orlando Magic,3,0,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,209,1,1,20191101,ORL,MIL
44,Shot Chart Detail,0021900071,579,203932,Aaron Gordon,1610612753,Orlando Magic,4,6,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,120,1,0,20191101,ORL,MIL
45,Shot Chart Detail,0021900071,582,203932,Aaron Gordon,1610612753,Orlando Magic,4,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,94,178,1,0,20191101,ORL,MIL
46,Shot Chart Detail,0021900071,593,203932,Aaron Gordon,1610612753,Orlando Magic,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,243,1,0,20191101,ORL,MIL
47,Shot Chart Detail,0021900079,21,203932,Aaron Gordon,1610612753,Orlando Magic,1,9,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,255,1,1,20191102,ORL,DEN
48,Shot Chart Detail,0021900079,51,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,0,20191102,ORL,DEN
49,Shot Chart Detail,0021900079,103,203932,Aaron Gordon,1610612753,Orlando Magic,1,2,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,151,1,0,20191102,ORL,DEN
50,Shot Chart Detail,0021900079,109,203932,Aaron Gordon,1610612753,Orlando Magic,1,1,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20191102,ORL,DEN
51,Shot Chart Detail,0021900079,154,203932,Aaron Gordon,1610612753,Orlando Magic,2,11,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20191102,ORL,DEN
52,Shot Chart Detail,0021900079,320,203932,Aaron Gordon,1610612753,Orlando Magic,3,11,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,48,1,1,20191102,ORL,DEN
53,Shot Chart Detail,0021900079,331,203932,Aaron Gordon,1610612753,Orlando Magic,3,10,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,49,1,1,20191102,ORL,DEN
54,Shot Chart Detail,0021900079,345,203932,Aaron Gordon,1610612753,Orlando Magic,3,8,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20191102,ORL,DEN
55,Shot Chart Detail,0021900079,358,203932,Aaron Gordon,1610612753,Orlando Magic,3,8,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-25,110,1,0,20191102,ORL,DEN
56,Shot Chart Detail,0021900079,383,203932,Aaron Gordon,1610612753,Orlando Magic,3,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20191102,ORL,DEN
57,Shot Chart Detail,0021900079,403,203932,Aaron Gordon,1610612753,Orlando Magic,3,4,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,58,1,0,20191102,ORL,DEN
58,Shot Chart Detail,0021900079,421,203932,Aaron Gordon,1610612753,Orlando Magic,3,3,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191102,ORL,DEN
59,Shot Chart Detail,0021900079,426,203932,Aaron Gordon,1610612753,Orlando Magic,3,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,180,1,0,20191102,ORL,DEN
60,Shot Chart Detail,0021900079,454,203932,Aaron Gordon,1610612753,Orlando Magic,3,1,35,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20191102,ORL,DEN
61,Shot Chart Detail,0021900079,579,203932,Aaron Gordon,1610612753,Orlando Magic,4,4,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20191102,ORL,DEN
62,Shot Chart Detail,0021900101,9,203932,Aaron Gordon,1610612753,Orlando Magic,1,11,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,16,1,0,20191105,OKC,ORL
63,Shot Chart Detail,0021900101,24,203932,Aaron Gordon,1610612753,Orlando Magic,1,9,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,10,1,1,20191105,OKC,ORL
64,Shot Chart Detail,0021900101,52,203932,Aaron Gordon,1610612753,Orlando Magic,1,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,116,1,1,20191105,OKC,ORL
65,Shot Chart Detail,0021900101,55,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,56,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,68,1,0,20191105,OKC,ORL
66,Shot Chart Detail,0021900101,57,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,107,1,0,20191105,OKC,ORL
67,Shot Chart Detail,0021900101,159,203932,Aaron Gordon,1610612753,Orlando Magic,1,0,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,17,1,1,20191105,OKC,ORL
68,Shot Chart Detail,0021900101,168,203932,Aaron Gordon,1610612753,Orlando Magic,1,0,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,57,139,1,0,20191105,OKC,ORL
69,Shot Chart Detail,0021900101,215,203932,Aaron Gordon,1610612753,Orlando Magic,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-3,1,0,20191105,OKC,ORL
70,Shot Chart Detail,0021900101,302,203932,Aaron Gordon,1610612753,Orlando Magic,2,2,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20191105,OKC,ORL
71,Shot Chart Detail,0021900101,345,203932,Aaron Gordon,1610612753,Orlando Magic,3,11,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20191105,OKC,ORL
72,Shot Chart Detail,0021900101,611,203932,Aaron Gordon,1610612753,Orlando Magic,4,4,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,13,1,1,20191105,OKC,ORL
73,Shot Chart Detail,0021900101,614,203932,Aaron Gordon,1610612753,Orlando Magic,4,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,189,1,0,20191105,OKC,ORL
74,Shot Chart Detail,0021900101,656,203932,Aaron Gordon,1610612753,Orlando Magic,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,141,1,0,20191105,OKC,ORL
75,Shot Chart Detail,0021900109,13,203932,Aaron Gordon,1610612753,Orlando Magic,1,11,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191106,DAL,ORL
76,Shot Chart Detail,0021900109,27,203932,Aaron Gordon,1610612753,Orlando Magic,1,10,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,1,20191106,DAL,ORL
77,Shot Chart Detail,0021900109,35,203932,Aaron Gordon,1610612753,Orlando Magic,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,255,1,0,20191106,DAL,ORL
78,Shot Chart Detail,0021900109,39,203932,Aaron Gordon,1610612753,Orlando Magic,1,9,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20191106,DAL,ORL
79,Shot Chart Detail,0021900109,53,203932,Aaron Gordon,1610612753,Orlando Magic,1,7,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20191106,DAL,ORL
80,Shot Chart Detail,0021900109,102,203932,Aaron Gordon,1610612753,Orlando Magic,1,4,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,201,1,1,20191106,DAL,ORL
81,Shot Chart Detail,0021900109,249,203932,Aaron Gordon,1610612753,Orlando Magic,2,7,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20191106,DAL,ORL
82,Shot Chart Detail,0021900109,256,203932,Aaron Gordon,1610612753,Orlando Magic,2,7,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20191106,DAL,ORL
83,Shot Chart Detail,0021900109,307,203932,Aaron Gordon,1610612753,Orlando Magic,2,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,243,1,1,20191106,DAL,ORL
84,Shot Chart Detail,0021900109,310,203932,Aaron Gordon,1610612753,Orlando Magic,2,2,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,13,1,0,20191106,DAL,ORL
85,Shot Chart Detail,0021900109,322,203932,Aaron Gordon,1610612753,Orlando Magic,2,0,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191106,DAL,ORL
86,Shot Chart Detail,0021900109,355,203932,Aaron Gordon,1610612753,Orlando Magic,3,11,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,118,1,0,20191106,DAL,ORL
87,Shot Chart Detail,0021900109,371,203932,Aaron Gordon,1610612753,Orlando Magic,3,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,2,1,0,20191106,DAL,ORL
88,Shot Chart Detail,0021900109,432,203932,Aaron Gordon,1610612753,Orlando Magic,3,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,204,1,0,20191106,DAL,ORL
89,Shot Chart Detail,0021900109,509,203932,Aaron Gordon,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,68,135,676,1,0,20191106,DAL,ORL
90,Shot Chart Detail,0021900109,660,203932,Aaron Gordon,1610612753,Orlando Magic,4,2,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,157,122,1,0,20191106,DAL,ORL
91,Shot Chart Detail,0021900109,674,203932,Aaron Gordon,1610612753,Orlando Magic,4,1,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20191106,DAL,ORL
92,Shot Chart Detail,0021900117,42,203932,Aaron Gordon,1610612753,Orlando Magic,1,8,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191108,ORL,MEM
93,Shot Chart Detail,0021900117,45,203932,Aaron Gordon,1610612753,Orlando Magic,1,7,51,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,133,1,1,20191108,ORL,MEM
94,Shot Chart Detail,0021900117,59,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,0,20191108,ORL,MEM
95,Shot Chart Detail,0021900117,72,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,241,1,0,20191108,ORL,MEM
96,Shot Chart Detail,0021900117,76,203932,Aaron Gordon,1610612753,Orlando Magic,1,5,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20191108,ORL,MEM
97,Shot Chart Detail,0021900117,143,203932,Aaron Gordon,1610612753,Orlando Magic,1,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20191108,ORL,MEM
98,Shot Chart Detail,0021900117,295,203932,Aaron Gordon,1610612753,Orlando Magic,2,2,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20191108,ORL,MEM
99,Shot Chart Detail,0021900117,332,203932,Aaron Gordon,1610612753,Orlando Magic,2,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20191108,ORL,MEM
100,Shot Chart Detail,0021900117,470,203932,Aaron Gordon,1610612753,Orlando Magic,3,2,25,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20191108,ORL,MEM
101,Shot Chart Detail,0021900117,525,203932,Aaron Gordon,1610612753,Orlando Magic,4,10,23,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,1,20191108,ORL,MEM
102,Shot Chart Detail,0021900117,585,203932,Aaron Gordon,1610612753,Orlando Magic,4,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,156,1,0,20191108,ORL,MEM
103,Shot Chart Detail,0021900133,48,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,108,1,1,20191110,ORL,IND
104,Shot Chart Detail,0021900133,141,203932,Aaron Gordon,1610612753,Orlando Magic,1,0,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20191110,ORL,IND
105,Shot Chart Detail,0021900133,300,203932,Aaron Gordon,1610612753,Orlando Magic,3,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,218,1,0,20191110,ORL,IND
106,Shot Chart Detail,0021900133,322,203932,Aaron Gordon,1610612753,Orlando Magic,3,7,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20191110,ORL,IND
107,Shot Chart Detail,0021900133,328,203932,Aaron Gordon,1610612753,Orlando Magic,3,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,233,1,0,20191110,ORL,IND
108,Shot Chart Detail,0021900133,335,203932,Aaron Gordon,1610612753,Orlando Magic,3,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,202,1,1,20191110,ORL,IND
109,Shot Chart Detail,0021900133,465,203932,Aaron Gordon,1610612753,Orlando Magic,4,8,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,101,1,1,20191110,ORL,IND
110,Shot Chart Detail,0021900133,516,203932,Aaron Gordon,1610612753,Orlando Magic,4,4,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,41,1,1,20191110,ORL,IND
