,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
13,Shot Chart Detail,0021900121,531,1629056,Terence Davis,1610612761,Toronto Raptors,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,221,1,0,20191108,NOP,TOR
14,Shot Chart Detail,0021900139,108,1629056,Terence Davis,1610612761,Toronto Raptors,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,268,1,1,20191110,LAL,TOR
15,Shot Chart Detail,0021900139,115,1629056,Terence Davis,1610612761,Toronto Raptors,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,248,1,0,20191110,LAL,TOR
16,Shot Chart Detail,0021900139,449,1629056,Terence Davis,1610612761,Toronto Raptors,3,3,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,34,1,0,20191110,LAL,TOR
17,Shot Chart Detail,0021900139,458,1629056,Terence Davis,1610612761,Toronto Raptors,3,2,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,98,1,1,20191110,LAL,TOR
18,Shot Chart Detail,0021900139,462,1629056,Terence Davis,1610612761,Toronto Raptors,3,2,15,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,0,20191110,LAL,TOR
19,Shot Chart Detail,0021900139,508,1629056,Terence Davis,1610612761,Toronto Raptors,4,11,5,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191110,LAL,TOR
20,Shot Chart Detail,0021900139,604,1629056,Terence Davis,1610612761,Toronto Raptors,4,4,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20191110,LAL,TOR
21,Shot Chart Detail,0021900139,613,1629056,Terence Davis,1610612761,Toronto Raptors,4,3,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,32,1,1,20191110,LAL,TOR
22,Shot Chart Detail,0021900145,102,1629056,Terence Davis,1610612761,Toronto Raptors,1,4,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20191111,LAC,TOR
23,Shot Chart Detail,0021900145,166,1629056,Terence Davis,1610612761,Toronto Raptors,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,216,1,0,20191111,LAC,TOR
24,Shot Chart Detail,0021900145,170,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,0,20191111,LAC,TOR
25,Shot Chart Detail,0021900145,465,1629056,Terence Davis,1610612761,Toronto Raptors,3,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,234,1,1,20191111,LAC,TOR
26,Shot Chart Detail,0021900160,159,1629056,Terence Davis,1610612761,Toronto Raptors,2,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,36,1,0,20191113,POR,TOR
27,Shot Chart Detail,0021900160,166,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20191113,POR,TOR
28,Shot Chart Detail,0021900160,173,1629056,Terence Davis,1610612761,Toronto Raptors,2,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,234,1,1,20191113,POR,TOR
29,Shot Chart Detail,0021900160,183,1629056,Terence Davis,1610612761,Toronto Raptors,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,226,1,0,20191113,POR,TOR
30,Shot Chart Detail,0021900160,200,1629056,Terence Davis,1610612761,Toronto Raptors,2,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,155,246,1,1,20191113,POR,TOR
31,Shot Chart Detail,0021900160,268,1629056,Terence Davis,1610612761,Toronto Raptors,2,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,1,20191113,POR,TOR
32,Shot Chart Detail,0021900160,458,1629056,Terence Davis,1610612761,Toronto Raptors,3,2,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,1,20191113,POR,TOR
33,Shot Chart Detail,0021900160,503,1629056,Terence Davis,1610612761,Toronto Raptors,4,11,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,239,1,0,20191113,POR,TOR
34,Shot Chart Detail,0021900160,507,1629056,Terence Davis,1610612761,Toronto Raptors,4,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20191113,POR,TOR
35,Shot Chart Detail,0021900160,518,1629056,Terence Davis,1610612761,Toronto Raptors,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,241,1,0,20191113,POR,TOR
36,Shot Chart Detail,0021900180,144,1629056,Terence Davis,1610612761,Toronto Raptors,1,1,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,143,1,0,20191116,DAL,TOR
37,Shot Chart Detail,0021900180,154,1629056,Terence Davis,1610612761,Toronto Raptors,1,0,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,222,1,0,20191116,DAL,TOR
38,Shot Chart Detail,0021900180,185,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,0,20191116,DAL,TOR
39,Shot Chart Detail,0021900180,194,1629056,Terence Davis,1610612761,Toronto Raptors,2,9,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,1,20191116,DAL,TOR
40,Shot Chart Detail,0021900180,204,1629056,Terence Davis,1610612761,Toronto Raptors,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,276,1,0,20191116,DAL,TOR
41,Shot Chart Detail,0021900180,521,1629056,Terence Davis,1610612761,Toronto Raptors,4,8,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,0,20191116,DAL,TOR
42,Shot Chart Detail,0021900191,106,1629056,Terence Davis,1610612761,Toronto Raptors,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20191118,TOR,CHA
43,Shot Chart Detail,0021900191,114,1629056,Terence Davis,1610612761,Toronto Raptors,1,1,44,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,0,20191118,TOR,CHA
44,Shot Chart Detail,0021900191,531,1629056,Terence Davis,1610612761,Toronto Raptors,4,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,169,230,1,1,20191118,TOR,CHA
45,Shot Chart Detail,0021900191,556,1629056,Terence Davis,1610612761,Toronto Raptors,4,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,258,1,1,20191118,TOR,CHA
46,Shot Chart Detail,0021900191,560,1629056,Terence Davis,1610612761,Toronto Raptors,4,6,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,46,1,1,20191118,TOR,CHA
47,Shot Chart Detail,0021900191,584,1629056,Terence Davis,1610612761,Toronto Raptors,4,5,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20191118,TOR,CHA
48,Shot Chart Detail,0021900191,587,1629056,Terence Davis,1610612761,Toronto Raptors,4,5,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,140,1,1,20191118,TOR,CHA
49,Shot Chart Detail,0021900207,109,1629056,Terence Davis,1610612761,Toronto Raptors,1,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,110,1,1,20191120,TOR,ORL
50,Shot Chart Detail,0021900207,116,1629056,Terence Davis,1610612761,Toronto Raptors,1,1,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,253,1,1,20191120,TOR,ORL
51,Shot Chart Detail,0021900207,126,1629056,Terence Davis,1610612761,Toronto Raptors,1,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20191120,TOR,ORL
52,Shot Chart Detail,0021900207,199,1629056,Terence Davis,1610612761,Toronto Raptors,2,7,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,25,130,1,1,20191120,TOR,ORL
53,Shot Chart Detail,0021900207,220,1629056,Terence Davis,1610612761,Toronto Raptors,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-13,1,1,20191120,TOR,ORL
54,Shot Chart Detail,0021900207,264,1629056,Terence Davis,1610612761,Toronto Raptors,2,3,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,207,1,0,20191120,TOR,ORL
55,Shot Chart Detail,0021900207,449,1629056,Terence Davis,1610612761,Toronto Raptors,3,3,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,190,1,0,20191120,TOR,ORL
56,Shot Chart Detail,0021900207,519,1629056,Terence Davis,1610612761,Toronto Raptors,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,162,1,0,20191120,TOR,ORL
57,Shot Chart Detail,0021900207,569,1629056,Terence Davis,1610612761,Toronto Raptors,4,7,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20191120,TOR,ORL
58,Shot Chart Detail,0021900207,654,1629056,Terence Davis,1610612761,Toronto Raptors,4,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,1,20191120,TOR,ORL
59,Shot Chart Detail,0021900228,167,1629056,Terence Davis,1610612761,Toronto Raptors,2,11,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,0,20191123,ATL,TOR
60,Shot Chart Detail,0021900228,275,1629056,Terence Davis,1610612761,Toronto Raptors,2,4,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,-21,1,0,20191123,ATL,TOR
61,Shot Chart Detail,0021900228,472,1629056,Terence Davis,1610612761,Toronto Raptors,3,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,251,1,1,20191123,ATL,TOR
62,Shot Chart Detail,0021900228,476,1629056,Terence Davis,1610612761,Toronto Raptors,3,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,159,1,0,20191123,ATL,TOR
63,Shot Chart Detail,0021900228,520,1629056,Terence Davis,1610612761,Toronto Raptors,4,10,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,253,1,0,20191123,ATL,TOR
64,Shot Chart Detail,0021900228,559,1629056,Terence Davis,1610612761,Toronto Raptors,4,7,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20191123,ATL,TOR
65,Shot Chart Detail,0021900246,91,1629056,Terence Davis,1610612761,Toronto Raptors,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,237,1,0,20191125,TOR,PHI
66,Shot Chart Detail,0021900246,159,1629056,Terence Davis,1610612761,Toronto Raptors,1,0,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,158,232,1,0,20191125,TOR,PHI
67,Shot Chart Detail,0021900246,175,1629056,Terence Davis,1610612761,Toronto Raptors,2,11,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191125,TOR,PHI
68,Shot Chart Detail,0021900246,463,1629056,Terence Davis,1610612761,Toronto Raptors,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-8,1,1,20191125,TOR,PHI
69,Shot Chart Detail,0021900246,493,1629056,Terence Davis,1610612761,Toronto Raptors,4,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20191125,TOR,PHI
70,Shot Chart Detail,0021900246,498,1629056,Terence Davis,1610612761,Toronto Raptors,4,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,176,1,0,20191125,TOR,PHI
71,Shot Chart Detail,0021900246,520,1629056,Terence Davis,1610612761,Toronto Raptors,4,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,125,68,1,1,20191125,TOR,PHI
72,Shot Chart Detail,0021900246,549,1629056,Terence Davis,1610612761,Toronto Raptors,4,7,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20191125,TOR,PHI
73,Shot Chart Detail,0021900258,143,1629056,Terence Davis,1610612761,Toronto Raptors,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,228,1,0,20191127,TOR,NYK
74,Shot Chart Detail,0021900258,145,1629056,Terence Davis,1610612761,Toronto Raptors,1,1,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20191127,TOR,NYK
75,Shot Chart Detail,0021900258,171,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,206,1,0,20191127,TOR,NYK
76,Shot Chart Detail,0021900258,183,1629056,Terence Davis,1610612761,Toronto Raptors,2,9,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20191127,TOR,NYK
77,Shot Chart Detail,0021900258,194,1629056,Terence Davis,1610612761,Toronto Raptors,2,9,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,247,1,1,20191127,TOR,NYK
78,Shot Chart Detail,0021900258,232,1629056,Terence Davis,1610612761,Toronto Raptors,2,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,149,1,1,20191127,TOR,NYK
79,Shot Chart Detail,0021900258,244,1629056,Terence Davis,1610612761,Toronto Raptors,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,152,1,0,20191127,TOR,NYK
80,Shot Chart Detail,0021900258,252,1629056,Terence Davis,1610612761,Toronto Raptors,2,5,14,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-14,1,0,20191127,TOR,NYK
81,Shot Chart Detail,0021900258,480,1629056,Terence Davis,1610612761,Toronto Raptors,3,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,0,20191127,TOR,NYK
82,Shot Chart Detail,0021900258,496,1629056,Terence Davis,1610612761,Toronto Raptors,3,0,0,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,-129,494,1,0,20191127,TOR,NYK
83,Shot Chart Detail,0021900258,531,1629056,Terence Davis,1610612761,Toronto Raptors,4,8,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20191127,TOR,NYK
84,Shot Chart Detail,0021900258,561,1629056,Terence Davis,1610612761,Toronto Raptors,4,6,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,0,20191127,TOR,NYK
85,Shot Chart Detail,0021900258,616,1629056,Terence Davis,1610612761,Toronto Raptors,4,2,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,213,1,1,20191127,TOR,NYK
86,Shot Chart Detail,0021900269,96,1629056,Terence Davis,1610612761,Toronto Raptors,1,3,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20191129,ORL,TOR
87,Shot Chart Detail,0021900269,116,1629056,Terence Davis,1610612761,Toronto Raptors,1,2,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,36,1,0,20191129,ORL,TOR
88,Shot Chart Detail,0021900269,122,1629056,Terence Davis,1610612761,Toronto Raptors,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,172,1,0,20191129,ORL,TOR
89,Shot Chart Detail,0021900269,585,1629056,Terence Davis,1610612761,Toronto Raptors,4,6,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20191129,ORL,TOR
90,Shot Chart Detail,0021900291,163,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20191201,TOR,UTA
91,Shot Chart Detail,0021900291,230,1629056,Terence Davis,1610612761,Toronto Raptors,2,7,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,1,20191201,TOR,UTA
92,Shot Chart Detail,0021900291,239,1629056,Terence Davis,1610612761,Toronto Raptors,2,6,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,258,1,1,20191201,TOR,UTA
93,Shot Chart Detail,0021900291,252,1629056,Terence Davis,1610612761,Toronto Raptors,2,5,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,0,20191201,TOR,UTA
94,Shot Chart Detail,0021900291,262,1629056,Terence Davis,1610612761,Toronto Raptors,2,5,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,152,1,0,20191201,TOR,UTA
95,Shot Chart Detail,0021900291,279,1629056,Terence Davis,1610612761,Toronto Raptors,2,4,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20191201,TOR,UTA
96,Shot Chart Detail,0021900291,642,1629056,Terence Davis,1610612761,Toronto Raptors,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-122,268,1,1,20191201,TOR,UTA
97,Shot Chart Detail,0021900301,167,1629056,Terence Davis,1610612761,Toronto Raptors,2,9,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,47,147,1,0,20191203,TOR,MIA
98,Shot Chart Detail,0021900301,455,1629056,Terence Davis,1610612761,Toronto Raptors,3,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,234,1,0,20191203,TOR,MIA
99,Shot Chart Detail,0021900301,496,1629056,Terence Davis,1610612761,Toronto Raptors,4,10,45,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,8,1,0,20191203,TOR,MIA
100,Shot Chart Detail,0021900318,133,1629056,Terence Davis,1610612761,Toronto Raptors,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,258,1,1,20191205,TOR,HOU
101,Shot Chart Detail,0021900318,174,1629056,Terence Davis,1610612761,Toronto Raptors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,149,226,1,0,20191205,TOR,HOU
102,Shot Chart Detail,0021900318,191,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,232,1,0,20191205,TOR,HOU
103,Shot Chart Detail,0021900318,193,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,0,20191205,TOR,HOU
104,Shot Chart Detail,0021900318,562,1629056,Terence Davis,1610612761,Toronto Raptors,4,9,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,245,1,0,20191205,TOR,HOU
105,Shot Chart Detail,0021900318,603,1629056,Terence Davis,1610612761,Toronto Raptors,4,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,221,1,1,20191205,TOR,HOU
106,Shot Chart Detail,0021900338,193,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-10,1,0,20191208,PHI,TOR
107,Shot Chart Detail,0021900338,270,1629056,Terence Davis,1610612761,Toronto Raptors,2,4,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20191208,PHI,TOR
108,Shot Chart Detail,0021900338,283,1629056,Terence Davis,1610612761,Toronto Raptors,2,3,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,57,1,0,20191208,PHI,TOR
109,Shot Chart Detail,0021900338,506,1629056,Terence Davis,1610612761,Toronto Raptors,4,11,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,35,1,1,20191208,PHI,TOR
110,Shot Chart Detail,0021900338,509,1629056,Terence Davis,1610612761,Toronto Raptors,4,11,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20191208,PHI,TOR
