,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900012,734,1629059,Elie Okobo,1610612756,Phoenix Suns,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,120,1,1,20191023,PHX,SAC
1,Shot Chart Detail,0021900035,157,1629059,Elie Okobo,1610612756,Phoenix Suns,1,2,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20191026,PHX,LAC
2,Shot Chart Detail,0021900035,176,1629059,Elie Okobo,1610612756,Phoenix Suns,1,0,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,206,1,0,20191026,PHX,LAC
3,Shot Chart Detail,0021900035,539,1629059,Elie Okobo,1610612756,Phoenix Suns,3,0,31,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20191026,PHX,LAC
4,Shot Chart Detail,0021900065,686,1629059,Elie Okobo,1610612756,Phoenix Suns,4,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,0,20191030,GSW,PHX
5,Shot Chart Detail,0021900137,610,1629059,Elie Okobo,1610612756,Phoenix Suns,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,247,1,0,20191110,PHX,BKN
6,Shot Chart Detail,0021900137,632,1629059,Elie Okobo,1610612756,Phoenix Suns,4,3,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20191110,PHX,BKN
7,Shot Chart Detail,0021900195,515,1629059,Elie Okobo,1610612756,Phoenix Suns,3,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,223,1,0,20191118,PHX,BOS
8,Shot Chart Detail,0021900195,625,1629059,Elie Okobo,1610612756,Phoenix Suns,4,4,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,60,1,0,20191118,PHX,BOS
9,Shot Chart Detail,0021900195,644,1629059,Elie Okobo,1610612756,Phoenix Suns,4,2,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,37,1,0,20191118,PHX,BOS
10,Shot Chart Detail,0021900200,459,1629059,Elie Okobo,1610612756,Phoenix Suns,3,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,194,1,0,20191119,SAC,PHX
11,Shot Chart Detail,0021900200,494,1629059,Elie Okobo,1610612756,Phoenix Suns,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,160,1,0,20191119,SAC,PHX
12,Shot Chart Detail,0021900200,603,1629059,Elie Okobo,1610612756,Phoenix Suns,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,190,1,0,20191119,SAC,PHX
13,Shot Chart Detail,0021900214,130,1629059,Elie Okobo,1610612756,Phoenix Suns,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,151,1,0,20191121,PHX,NOP
14,Shot Chart Detail,0021900214,152,1629059,Elie Okobo,1610612756,Phoenix Suns,1,1,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20191121,PHX,NOP
