,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
22,Shot Chart Detail,0021900028,12,1629027,Trae Young,1610612737,Atlanta Hawks,1,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,5,183,1,1,20191026,ATL,ORL
23,Shot Chart Detail,0021900028,38,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,238,1,1,20191026,ATL,ORL
24,Shot Chart Detail,0021900028,41,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,28,1,1,20191026,ATL,ORL
25,Shot Chart Detail,0021900028,51,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,30,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,146,257,1,0,20191026,ATL,ORL
26,Shot Chart Detail,0021900028,66,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,0,20191026,ATL,ORL
27,Shot Chart Detail,0021900028,90,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,267,1,0,20191026,ATL,ORL
28,Shot Chart Detail,0021900028,176,1629027,Trae Young,1610612737,Atlanta Hawks,2,10,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,211,1,0,20191026,ATL,ORL
29,Shot Chart Detail,0021900028,190,1629027,Trae Young,1610612737,Atlanta Hawks,2,9,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,127,1,1,20191026,ATL,ORL
30,Shot Chart Detail,0021900028,266,1629027,Trae Young,1610612737,Atlanta Hawks,2,4,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20191026,ATL,ORL
31,Shot Chart Detail,0021900028,321,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,167,1,1,20191026,ATL,ORL
32,Shot Chart Detail,0021900028,338,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,53,1,0,20191026,ATL,ORL
33,Shot Chart Detail,0021900028,351,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,157,1,0,20191026,ATL,ORL
34,Shot Chart Detail,0021900028,372,1629027,Trae Young,1610612737,Atlanta Hawks,3,11,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,130,1,1,20191026,ATL,ORL
35,Shot Chart Detail,0021900028,377,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,106,1,1,20191026,ATL,ORL
36,Shot Chart Detail,0021900028,382,1629027,Trae Young,1610612737,Atlanta Hawks,3,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20191026,ATL,ORL
37,Shot Chart Detail,0021900028,388,1629027,Trae Young,1610612737,Atlanta Hawks,3,9,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,241,1,1,20191026,ATL,ORL
38,Shot Chart Detail,0021900028,440,1629027,Trae Young,1610612737,Atlanta Hawks,3,5,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-79,205,1,1,20191026,ATL,ORL
39,Shot Chart Detail,0021900028,459,1629027,Trae Young,1610612737,Atlanta Hawks,3,3,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,20191026,ATL,ORL
40,Shot Chart Detail,0021900028,631,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,279,1,1,20191026,ATL,ORL
41,Shot Chart Detail,0021900028,640,1629027,Trae Young,1610612737,Atlanta Hawks,4,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20191026,ATL,ORL
42,Shot Chart Detail,0021900028,667,1629027,Trae Young,1610612737,Atlanta Hawks,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,256,1,0,20191026,ATL,ORL
43,Shot Chart Detail,0021900028,671,1629027,Trae Young,1610612737,Atlanta Hawks,4,2,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20191026,ATL,ORL
44,Shot Chart Detail,0021900028,685,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20191026,ATL,ORL
45,Shot Chart Detail,0021900028,689,1629027,Trae Young,1610612737,Atlanta Hawks,4,0,26,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,260,1,1,20191026,ATL,ORL
46,Shot Chart Detail,0021900043,26,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,273,1,1,20191028,ATL,PHI
47,Shot Chart Detail,0021900043,51,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,85,109,1,0,20191028,ATL,PHI
48,Shot Chart Detail,0021900043,60,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,246,1,1,20191028,ATL,PHI
49,Shot Chart Detail,0021900043,99,1629027,Trae Young,1610612737,Atlanta Hawks,1,5,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,97,1,0,20191028,ATL,PHI
50,Shot Chart Detail,0021900043,103,1629027,Trae Young,1610612737,Atlanta Hawks,1,5,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20191028,ATL,PHI
51,Shot Chart Detail,0021900043,179,1629027,Trae Young,1610612737,Atlanta Hawks,1,1,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,211,1,0,20191028,ATL,PHI
52,Shot Chart Detail,0021900043,183,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,63,1,1,20191028,ATL,PHI
53,Shot Chart Detail,0021900043,208,1629027,Trae Young,1610612737,Atlanta Hawks,2,10,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,132,1,1,20191028,ATL,PHI
54,Shot Chart Detail,0021900043,244,1629027,Trae Young,1610612737,Atlanta Hawks,2,8,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-67,279,1,0,20191028,ATL,PHI
55,Shot Chart Detail,0021900043,248,1629027,Trae Young,1610612737,Atlanta Hawks,2,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20191028,ATL,PHI
56,Shot Chart Detail,0021900043,263,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20191028,ATL,PHI
57,Shot Chart Detail,0021900043,378,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,134,1,1,20191028,ATL,PHI
58,Shot Chart Detail,0021900043,430,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,218,1,0,20191028,ATL,PHI
59,Shot Chart Detail,0021900043,436,1629027,Trae Young,1610612737,Atlanta Hawks,3,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,34,1,0,20191028,ATL,PHI
60,Shot Chart Detail,0021900043,465,1629027,Trae Young,1610612737,Atlanta Hawks,3,7,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-63,187,1,0,20191028,ATL,PHI
61,Shot Chart Detail,0021900043,493,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,0,20191028,ATL,PHI
62,Shot Chart Detail,0021900043,683,1629027,Trae Young,1610612737,Atlanta Hawks,4,7,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,32,159,1,1,20191028,ATL,PHI
63,Shot Chart Detail,0021900043,686,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,0,20191028,ATL,PHI
64,Shot Chart Detail,0021900043,737,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,19,124,1,0,20191028,ATL,PHI
65,Shot Chart Detail,0021900043,755,1629027,Trae Young,1610612737,Atlanta Hawks,4,2,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,93,1,0,20191028,ATL,PHI
66,Shot Chart Detail,0021900052,9,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,181,1,0,20191029,MIA,ATL
67,Shot Chart Detail,0021900052,65,1629027,Trae Young,1610612737,Atlanta Hawks,1,5,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,181,1,0,20191029,MIA,ATL
68,Shot Chart Detail,0021900052,159,1629027,Trae Young,1610612737,Atlanta Hawks,2,11,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20191029,MIA,ATL
69,Shot Chart Detail,0021900052,163,1629027,Trae Young,1610612737,Atlanta Hawks,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-5,299,1,1,20191029,MIA,ATL
70,Shot Chart Detail,0021900052,175,1629027,Trae Young,1610612737,Atlanta Hawks,2,10,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,136,1,0,20191029,MIA,ATL
71,Shot Chart Detail,0021900099,34,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,54,272,1,0,20191105,ATL,SAS
72,Shot Chart Detail,0021900099,37,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-44,268,1,0,20191105,ATL,SAS
73,Shot Chart Detail,0021900099,60,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,135,1,0,20191105,ATL,SAS
74,Shot Chart Detail,0021900099,100,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,-58,340,1,0,20191105,ATL,SAS
75,Shot Chart Detail,0021900099,238,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,37,1,0,20191105,ATL,SAS
76,Shot Chart Detail,0021900099,244,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,24,1,0,20191105,ATL,SAS
77,Shot Chart Detail,0021900099,251,1629027,Trae Young,1610612737,Atlanta Hawks,2,6,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20191105,ATL,SAS
78,Shot Chart Detail,0021900099,255,1629027,Trae Young,1610612737,Atlanta Hawks,2,6,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,24,1,0,20191105,ATL,SAS
79,Shot Chart Detail,0021900099,395,1629027,Trae Young,1610612737,Atlanta Hawks,3,9,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,109,1,1,20191105,ATL,SAS
80,Shot Chart Detail,0021900099,411,1629027,Trae Young,1610612737,Atlanta Hawks,3,7,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,143,1,1,20191105,ATL,SAS
81,Shot Chart Detail,0021900099,423,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,1,20191105,ATL,SAS
82,Shot Chart Detail,0021900099,426,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,111,1,1,20191105,ATL,SAS
83,Shot Chart Detail,0021900099,430,1629027,Trae Young,1610612737,Atlanta Hawks,3,5,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,138,1,1,20191105,ATL,SAS
84,Shot Chart Detail,0021900099,543,1629027,Trae Young,1610612737,Atlanta Hawks,4,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,196,1,1,20191105,ATL,SAS
85,Shot Chart Detail,0021900099,556,1629027,Trae Young,1610612737,Atlanta Hawks,4,10,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,244,1,1,20191105,ATL,SAS
86,Shot Chart Detail,0021900099,574,1629027,Trae Young,1610612737,Atlanta Hawks,4,9,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,76,1,0,20191105,ATL,SAS
87,Shot Chart Detail,0021900099,582,1629027,Trae Young,1610612737,Atlanta Hawks,4,8,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,227,1,0,20191105,ATL,SAS
88,Shot Chart Detail,0021900099,588,1629027,Trae Young,1610612737,Atlanta Hawks,4,7,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,0,20191105,ATL,SAS
89,Shot Chart Detail,0021900099,640,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,101,1,0,20191105,ATL,SAS
90,Shot Chart Detail,0021900099,670,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,260,1,1,20191105,ATL,SAS
91,Shot Chart Detail,0021900099,694,1629027,Trae Young,1610612737,Atlanta Hawks,4,2,11,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-13,1,1,20191105,ATL,SAS
92,Shot Chart Detail,0021900099,699,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20191105,ATL,SAS
93,Shot Chart Detail,0021900099,702,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,42,315,1,0,20191105,ATL,SAS
94,Shot Chart Detail,0021900105,24,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,236,1,0,20191106,ATL,CHI
95,Shot Chart Detail,0021900105,57,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,262,1,0,20191106,ATL,CHI
96,Shot Chart Detail,0021900105,164,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,29,1,1,20191106,ATL,CHI
97,Shot Chart Detail,0021900105,229,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,6,1,0,20191106,ATL,CHI
98,Shot Chart Detail,0021900105,258,1629027,Trae Young,1610612737,Atlanta Hawks,2,6,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,251,1,0,20191106,ATL,CHI
99,Shot Chart Detail,0021900105,352,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,18,336,1,0,20191106,ATL,CHI
100,Shot Chart Detail,0021900105,392,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,264,1,0,20191106,ATL,CHI
101,Shot Chart Detail,0021900105,552,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20191106,ATL,CHI
102,Shot Chart Detail,0021900105,586,1629027,Trae Young,1610612737,Atlanta Hawks,4,11,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,257,1,0,20191106,ATL,CHI
103,Shot Chart Detail,0021900105,625,1629027,Trae Young,1610612737,Atlanta Hawks,4,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,58,1,0,20191106,ATL,CHI
104,Shot Chart Detail,0021900105,664,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,28,1,1,20191106,ATL,CHI
105,Shot Chart Detail,0021900105,668,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-61,283,1,0,20191106,ATL,CHI
106,Shot Chart Detail,0021900119,32,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20191108,ATL,SAC
107,Shot Chart Detail,0021900119,38,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,2,1,1,20191108,ATL,SAC
108,Shot Chart Detail,0021900119,50,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,262,1,0,20191108,ATL,SAC
109,Shot Chart Detail,0021900119,80,1629027,Trae Young,1610612737,Atlanta Hawks,1,5,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,112,1,1,20191108,ATL,SAC
110,Shot Chart Detail,0021900119,164,1629027,Trae Young,1610612737,Atlanta Hawks,2,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-84,125,1,0,20191108,ATL,SAC
