,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900010,288,203901,Elfrid Payton,1610612752,New York Knicks,2,2,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,159,1,0,20191023,SAS,NYK
1,Shot Chart Detail,0021900010,313,203901,Elfrid Payton,1610612752,New York Knicks,2,1,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20191023,SAS,NYK
2,Shot Chart Detail,0021900010,382,203901,Elfrid Payton,1610612752,New York Knicks,3,8,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,44,1,0,20191023,SAS,NYK
3,Shot Chart Detail,0021900010,429,203901,Elfrid Payton,1610612752,New York Knicks,3,4,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20191023,SAS,NYK
4,Shot Chart Detail,0021900010,549,203901,Elfrid Payton,1610612752,New York Knicks,4,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,4,185,1,1,20191023,SAS,NYK
5,Shot Chart Detail,0021900010,555,203901,Elfrid Payton,1610612752,New York Knicks,4,9,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,232,1,0,20191023,SAS,NYK
6,Shot Chart Detail,0021900010,603,203901,Elfrid Payton,1610612752,New York Knicks,4,6,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,92,1,0,20191023,SAS,NYK
7,Shot Chart Detail,0021900010,611,203901,Elfrid Payton,1610612752,New York Knicks,4,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20191023,SAS,NYK
8,Shot Chart Detail,0021900010,664,203901,Elfrid Payton,1610612752,New York Knicks,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,227,1,1,20191023,SAS,NYK
9,Shot Chart Detail,0021900019,21,203901,Elfrid Payton,1610612752,New York Knicks,1,10,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,57,1,0,20191025,BKN,NYK
10,Shot Chart Detail,0021900019,41,203901,Elfrid Payton,1610612752,New York Knicks,1,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,219,1,1,20191025,BKN,NYK
11,Shot Chart Detail,0021900019,56,203901,Elfrid Payton,1610612752,New York Knicks,1,7,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,94,1,0,20191025,BKN,NYK
12,Shot Chart Detail,0021900019,222,203901,Elfrid Payton,1610612752,New York Knicks,2,9,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-68,106,1,1,20191025,BKN,NYK
13,Shot Chart Detail,0021900019,227,203901,Elfrid Payton,1610612752,New York Knicks,2,8,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,151,1,0,20191025,BKN,NYK
14,Shot Chart Detail,0021900019,359,203901,Elfrid Payton,1610612752,New York Knicks,2,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,56,1,1,20191025,BKN,NYK
15,Shot Chart Detail,0021900019,391,203901,Elfrid Payton,1610612752,New York Knicks,3,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-14,249,1,0,20191025,BKN,NYK
16,Shot Chart Detail,0021900019,405,203901,Elfrid Payton,1610612752,New York Knicks,3,10,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,126,1,0,20191025,BKN,NYK
