,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
28,Shot Chart Detail,0021900054,495,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,2,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,140,1,1,20191029,LAL,MEM
29,Shot Chart Detail,0021900054,533,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,219,1,0,20191029,LAL,MEM
30,Shot Chart Detail,0021900054,690,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,2,49,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,95,1,1,20191029,LAL,MEM
31,Shot Chart Detail,0021900054,722,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,214,1,0,20191029,LAL,MEM
32,Shot Chart Detail,0021900088,247,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,6,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,129,1,0,20191103,SAS,LAL
33,Shot Chart Detail,0021900088,278,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,3,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,258,1,0,20191103,SAS,LAL
34,Shot Chart Detail,0021900100,121,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,3,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,243,1,0,20191105,CHI,LAL
35,Shot Chart Detail,0021900100,134,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,1,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-19,1,1,20191105,CHI,LAL
36,Shot Chart Detail,0021900100,138,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20191105,CHI,LAL
37,Shot Chart Detail,0021900100,200,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,9,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20191105,CHI,LAL
38,Shot Chart Detail,0021900100,500,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,0,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,4,1,0,20191105,CHI,LAL
39,Shot Chart Detail,0021900100,516,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,205,1,0,20191105,CHI,LAL
40,Shot Chart Detail,0021900100,564,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,1,1,1,20191105,CHI,LAL
41,Shot Chart Detail,0021900100,605,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,1,20191105,CHI,LAL
42,Shot Chart Detail,0021900100,650,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20191105,CHI,LAL
43,Shot Chart Detail,0021900126,116,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,161,1,0,20191108,LAL,MIA
44,Shot Chart Detail,0021900126,244,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,5,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,1,20191108,LAL,MIA
45,Shot Chart Detail,0021900126,489,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,0,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,199,1,0,20191108,LAL,MIA
46,Shot Chart Detail,0021900126,503,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,10,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,63,1,0,20191108,LAL,MIA
47,Shot Chart Detail,0021900139,136,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,1,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,29,1,1,20191110,LAL,TOR
48,Shot Chart Detail,0021900139,274,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,4,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-58,173,1,1,20191110,LAL,TOR
49,Shot Chart Detail,0021900139,287,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,2,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,138,1,0,20191110,LAL,TOR
50,Shot Chart Detail,0021900139,307,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,221,1,1,20191110,LAL,TOR
51,Shot Chart Detail,0021900139,460,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,2,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,67,1,0,20191110,LAL,TOR
52,Shot Chart Detail,0021900151,207,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,251,1,1,20191112,PHX,LAL
53,Shot Chart Detail,0021900151,225,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,7,44,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,67,1,0,20191112,PHX,LAL
54,Shot Chart Detail,0021900151,255,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,5,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,61,1,0,20191112,PHX,LAL
55,Shot Chart Detail,0021900159,124,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,2,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20191113,LAL,GSW
56,Shot Chart Detail,0021900159,147,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,0,42,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,120,1,0,20191113,LAL,GSW
57,Shot Chart Detail,0021900159,189,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,10,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20191113,LAL,GSW
58,Shot Chart Detail,0021900159,220,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,6,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,177,1,1,20191113,LAL,GSW
59,Shot Chart Detail,0021900159,535,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,9,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,11,1,0,20191113,LAL,GSW
60,Shot Chart Detail,0021900159,548,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20191113,LAL,GSW
61,Shot Chart Detail,0021900159,565,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20191113,LAL,GSW
62,Shot Chart Detail,0021900159,594,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,5,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,165,1,0,20191113,LAL,GSW
63,Shot Chart Detail,0021900159,621,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,3,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20191113,LAL,GSW
64,Shot Chart Detail,0021900159,649,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20191113,LAL,GSW
65,Shot Chart Detail,0021900159,658,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,0,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,0,20191113,LAL,GSW
66,Shot Chart Detail,0021900174,274,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,3,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,64,1,1,20191115,LAL,SAC
67,Shot Chart Detail,0021900174,278,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,3,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,0,20191115,LAL,SAC
68,Shot Chart Detail,0021900188,659,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,2,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,134,1,0,20191117,LAL,ATL
69,Shot Chart Detail,0021900188,668,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,2,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,48,1,1,20191117,LAL,ATL
70,Shot Chart Detail,0021900201,150,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,2,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,204,1,0,20191119,LAL,OKC
71,Shot Chart Detail,0021900201,474,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,220,1,1,20191119,LAL,OKC
72,Shot Chart Detail,0021900201,534,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,10,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,153,1,0,20191119,LAL,OKC
73,Shot Chart Detail,0021900201,539,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,10,29,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,31,1,0,20191119,LAL,OKC
74,Shot Chart Detail,0021900201,560,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,33,1,0,20191119,LAL,OKC
75,Shot Chart Detail,0021900220,109,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,20,1,1,20191122,OKC,LAL
76,Shot Chart Detail,0021900220,521,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,0,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,0,20191122,OKC,LAL
77,Shot Chart Detail,0021900279,131,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,148,1,0,20191129,LAL,WAS
78,Shot Chart Detail,0021900279,280,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,2,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,191,38,1,0,20191129,LAL,WAS
79,Shot Chart Detail,0021900279,453,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,260,1,1,20191129,LAL,WAS
80,Shot Chart Detail,0021900279,477,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,2,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,178,204,1,1,20191129,LAL,WAS
81,Shot Chart Detail,0021900279,505,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20191129,LAL,WAS
82,Shot Chart Detail,0021900279,535,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,10,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,172,1,1,20191129,LAL,WAS
83,Shot Chart Detail,0021900279,539,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,1,0,20191129,LAL,WAS
84,Shot Chart Detail,0021900279,569,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,1,20191129,LAL,WAS
85,Shot Chart Detail,0021900279,581,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,6,36,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,41,1,1,20191129,LAL,WAS
86,Shot Chart Detail,0021900279,608,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,4,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,55,1,1,20191129,LAL,WAS
87,Shot Chart Detail,0021900279,627,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20191129,LAL,WAS
88,Shot Chart Detail,0021900287,644,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,116,1,0,20191201,LAL,DAL
89,Shot Chart Detail,0021900314,645,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,4,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,135,163,1,0,20191204,UTA,LAL
90,Shot Chart Detail,0021900314,672,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20191204,UTA,LAL
91,Shot Chart Detail,0021900314,688,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,0,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,59,1,0,20191204,UTA,LAL
92,Shot Chart Detail,0021900329,475,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,174,1,0,20191206,POR,LAL
93,Shot Chart Detail,0021900329,682,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20191206,POR,LAL
94,Shot Chart Detail,0021900329,697,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,0,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,42,1,0,20191206,POR,LAL
95,Shot Chart Detail,0021900342,99,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,8,1,0,20191208,LAL,MIN
96,Shot Chart Detail,0021900342,119,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,2,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20191208,LAL,MIN
97,Shot Chart Detail,0021900342,243,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20191208,LAL,MIN
98,Shot Chart Detail,0021900443,144,1626188,Quinn Cook,1610612747,Los Angeles Lakers,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,239,1,0,20191222,LAL,DEN
99,Shot Chart Detail,0021900443,193,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,10,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,93,1,0,20191222,LAL,DEN
100,Shot Chart Detail,0021900443,219,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,8,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-11,146,1,0,20191222,LAL,DEN
101,Shot Chart Detail,0021900443,243,1626188,Quinn Cook,1610612747,Los Angeles Lakers,2,6,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,0,20191222,LAL,DEN
102,Shot Chart Detail,0021900443,503,1626188,Quinn Cook,1610612747,Los Angeles Lakers,3,1,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,49,1,1,20191222,LAL,DEN
103,Shot Chart Detail,0021900490,679,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,199,1,0,20191229,LAL,DAL
104,Shot Chart Detail,0021900553,629,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-23,163,1,0,20200107,LAL,NYK
105,Shot Chart Detail,0021900553,655,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,2,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,247,1,1,20200107,LAL,NYK
106,Shot Chart Detail,0021900572,698,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,13,180,1,1,20200110,DAL,LAL
107,Shot Chart Detail,0021900572,709,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,0,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,101,125,1,1,20200110,DAL,LAL
