,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900007,98,1629741,Marko Guduric,1610612763,Memphis Grizzlies,1,4,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,1,20191023,MIA,MEM
1,Shot Chart Detail,0021900007,129,1629741,Marko Guduric,1610612763,Memphis Grizzlies,1,3,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,172,1,0,20191023,MIA,MEM
2,Shot Chart Detail,0021900007,328,1629741,Marko Guduric,1610612763,Memphis Grizzlies,2,3,7,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20191023,MIA,MEM
3,Shot Chart Detail,0021900007,484,1629741,Marko Guduric,1610612763,Memphis Grizzlies,3,6,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,171,1,0,20191023,MIA,MEM
4,Shot Chart Detail,0021900007,545,1629741,Marko Guduric,1610612763,Memphis Grizzlies,3,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,19,1,1,20191023,MIA,MEM
5,Shot Chart Detail,0021900007,689,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,251,1,0,20191023,MIA,MEM
6,Shot Chart Detail,0021900007,726,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,210,1,0,20191023,MIA,MEM
7,Shot Chart Detail,0021900007,744,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-188,26,1,1,20191023,MIA,MEM
8,Shot Chart Detail,0021900020,144,1629741,Marko Guduric,1610612763,Memphis Grizzlies,1,1,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20191025,MEM,CHI
9,Shot Chart Detail,0021900020,175,1629741,Marko Guduric,1610612763,Memphis Grizzlies,2,10,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-1,1,0,20191025,MEM,CHI
10,Shot Chart Detail,0021900020,178,1629741,Marko Guduric,1610612763,Memphis Grizzlies,2,10,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191025,MEM,CHI
11,Shot Chart Detail,0021900020,181,1629741,Marko Guduric,1610612763,Memphis Grizzlies,2,9,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-16,1,1,20191025,MEM,CHI
12,Shot Chart Detail,0021900020,321,1629741,Marko Guduric,1610612763,Memphis Grizzlies,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,168,1,0,20191025,MEM,CHI
13,Shot Chart Detail,0021900020,475,1629741,Marko Guduric,1610612763,Memphis Grizzlies,3,4,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,0,20191025,MEM,CHI
14,Shot Chart Detail,0021900020,507,1629741,Marko Guduric,1610612763,Memphis Grizzlies,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,157,1,0,20191025,MEM,CHI
15,Shot Chart Detail,0021900020,540,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,11,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,62,211,1,0,20191025,MEM,CHI
16,Shot Chart Detail,0021900037,86,1629741,Marko Guduric,1610612763,Memphis Grizzlies,1,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,217,1,0,20191027,MEM,BKN
17,Shot Chart Detail,0021900054,150,1629741,Marko Guduric,1610612763,Memphis Grizzlies,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,0,20191029,LAL,MEM
18,Shot Chart Detail,0021900054,195,1629741,Marko Guduric,1610612763,Memphis Grizzlies,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,131,1,0,20191029,LAL,MEM
19,Shot Chart Detail,0021900054,531,1629741,Marko Guduric,1610612763,Memphis Grizzlies,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,112,1,0,20191029,LAL,MEM
20,Shot Chart Detail,0021900054,562,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,11,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,29,1,0,20191029,LAL,MEM
21,Shot Chart Detail,0021900054,595,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,0,20191029,LAL,MEM
22,Shot Chart Detail,0021900081,170,1629741,Marko Guduric,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-144,244,1,0,20191102,MEM,PHX
23,Shot Chart Detail,0021900081,189,1629741,Marko Guduric,1610612763,Memphis Grizzlies,2,10,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20191102,MEM,PHX
24,Shot Chart Detail,0021900081,573,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,9,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,43,1,0,20191102,MEM,PHX
