,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600265,1610612745,HOU,Houston,2772,Trevor Ariza,F,,3:09,120.0,120.0,255.1,250.0,-135.1,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.143,82.9,83.81,69.84,5,0.083
1,0021600265,1610612745,HOU,Houston,203991,Clint Capela,C,,5:11,137.0,133.3,214.0,211.1,-77.0,-77.8,0.0,0.0,0.0,0.143,0.0,0.125,0.0,0.5,0.5,0.154,0.157,81.68,83.34,69.45,9,0.048
2,0021600265,1610612745,HOU,Houston,201935,James Harden,G,,8:36,132.6,133.3,208.9,207.1,-76.3,-73.8,0.4,1.0,18.2,0.111,0.0,0.091,18.2,0.2,0.486,0.45,0.472,80.82,80.93,67.44,15,0.048
3,0021600265,1610612745,HOU,Houston,201569,Eric Gordon,,,8:39,132.6,133.3,208.9,207.1,-76.3,-73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.1,0.105,80.35,80.46,67.05,15,0.019
4,0021600265,1610612745,HOU,Houston,201147,Corey Brewer,,,5:21,131.6,127.3,100.0,100.0,31.6,27.3,0.25,0.0,50.0,0.0,0.25,0.077,0.0,0.0,0.0,0.067,0.068,92.53,94.15,78.46,11,0.059
5,0021600265,1610612745,HOU,Houston,1626155,Sam Dekker,,,11:58,127.5,133.3,167.6,175.0,-40.1,-41.7,0.0,0.0,0.0,0.214,0.2,0.211,0.0,0.7,0.68,0.214,0.215,85.89,82.21,68.5,21,0.138
6,0021600265,1610612745,HOU,Houston,2403,Nene,,,3:28,126.6,133.3,200.0,200.0,-73.4,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.158,78.37,76.15,63.46,6,-0.049
7,0021600265,1610612745,HOU,Houston,1626149,Montrezl Harrell,,,6:47,121.2,133.3,133.3,145.5,-12.1,-12.1,0.0,0.0,0.0,0.143,0.0,0.091,0.0,0.333,0.333,0.2,0.197,89.12,81.34,67.78,12,0.017
8,0021600265,1610612745,HOU,Houston,203898,Tyler Ennis,,,3:22,116.3,114.3,85.7,100.0,30.6,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.85,92.58,77.15,7,0.0
9,0021600265,1610612745,HOU,Houston,203909,KJ McDaniels,,,3:19,116.3,114.3,85.7,100.0,30.6,14.3,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.75,0.694,0.333,0.338,100.34,93.98,78.31,7,0.421
10,0021600265,1610612762,UTA,Utah,202330,Gordon Hayward,F,,8:49,208.9,193.3,124.4,133.3,84.6,60.0,0.333,0.0,22.2,0.0,0.0,0.0,0.0,1.0,1.017,0.467,0.504,81.55,81.66,68.05,15,0.288
11,0021600265,1610612762,UTA,Utah,203497,Rudy Gobert,C,,3:38,200.0,166.7,109.3,133.3,90.7,33.3,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.0,0.0,81.38,79.27,66.06,6,0.073
12,0021600265,1610612762,UTA,Utah,201588,George Hill,G,,3:50,171.4,171.4,71.4,71.4,100.0,100.0,0.2,1.0,50.0,0.0,0.2,0.167,50.0,0.0,0.0,0.143,0.143,87.65,87.65,73.04,7,0.053
13,0021600265,1610612762,UTA,Utah,1626168,Trey Lyles,,,5:01,100.0,111.1,145.2,140.0,-45.2,-28.9,0.0,0.0,0.0,0.0,0.143,0.091,0.0,0.333,0.333,0.273,0.273,93.9,90.84,75.7,9,0.0
14,0021600265,1610612762,UTA,Utah,2207,Joe Johnson,,,6:16,212.6,210.0,153.4,154.5,59.1,55.5,0.167,0.0,33.3,0.0,0.143,0.125,0.0,1.5,1.5,0.2,0.202,80.27,80.43,67.02,10,0.182
15,0021600265,1610612762,UTA,Utah,202714,Shelvin Mack,,,11:58,167.6,175.0,127.5,133.3,40.1,41.7,0.182,0.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,0.136,0.137,85.89,82.21,68.5,20,0.13
16,0021600265,1610612762,UTA,Utah,203481,Jeff Withey,,,8:20,157.4,166.7,136.6,133.3,20.8,33.3,0.0,0.0,0.0,0.0,0.091,0.067,0.0,1.0,1.0,0.059,0.059,87.86,86.37,71.97,15,0.061
17,0021600265,1610612762,UTA,Utah,203957,Dante Exum,,,1:52,50.0,66.7,154.6,150.0,-104.6,-83.3,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.333,0.333,0.6,0.6,101.13,89.84,74.87,3,0.125
18,0021600265,1610612762,UTA,Utah,204060,Joe Ingles,,,10:06,173.4,182.4,120.9,122.2,52.5,60.1,0.182,0.0,66.7,0.0,0.182,0.133,0.0,1.5,1.5,0.053,0.053,85.71,83.14,69.28,17,0.13
