,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600042,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,6:42,41.0,40.0,109.4,118.2,-68.4,-78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.157,77.5,75.21,62.67,10,-0.4
1,0021600042,1610612743,DEN,Denver,203994,Jusuf Nurkic,C,,11:09,81.9,85.0,77.1,80.0,4.8,5.0,0.0,0.0,0.0,0.077,0.313,0.207,25.0,0.5,0.602,0.174,0.168,89.36,86.09,71.74,20,0.368
2,0021600042,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,G,,5:53,33.8,33.3,120.0,133.3,-86.2,-100.0,0.0,0.0,0.0,0.111,0.0,0.071,20.0,0.25,0.25,0.417,0.421,77.0,73.41,61.17,9,-0.214
3,0021600042,1610612743,DEN,Denver,201163,Wilson Chandler,,,11:58,83.2,85.7,75.1,81.0,8.1,4.8,0.0,0.0,0.0,0.0,0.059,0.032,0.0,0.5,0.515,0.167,0.162,88.79,84.22,70.19,21,0.088
4,0021600042,1610612743,DEN,Denver,202702,Kenneth Faried,,,6:05,117.6,125.0,39.6,38.5,78.0,86.5,0.0,0.0,0.0,0.0,0.25,0.176,0.0,0.0,0.0,0.083,0.078,100.21,98.63,82.19,12,0.25
5,0021600042,1610612743,DEN,Denver,2749,Jameer Nelson,,,11:58,83.2,85.7,75.1,81.0,8.1,4.8,0.0,0.0,0.0,0.071,0.0,0.032,0.0,0.7,0.7,0.208,0.203,88.79,84.22,70.19,21,0.206
6,0021600042,1610612743,DEN,Denver,1627750,Jamal Murray,,,6:05,117.6,125.0,39.6,38.5,78.0,86.5,0.4,2.0,40.0,0.0,0.083,0.059,20.0,0.0,0.205,0.25,0.235,100.21,98.63,82.19,12,-0.1
7,0021600042,1610612761,TOR,Toronto,201960,DeMarre Carroll,F,,5:53,120.0,133.3,33.8,33.3,86.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,73.41,61.17,9,0.0
8,0021600042,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,5:53,120.0,133.3,33.8,33.3,86.2,100.0,0.0,0.0,0.0,0.4,0.333,0.357,0.0,0.0,0.0,0.077,0.077,77.0,73.41,61.17,9,0.357
9,0021600042,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,7:58,108.1,115.4,76.8,78.6,31.3,36.8,0.0,0.0,0.0,0.0,0.091,0.05,0.0,0.5,0.5,0.222,0.224,84.94,81.32,67.77,13,0.235
10,0021600042,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,11:58,75.1,81.0,83.2,85.7,-8.1,-4.8,0.0,0.0,0.0,0.0,0.214,0.097,7.7,0.5,0.51,0.481,0.488,88.79,84.22,70.19,21,0.412
11,0021600042,1610612761,TOR,Toronto,202335,Patrick Patterson,,,11:58,75.1,81.0,83.2,85.7,-8.1,-4.8,0.0,0.0,0.0,0.059,0.071,0.065,0.0,0.0,0.0,0.037,0.038,88.79,84.22,70.19,21,-0.088
12,0021600042,1610612761,TOR,Toronto,202709,Cory Joseph,,,6:05,39.6,38.5,117.6,125.0,-78.0,-86.5,0.0,0.0,0.0,0.0,0.2,0.059,50.0,0.0,0.0,0.133,0.147,100.21,98.63,82.19,13,-0.1
13,0021600042,1610612761,TOR,Toronto,203082,Terrence Ross,,,4:00,22.8,25.0,95.6,87.5,-72.8,-62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.228,96.48,96.0,80.0,8,0.0
14,0021600042,1610612761,TOR,Toronto,1627751,Jakob Poeltl,,,6:05,39.6,38.5,117.6,125.0,-78.0,-86.5,0.0,0.0,0.0,0.083,0.2,0.118,0.0,0.0,0.174,0.2,0.22,100.21,98.63,82.19,13,-0.2
