,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600378,1610612747,LAL,Los Angeles,2736,Luol Deng,F,,7:06,124.2,114.3,119.7,121.4,4.5,-7.1,0.2,0.0,20.0,0.125,0.182,0.158,0.0,0.5,0.5,0.235,0.252,91.54,94.65,78.87,14,0.207
1,0021600378,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,9:13,114.6,116.7,122.1,121.1,-7.5,-4.4,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.667,0.727,0.143,0.141,96.76,96.35,80.29,18,0.137
2,0021600378,1610612747,LAL,Los Angeles,202389,Timofey Mozgov,C,,9:02,129.5,127.8,99.6,100.0,29.9,27.8,0.0,0.0,0.0,0.222,0.267,0.25,0.0,0.75,0.694,0.286,0.289,97.86,98.28,81.9,18,0.278
3,0021600378,1610612747,LAL,Los Angeles,201156,Nick Young,G,,6:38,124.2,123.1,113.6,115.4,10.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.313,0.315,94.36,94.07,78.39,13,0.054
4,0021600378,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,6:47,124.2,123.1,120.7,121.4,3.5,1.6,0.143,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.063,95.39,95.53,79.61,13,-0.103
5,0021600378,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,,,5:18,116.3,120.0,103.1,109.1,13.2,10.9,0.0,0.0,0.0,0.0,0.125,0.091,20.0,0.5,0.5,0.5,0.484,99.41,95.06,79.22,10,0.182
6,0021600378,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,,,5:18,116.3,120.0,103.1,109.1,13.2,10.9,0.0,0.0,0.0,0.0,0.125,0.091,0.0,0.0,0.0,0.1,0.097,99.41,95.06,79.22,10,0.0
7,0021600378,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,,,5:09,116.3,120.0,92.9,100.0,23.3,20.0,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.21,93.17,77.64,10,0.097
8,0021600378,1610612747,LAL,Los Angeles,101150,Lou Williams,,,5:09,116.3,120.0,92.9,100.0,23.3,20.0,0.0,0.0,0.0,0.0,0.125,0.091,0.0,1.0,1.0,0.1,0.097,98.21,93.17,77.64,10,0.129
9,0021600378,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,F,,9:41,126.0,131.6,114.6,110.5,11.4,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.694,0.217,0.21,94.58,94.18,78.49,19,0.187
10,0021600378,1610612751,BKN,Brooklyn,202344,Trevor Booker,F,,9:41,126.0,131.6,114.6,110.5,11.4,21.1,0.333,0.0,40.0,0.154,0.4,0.261,0.0,0.333,0.333,0.13,0.126,94.58,94.18,78.49,19,0.173
11,0021600378,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,8:53,93.4,94.4,129.5,127.8,-36.1,-33.3,0.0,0.0,0.0,0.067,0.0,0.042,11.1,0.438,0.415,0.391,0.388,97.13,97.24,81.04,18,-0.014
12,0021600378,1610612751,BKN,Brooklyn,203930,Sean Kilpatrick,G,,7:34,119.0,118.8,107.5,106.7,11.5,12.1,0.2,0.0,20.0,0.0,0.1,0.048,0.0,0.0,0.532,0.211,0.211,97.82,98.33,81.94,16,0.131
13,0021600378,1610612751,BKN,Brooklyn,1627785,Isaiah Whitehead,G,,6:38,113.6,115.4,124.2,123.1,-10.6,-7.7,0.0,0.0,0.0,0.1,0.0,0.056,0.0,0.5,0.5,0.125,0.123,94.36,94.07,78.39,13,0.054
14,0021600378,1610612751,BKN,Brooklyn,203925,Joe Harris,,,5:18,103.1,109.1,116.3,120.0,-13.2,-10.9,0.0,0.0,0.0,0.0,0.333,0.091,0.0,0.0,0.0,0.071,0.068,99.41,95.06,79.22,11,-0.061
15,0021600378,1610612751,BKN,Brooklyn,203461,Anthony Bennett,,,5:18,103.1,109.1,116.3,120.0,-13.2,-10.9,0.0,0.0,0.0,0.125,0.333,0.182,0.0,0.333,0.515,0.286,0.273,99.41,95.06,79.22,11,0.212
16,0021600378,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,4:22,90.1,100.0,144.2,150.0,-54.1,-50.0,0.0,0.0,0.0,0.143,0.0,0.125,0.0,0.0,0.0,0.182,0.168,94.5,87.91,73.25,8,-0.179
17,0021600378,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,,,2:15,40.0,40.0,143.4,140.0,-103.4,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.31,106.59,88.82,5,0.0
