,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600519,1610612756,PHX,Phoenix,203933,T.J. Warren,F,,11:54,89.3,95.7,83.9,87.0,5.4,8.7,0.2,1.0,14.3,0.111,0.077,0.097,14.3,0.6,0.6,0.194,0.196,97.84,92.84,77.37,23,0.26
1,0021600519,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,4:12,112.8,109.1,119.0,120.0,-6.3,-10.9,0.0,0.0,0.0,0.0,0.333,0.167,0.0,1.0,1.064,0.167,0.172,118.64,120.24,100.2,11,0.229
2,0021600519,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,6:32,102.6,100.0,107.0,106.7,-4.3,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.161,105.2,106.67,88.89,14,-0.296
3,0021600519,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,11:54,89.3,95.7,83.9,87.0,5.4,8.7,0.5,1.0,11.8,0.0,0.231,0.097,11.8,0.409,0.47,0.484,0.49,97.84,92.84,77.37,23,0.2
4,0021600519,1610612756,PHX,Phoenix,200782,P.J. Tucker,,,11:54,89.3,95.7,83.9,87.0,5.4,8.7,0.0,0.0,0.0,0.111,0.308,0.194,0.0,0.0,0.0,0.097,0.098,97.84,92.84,77.37,23,0.08
5,0021600519,1610612756,PHX,Phoenix,203458,Alex Len,,,2:56,80.0,80.0,68.0,57.1,12.0,22.9,0.0,0.0,0.0,0.2,0.333,0.25,0.0,0.0,0.0,0.0,0.0,89.02,98.18,81.82,5,1.5
6,0021600519,1610612756,PHX,Phoenix,1627755,Tyler Ulis,,,4:46,66.7,75.0,50.8,50.0,15.9,25.0,0.333,0.0,50.0,0.143,0.0,0.083,0.0,0.0,0.0,0.091,0.1,84.99,80.56,67.13,8,-0.067
7,0021600519,1610612756,PHX,Phoenix,201162,Jared Dudley,,,5:22,72.7,88.9,45.0,40.0,27.7,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,88.9,84.97,70.81,9,0.0
8,0021600519,1610612746,LAC,LA,203085,Austin Rivers,F,,11:54,83.9,87.0,89.3,95.7,-5.4,-8.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.24,0.242,97.84,92.84,77.37,23,-0.32
9,0021600519,1610612746,LAC,LA,201601,Luc Mbah a Moute,F,,0:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47,112.94,94.12,1,0.0
10,0021600519,1610612746,LAC,LA,201599,DeAndre Jordan,C,,2:06,86.2,57.1,72.7,71.4,13.5,-14.3,0.0,0.0,0.0,0.25,0.4,0.333,0.0,0.0,0.0,0.25,0.355,131.66,160.0,133.33,7,-0.143
11,0021600519,1610612746,LAC,LA,200755,JJ Redick,G,,5:46,99.3,100.0,94.9,100.0,4.4,0.0,0.0,0.0,0.0,0.0,0.111,0.059,0.0,1.25,1.23,0.154,0.153,103.03,100.03,83.36,12,0.452
12,0021600519,1610612746,LAC,LA,101109,Raymond Felton,G,,9:24,80.6,84.2,87.2,94.7,-6.6,-10.5,0.5,0.0,14.3,0.0,0.143,0.077,0.0,0.667,0.709,0.286,0.288,103.44,97.11,80.92,19,0.364
13,0021600519,1610612746,LAC,LA,101138,Brandon Bass,,,2:30,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,76.8,76.8,64.0,4,0.667
14,0021600519,1610612746,LAC,LA,2037,Jamal Crawford,,,11:28,83.9,87.0,93.1,100.0,-9.2,-13.0,0.2,0.0,16.7,0.0,0.188,0.103,0.0,0.25,0.41,0.2,0.201,99.38,94.19,78.49,23,0.2
15,0021600519,1610612746,LAC,LA,202325,Wesley Johnson,,,6:08,68.0,66.7,83.3,90.9,-15.3,-24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.97,90.0,75.0,12,0.0
16,0021600519,1610612746,LAC,LA,201578,Marreese Speights,,,9:48,83.3,88.9,95.7,94.4,-12.4,-5.6,0.0,0.0,0.0,0.0,0.154,0.091,33.3,0.0,0.0,0.158,0.156,90.59,88.24,73.53,18,-0.14
