,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600221,1610612743,DEN,Denver,1627823,Juancho Hernangomez,F,,11:59,86.2,84.6,89.4,92.3,-3.2,-7.7,0.0,0.0,0.0,0.077,0.25,0.16,20.0,0.833,0.773,0.172,0.175,104.87,104.14,86.79,26,0.288
1,0021600221,1610612743,DEN,Denver,202702,Kenneth Faried,F,,4:29,101.5,100.0,139.5,144.4,-38.0,-44.4,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.0,0.0,0.111,0.113,92.07,91.0,75.84,8,-0.065
2,0021600221,1610612743,DEN,Denver,203999,Nikola Jokic,,,7:30,79.4,77.8,62.8,64.7,16.6,13.1,0.667,0.0,28.6,0.0,0.222,0.118,0.0,0.5,0.512,0.25,0.255,112.51,112.0,93.33,18,0.476
3,0021600221,1610612743,DEN,Denver,1627750,Jamal Murray,,,11:59,86.2,84.6,89.4,92.3,-3.2,-7.7,0.167,0.33,9.1,0.154,0.0,0.08,27.3,0.286,0.286,0.345,0.351,104.87,104.14,86.79,26,-0.077
4,0021600221,1610612743,DEN,Denver,202087,Alonzo Gee,,,11:59,86.2,84.6,89.4,92.3,-3.2,-7.7,0.143,0.0,50.0,0.0,0.083,0.04,0.0,1.0,1.0,0.034,0.035,104.87,104.14,86.79,26,0.096
5,0021600221,1610612743,DEN,Denver,1627736,Malik Beasley,,,11:59,86.2,84.6,89.4,92.3,-3.2,-7.7,0.143,0.0,12.5,0.0,0.083,0.04,0.0,0.2,0.37,0.241,0.245,104.87,104.14,86.79,26,0.038
6,0021600221,1610612762,UTA,Utah,202330,Gordon Hayward,F,,7:41,111.9,112.5,107.5,106.7,4.4,5.8,0.333,1.0,16.7,0.0,0.25,0.143,16.7,1.0,1.042,0.278,0.277,96.71,96.83,80.69,16,0.49
7,0021600221,1610612762,UTA,Utah,1626168,Trey Lyles,F,,1:14,66.7,66.7,150.0,150.0,-83.3,-83.3,0.0,0.0,0.0,1.0,0.0,0.5,50.0,1.0,1.0,0.5,0.5,97.3,97.3,81.08,3,0.2
8,0021600221,1610612762,UTA,Utah,203497,Rudy Gobert,C,,3:54,78.5,75.0,112.6,111.1,-34.1,-36.1,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.568,0.25,0.262,101.66,104.62,87.18,8,0.25
9,0021600221,1610612762,UTA,Utah,203918,Rodney Hood,G,,2:00,106.4,100.0,66.7,66.7,39.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.266,81.12,84.0,70.0,4,1.0
10,0021600221,1610612762,UTA,Utah,201588,George Hill,G,,1:42,51.5,50.0,120.0,120.0,-68.5,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.136,0.5,0.515,125.36,127.06,105.88,4,0.125
11,0021600221,1610612762,UTA,Utah,2207,Joe Johnson,,,10:03,91.6,95.2,101.7,100.0,-10.2,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.167,0.168,101.44,100.3,83.58,21,-0.217
12,0021600221,1610612762,UTA,Utah,203957,Dante Exum,,,1:27,25.8,33.3,103.1,100.0,-77.3,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.44,115.86,96.55,3,0.0
13,0021600221,1610612762,UTA,Utah,203481,Jeff Withey,,,8:05,93.7,100.0,72.1,70.6,21.6,29.4,0.0,0.0,0.0,0.111,0.1,0.105,33.3,0.5,0.5,0.143,0.142,106.41,103.92,86.6,18,0.083
14,0021600221,1610612762,UTA,Utah,204060,Joe Ingles,,,9:15,90.6,95.0,79.0,77.3,11.7,17.7,0.2,0.0,25.0,0.0,0.273,0.15,0.0,0.5,0.521,0.136,0.137,110.22,108.97,90.81,20,0.089
15,0021600221,1610612762,UTA,Utah,202714,Shelvin Mack,,,10:17,95.8,100.0,78.0,76.2,17.8,23.8,0.125,0.0,25.0,0.0,0.182,0.091,0.0,0.0,0.0,0.12,0.12,101.48,100.36,83.63,22,-0.111
16,0021600221,1610612762,UTA,Utah,203526,Raul Neto,,,2:21,66.7,66.7,34.7,33.3,31.9,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.333,0.333,120.1,122.55,102.13,6,0.667
17,0021600221,1610612762,UTA,Utah,1627762,Joel Bolomboy,,,1:56,80.0,80.0,20.5,20.0,59.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.4,122.65,124.14,103.45,5,0.333
