,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600859,1610612756,PHX,Phoenix,203933,T.J. Warren,F,,4:51,141.7,140.0,126.0,130.0,15.7,10.0,0.0,0.0,0.0,0.333,0.167,0.222,25.0,1.0,1.0,0.364,0.368,99.82,98.83,82.36,10,0.25
1,0021600859,1610612756,PHX,Phoenix,1627737,Marquese Chriss,F,,2:59,204.1,200.0,124.2,133.3,79.9,66.7,0.25,0.0,50.0,0.0,0.2,0.167,0.0,1.0,1.0,0.143,0.145,98.89,96.32,80.27,6,0.244
2,0021600859,1610612756,PHX,Phoenix,203458,Alex Len,C,,7:08,128.7,126.7,122.5,125.0,6.2,1.7,0.0,0.0,0.0,0.0,0.111,0.071,0.0,0.0,0.0,0.125,0.127,104.47,104.2,86.83,15,-0.05
3,0021600859,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,4:51,141.7,140.0,126.0,130.0,15.7,10.0,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.266,0.182,0.184,99.82,98.83,82.36,10,0.0
4,0021600859,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,7:08,128.7,126.7,122.5,125.0,6.2,1.7,0.333,2.0,28.6,0.0,0.111,0.071,14.3,0.625,0.625,0.313,0.317,104.47,104.2,86.83,15,0.125
5,0021600859,1610612756,PHX,Phoenix,1627755,Tyler Ulis,,,4:33,96.9,100.0,91.3,80.0,5.6,20.0,0.25,0.0,50.0,0.0,0.2,0.083,0.0,0.0,0.0,0.083,0.081,100.64,105.49,87.91,10,0.083
6,0021600859,1610612756,PHX,Phoenix,1626210,Alan Williams,,,4:33,96.9,100.0,91.3,80.0,5.6,20.0,0.0,0.0,0.0,0.143,0.2,0.167,0.0,1.0,0.872,0.25,0.244,100.64,105.49,87.91,10,0.375
7,0021600859,1610612756,PHX,Phoenix,201162,Jared Dudley,,,6:50,98.7,93.8,101.6,100.0,-2.9,-6.3,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.5,0.5,0.167,0.174,105.23,108.88,90.73,16,0.077
8,0021600859,1610612756,PHX,Phoenix,1627884,Derrick Jones Jr.,,,8:42,88.5,89.5,107.3,105.3,-18.8,-15.8,0.2,1.0,16.7,0.091,0.111,0.1,16.7,0.667,0.773,0.238,0.236,104.39,104.83,87.36,19,0.206
9,0021600859,1610612756,PHX,Phoenix,2571,Leandro Barbosa,,,6:50,98.7,93.8,101.6,100.0,-2.9,-6.3,0.167,0.0,33.3,0.0,0.25,0.118,0.0,0.0,0.0,0.111,0.116,105.23,108.88,90.73,16,0.0
10,0021600859,1610612741,CHI,Chicago,202710,Jimmy Butler,F,,7:08,122.5,125.0,128.7,126.7,-6.2,-1.7,0.143,1.0,20.0,0.0,0.0,0.0,20.0,0.333,0.333,0.211,0.207,104.47,104.2,86.83,16,0.0
11,0021600859,1610612741,CHI,Chicago,1626171,Bobby Portis,F,,2:59,124.2,133.3,204.1,200.0,-79.9,-66.7,0.0,0.0,0.0,0.4,0.0,0.333,0.0,0.5,0.5,0.556,0.53,98.89,96.32,80.27,6,0.098
12,0021600859,1610612741,CHI,Chicago,201577,Robin Lopez,C,,4:51,126.0,130.0,141.7,140.0,-15.7,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.075,99.82,98.83,82.36,10,-0.038
13,0021600859,1610612741,CHI,Chicago,2548,Dwyane Wade,G,,5:56,94.0,92.3,105.6,107.1,-11.6,-14.8,0.5,0.0,20.0,0.0,0.0,0.0,0.0,0.667,0.773,0.308,0.313,109.05,109.21,91.01,13,0.19
14,0021600859,1610612741,CHI,Chicago,1627756,Denzel Valentine,,,4:24,107.8,110.0,107.3,111.1,0.5,-1.1,0.333,1.0,33.3,0.0,0.4,0.2,33.3,0.0,0.0,0.2,0.196,106.51,103.68,86.4,10,0.121
15,0021600859,1610612741,CHI,Chicago,200765,Rajon Rondo,,,10:02,106.9,100.0,113.2,109.1,-6.3,-9.1,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.083,0.088,97.77,102.94,85.79,21,0.073
16,0021600859,1610612741,CHI,Chicago,202703,Nikola Mirotic,,,8:42,107.3,105.3,88.5,89.5,18.8,15.8,0.0,0.0,0.0,0.0,0.182,0.1,0.0,0.5,0.515,0.211,0.215,104.39,104.83,87.36,19,0.095
17,0021600859,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,6:50,101.6,100.0,98.7,93.8,2.9,6.3,0.0,0.0,0.0,0.0,0.222,0.118,0.0,0.5,0.5,0.133,0.136,105.23,108.88,90.73,15,0.077
18,0021600859,1610612741,CHI,Chicago,1626170,Jerian Grant,,,7:34,122.5,125.0,120.6,118.8,2.0,6.3,0.167,0.0,20.0,0.111,0.143,0.125,0.0,0.833,0.81,0.211,0.207,101.66,101.41,84.51,16,0.227
