,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600942,1610612745,HOU,Houston,2772,Trevor Ariza,F,,10:24,162.4,165.0,100.0,100.0,62.4,65.0,0.0,0.0,0.0,0.0,0.222,0.125,0.0,0.25,0.25,0.182,0.179,95.35,94.62,78.85,20,0.017
1,0021600942,1610612745,HOU,Houston,201583,Ryan Anderson,F,,10:24,162.4,165.0,100.0,100.0,62.4,65.0,0.0,0.0,0.0,0.143,0.0,0.063,0.0,0.875,0.875,0.182,0.179,95.35,94.62,78.85,20,0.111
2,0021600942,1610612745,HOU,Houston,203991,Clint Capela,C,,7:31,139.7,142.9,85.7,85.7,54.0,57.1,0.0,0.0,0.0,0.167,0.5,0.333,16.7,0.6,0.6,0.375,0.368,90.42,89.4,74.5,14,0.203
3,0021600942,1610612745,HOU,Houston,201976,Patrick Beverley,G,,7:02,150.2,153.8,92.3,92.3,57.8,61.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,1.0,1.0,0.067,0.065,89.81,88.72,73.93,13,0.147
4,0021600942,1610612745,HOU,Houston,201935,James Harden,G,,11:59,167.2,169.6,100.0,100.0,67.2,69.6,0.6,0.0,42.9,0.0,0.091,0.056,0.0,1.071,1.082,0.32,0.316,92.79,92.15,76.79,23,0.35
5,0021600942,1610612745,HOU,Houston,201569,Eric Gordon,,,4:57,190.0,190.0,110.0,110.0,80.0,80.0,0.125,0.0,100.0,0.0,0.2,0.167,0.0,0.0,0.0,0.0,0.0,97.04,97.04,80.86,10,0.072
6,0021600942,1610612745,HOU,Houston,2403,Nene,,,4:28,211.1,211.1,122.2,122.2,88.9,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.222,0.222,96.79,96.79,80.66,9,0.096
7,0021600942,1610612745,HOU,Houston,101150,Lou Williams,,,1:35,200.0,200.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.95,75.95,63.29,3,0.0
8,0021600942,1610612745,HOU,Houston,1626155,Sam Dekker,,,1:35,200.0,200.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.95,75.95,63.29,3,0.0
9,0021600942,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,10:24,100.0,100.0,162.4,165.0,-62.4,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19,0.19,95.35,94.62,78.85,21,0.12
10,0021600942,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,11:34,104.5,100.0,165.8,168.2,-61.2,-68.2,0.125,1.0,14.3,0.1,0.0,0.059,14.3,0.4,0.4,0.25,0.261,91.93,93.34,77.79,23,0.023
11,0021600942,1610612759,SAS,San Antonio,203473,Dewayne Dedmon,C,,7:02,92.3,92.3,150.2,153.8,-57.8,-61.5,0.0,0.0,0.0,0.0,0.5,0.25,100.0,0.0,0.0,0.077,0.077,89.81,88.72,73.93,13,0.029
12,0021600942,1610612759,SAS,San Antonio,201980,Danny Green,G,,7:02,92.3,92.3,150.2,153.8,-57.8,-61.5,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,89.81,88.72,73.93,13,-0.059
13,0021600942,1610612759,SAS,San Antonio,2225,Tony Parker,G,,5:20,70.0,70.0,140.0,140.0,-70.0,-70.0,0.0,0.0,0.0,0.0,0.2,0.1,25.0,0.333,0.333,0.4,0.4,90.0,90.0,75.0,10,0.0
14,0021600942,1610612759,SAS,San Antonio,201988,Patty Mills,,,6:39,123.1,123.1,187.7,192.3,-64.6,-69.2,0.571,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.071,95.04,93.88,78.23,13,0.065
15,0021600942,1610612759,SAS,San Antonio,2200,Pau Gasol,,,4:57,110.0,110.0,190.0,190.0,-80.0,-80.0,0.0,0.0,0.0,0.0,1.0,0.167,0.0,0.333,0.333,0.273,0.273,97.04,97.04,80.86,10,0.029
16,0021600942,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,4:57,110.0,110.0,190.0,190.0,-80.0,-80.0,0.333,0.0,33.3,0.0,0.0,0.0,0.0,1.25,1.25,0.182,0.182,97.04,97.04,80.86,10,0.174
17,0021600942,1610612759,SAS,San Antonio,203613,Jonathon Simmons,,,1:35,100.0,100.0,200.0,200.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.333,75.95,75.95,63.29,2,0.2
18,0021600942,1610612759,SAS,San Antonio,101135,David Lee,,,0:25,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.07,117.07,97.56,1,0.0
