,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600094,1610612745,HOU,Houston,2772,Trevor Ariza,F,,8:03,118.5,117.6,110.5,123.5,8.0,-5.9,0.0,0.0,0.0,0.0,0.182,0.111,0.0,0.75,0.75,0.118,0.118,106.97,101.37,84.47,17,0.087
1,0021600094,1610612745,HOU,Houston,201583,Ryan Anderson,F,,8:03,118.5,117.6,110.5,123.5,8.0,-5.9,0.25,1.0,14.3,0.0,0.091,0.056,14.3,0.8,0.8,0.353,0.355,106.97,101.37,84.47,17,0.152
2,0021600094,1610612745,HOU,Houston,203991,Clint Capela,C,,8:03,118.5,117.6,110.5,123.5,8.0,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.176,0.178,106.97,101.37,84.47,17,0.109
3,0021600094,1610612745,HOU,Houston,201147,Corey Brewer,G,,5:25,134.7,133.3,100.0,107.7,34.7,25.6,0.2,0.0,50.0,0.0,0.143,0.091,0.0,0.0,0.0,0.083,0.084,114.67,110.77,92.31,12,0.029
4,0021600094,1610612745,HOU,Houston,201935,James Harden,G,,11:59,88.9,88.5,107.1,115.4,-18.3,-26.9,0.714,1.0,33.3,0.0,0.067,0.04,33.3,0.375,0.512,0.385,0.386,107.92,104.16,86.8,26,0.037
5,0021600094,1610612745,HOU,Houston,201569,Eric Gordon,,,6:34,50.0,50.0,114.3,114.3,-64.3,-64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.143,0.143,102.36,102.36,85.3,14,0.098
6,0021600094,1610612745,HOU,Houston,2403,Nene,,,3:56,33.3,33.3,100.0,100.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.111,0.111,109.88,109.88,91.56,9,-0.118
7,0021600094,1610612745,HOU,Houston,203909,KJ McDaniels,,,3:56,33.3,33.3,100.0,100.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.111,0.111,109.88,109.88,91.56,9,0.0
8,0021600094,1610612745,HOU,Houston,1626155,Sam Dekker,,,3:56,33.3,33.3,100.0,100.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.0,0.0,109.88,109.88,91.56,9,0.118
9,0021600094,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,9:10,109.5,115.0,105.9,105.3,3.6,9.7,0.0,0.0,0.0,0.0,0.143,0.053,0.0,0.5,0.5,0.077,0.08,104.41,102.11,85.09,20,0.043
10,0021600094,1610612764,WAS,Washington,202693,Markieff Morris,F,,8:03,110.5,123.5,118.5,117.6,-8.0,5.9,0.0,0.0,0.0,0.182,0.0,0.111,20.0,0.0,0.0,0.217,0.217,106.97,101.37,84.47,17,-0.109
11,0021600094,1610612764,WAS,Washington,101162,Marcin Gortat,C,,11:59,107.1,115.4,88.9,88.5,18.3,26.9,0.0,0.0,0.0,0.067,0.4,0.2,0.0,0.8,0.8,0.152,0.152,107.92,104.16,86.8,26,0.22
12,0021600094,1610612764,WAS,Washington,203078,Bradley Beal,G,,11:59,107.1,115.4,88.9,88.5,18.3,26.9,0.2,2.0,16.7,0.0,0.1,0.04,8.3,0.5,0.5,0.303,0.303,107.92,104.16,86.8,26,0.174
13,0021600094,1610612764,WAS,Washington,202322,John Wall,G,,9:10,109.5,115.0,105.9,105.3,3.6,9.7,0.429,3.0,33.3,0.083,0.143,0.105,11.1,0.8,0.8,0.231,0.24,104.41,102.11,85.09,20,0.25
14,0021600094,1610612764,WAS,Washington,203107,Tomas Satoransky,,,3:56,100.0,100.0,33.3,33.3,66.7,66.7,0.25,0.0,50.0,0.25,0.0,0.143,0.0,0.0,0.0,0.1,0.1,109.88,109.88,91.56,9,0.176
15,0021600094,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,,,2:49,100.0,100.0,42.9,42.9,57.1,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.25,119.36,119.36,99.47,7,0.118
16,0021600094,1610612764,WAS,Washington,201977,Marcus Thornton,,,2:49,100.0,100.0,42.9,42.9,57.1,57.1,0.333,0.0,50.0,0.0,0.667,0.333,0.0,0.0,0.0,0.125,0.125,119.36,119.36,99.47,7,0.235
