,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600050,1610612752,NYK,New York,2546,Carmelo Anthony,F,,10:29,134.5,128.6,134.4,142.9,0.1,-14.3,0.143,0.0,12.5,0.0,0.111,0.063,0.0,0.6,0.666,0.318,0.332,97.07,96.15,80.13,21,0.133
1,0021600050,1610612752,NYK,New York,204001,Kristaps Porzingis,F,,6:46,133.8,135.7,139.7,133.3,-5.9,2.4,0.143,0.0,25.0,0.0,0.25,0.1,0.0,0.0,0.347,0.2,0.197,101.15,102.86,85.71,14,0.056
2,0021600050,1610612752,NYK,New York,201149,Joakim Noah,C,,7:38,138.2,140.0,143.6,137.5,-5.4,2.5,0.125,0.0,50.0,0.167,0.2,0.182,0.0,0.0,0.0,0.063,0.062,95.96,97.47,81.22,15,0.026
3,0021600050,1610612752,NYK,New York,201584,Courtney Lee,G,,7:38,138.2,140.0,143.6,137.5,-5.4,2.5,0.167,0.0,33.3,0.0,0.2,0.091,0.0,1.25,1.25,0.125,0.123,95.96,97.47,81.22,15,0.132
4,0021600050,1610612752,NYK,New York,201565,Derrick Rose,G,,10:05,134.5,135.0,140.7,150.0,-6.3,-15.0,0.0,0.0,0.0,0.0,0.125,0.067,0.0,0.714,0.739,0.333,0.332,98.54,95.21,79.34,20,0.2
5,0021600050,1610612752,NYK,New York,202498,Lance Thomas,,,4:56,112.6,111.1,90.9,100.0,21.7,11.1,0.0,0.0,0.0,0.0,0.111,0.083,100.0,0.0,0.0,0.111,0.113,96.65,92.37,76.98,9,0.0
6,0021600050,1610612752,NYK,New York,203124,Kyle O'Quinn,,,4:04,101.5,100.0,80.0,88.9,21.5,11.1,0.0,0.0,0.0,0.0,0.125,0.091,0.0,0.0,0.0,0.0,0.0,105.43,100.25,83.54,8,0.088
7,0021600050,1610612752,NYK,New York,203200,Justin Holiday,,,4:04,101.5,100.0,80.0,88.9,21.5,11.1,0.0,0.0,0.0,0.0,0.125,0.091,0.0,0.0,0.0,0.125,0.127,105.43,100.25,83.54,8,0.0
8,0021600050,1610612752,NYK,New York,201943,Brandon Jennings,,,1:37,66.7,66.7,0.0,0.0,66.7,66.7,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.7,103.7,86.42,3,0.4
9,0021600050,1610612752,NYK,New York,1626254,Maurice Ndour,,,1:13,66.7,66.7,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.25,0.167,0.0,0.5,0.5,0.667,0.667,118.03,118.03,98.36,3,0.8
10,0021600050,1610612765,DET,Detroit,202699,Tobias Harris,F,,4:29,135.7,140.0,101.2,100.0,34.4,40.0,0.0,0.0,0.0,0.0,0.2,0.125,50.0,1.5,1.5,0.2,0.194,108.13,107.06,89.22,10,0.068
11,0021600050,1610612765,DET,Detroit,202694,Marcus Morris Sr.,F,,11:42,118.5,125.0,125.6,126.1,-7.2,-1.1,0.0,0.0,0.0,0.0,0.111,0.045,0.0,0.75,0.75,0.222,0.22,99.25,96.38,80.32,24,0.127
12,0021600050,1610612765,DET,Detroit,203083,Andre Drummond,C,,9:03,144.9,147.4,137.4,138.9,7.6,8.5,0.091,0.0,20.0,0.0,0.429,0.214,0.0,0.333,0.258,0.2,0.197,99.5,98.12,81.77,19,0.04
13,0021600050,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,9:35,147.6,157.9,130.2,131.6,17.4,26.3,0.1,0.0,16.7,0.0,0.0,0.0,0.0,0.7,0.735,0.238,0.235,98.97,95.17,79.3,19,0.136
14,0021600050,1610612765,DET,Detroit,202397,Ish Smith,G,,9:03,144.9,147.4,137.4,138.9,7.6,8.5,0.444,0.0,44.4,0.0,0.0,0.0,0.0,0.6,0.6,0.25,0.246,99.5,98.12,81.77,19,0.139
15,0021600050,1610612765,DET,Detroit,202720,Jon Leuer,,,7:13,106.7,114.3,143.9,146.2,-37.3,-31.9,0.0,0.0,0.0,0.2,0.25,0.214,0.0,0.333,0.333,0.176,0.176,93.74,89.75,74.79,14,0.061
16,0021600050,1610612765,DET,Detroit,2757,Beno Udrih,,,2:39,33.3,33.3,82.0,80.0,-48.6,-46.7,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.143,0.143,98.41,99.5,82.91,6,0.0
17,0021600050,1610612765,DET,Detroit,203382,Aron Baynes,,,2:39,33.3,33.3,82.0,80.0,-48.6,-46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.41,99.5,82.91,6,-0.222
18,0021600050,1610612765,DET,Detroit,1626169,Stanley Johnson,,,2:07,0.0,0.0,103.1,100.0,-103.1,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,100.53,101.89,84.91,5,-0.143
