,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600358,1610612744,GSW,Golden State,201142,Kevin Durant,F,,5:39,102.2,100.0,144.4,145.5,-42.2,-45.5,0.0,0.0,0.0,0.167,0.2,0.182,0.0,0.2,0.2,0.417,0.425,92.83,93.51,77.92,11,-0.111
1,0021600358,1610612744,GSW,Golden State,203110,Draymond Green,F,,8:52,127.9,126.3,125.5,127.8,2.4,-1.5,0.333,2.0,25.0,0.0,0.083,0.05,12.5,1.125,1.025,0.316,0.32,100.37,100.15,83.46,19,0.154
2,0021600358,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,7:20,143.8,127.8,101.5,100.0,42.2,27.8,0.0,0.0,0.0,0.0,0.1,0.059,0.0,1.0,1.0,0.053,0.059,103.89,111.22,92.69,18,0.07
3,0021600358,1610612744,GSW,Golden State,202691,Klay Thompson,G,,8:51,101.3,95.0,121.3,121.1,-20.0,-26.1,0.0,0.0,0.0,0.0,0.273,0.136,0.0,0.5,0.5,0.286,0.304,102.29,105.76,88.14,20,0.152
4,0021600358,1610612744,GSW,Golden State,201939,Stephen Curry,G,,6:04,141.1,138.5,144.7,150.0,-3.6,-11.5,0.6,0.0,60.0,0.0,0.0,0.0,0.0,0.5,0.5,0.154,0.157,99.69,98.9,82.42,13,0.095
5,0021600358,1610612744,GSW,Golden State,2738,Andre Iguodala,,,6:03,101.9,100.0,137.6,138.5,-35.7,-38.5,0.6,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.532,0.143,0.145,102.51,103.14,85.95,13,0.169
6,0021600358,1610612744,GSW,Golden State,2561,David West,,,1:31,100.0,100.0,253.6,233.3,-153.6,-133.3,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32,79.12,65.93,2,0.0
7,0021600358,1610612744,GSW,Golden State,2733,Shaun Livingston,,,8:27,143.8,135.3,127.1,123.5,16.6,11.8,0.0,0.0,0.0,0.0,0.182,0.118,0.0,1.0,1.0,0.167,0.176,92.36,96.57,80.47,17,0.18
8,0021600358,1610612744,GSW,Golden State,203546,Ian Clark,,,5:38,154.5,141.7,119.5,118.2,35.1,23.5,0.143,0.0,100.0,0.0,0.111,0.083,0.0,0.0,0.0,0.0,0.0,93.22,97.99,81.66,12,0.03
9,0021600358,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,7:20,130.5,133.3,122.0,120.0,8.6,13.3,0.0,0.0,0.0,0.0,0.286,0.133,0.0,0.0,0.0,0.118,0.115,98.44,98.18,81.82,15,-0.048
10,0021600358,1610612750,MIN,Minnesota,203476,Gorgui Dieng,F,,4:22,142.9,142.9,190.4,187.5,-47.5,-44.6,0.0,0.0,0.0,0.2,0.0,0.167,0.0,0.0,0.0,0.111,0.111,81.78,82.44,68.7,7,-0.05
11,0021600358,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,11:41,129.4,129.2,126.3,125.0,3.1,4.2,0.0,0.0,0.0,0.071,0.182,0.12,0.0,0.75,0.82,0.241,0.242,98.03,98.6,82.17,24,0.198
12,0021600358,1610612750,MIN,Minnesota,203897,Zach LaVine,G,,11:41,129.4,129.2,126.3,125.0,3.1,4.2,0.333,0.0,28.6,0.0,0.091,0.04,0.0,1.1,1.1,0.172,0.173,98.03,98.6,82.17,24,0.19
13,0021600358,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,5:25,157.3,163.6,139.4,136.4,17.9,27.3,0.571,4.0,50.0,0.25,0.2,0.222,12.5,0.0,0.0,0.333,0.322,98.36,97.48,81.23,11,0.037
14,0021600358,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,6:03,134.9,126.7,108.1,107.1,26.9,19.5,0.25,0.0,16.7,0.286,0.125,0.2,0.0,0.5,0.63,0.278,0.293,110.92,115.04,95.87,15,0.182
15,0021600358,1610612750,MIN,Minnesota,1627739,Kris Dunn,,,6:16,103.8,100.0,115.4,115.4,-11.6,-15.4,0.5,0.0,25.0,0.0,0.167,0.063,0.0,0.333,0.333,0.176,0.182,97.74,99.57,82.98,13,0.089
16,0021600358,1610612750,MIN,Minnesota,201575,Brandon Rush,,,5:37,112.8,108.3,109.1,100.0,3.8,8.3,0.0,0.0,0.0,0.0,0.333,0.143,50.0,0.0,0.0,0.133,0.138,96.23,102.55,85.46,12,0.0
