,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600474,1610612745,HOU,Houston,2772,Trevor Ariza,F,,11:59,132.3,134.8,129.8,129.2,2.4,5.6,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.75,0.75,0.16,0.157,94.77,94.13,78.44,23,0.104
1,0021600474,1610612745,HOU,Houston,201583,Ryan Anderson,F,,7:23,166.2,171.4,120.0,120.0,46.2,51.4,0.0,0.0,0.0,0.2,0.0,0.091,0.0,0.875,0.875,0.267,0.259,95.7,94.27,78.56,14,0.133
2,0021600474,1610612745,HOU,Houston,2403,Nene,C,,5:39,192.3,200.0,72.7,66.7,119.6,133.3,0.0,0.0,0.0,0.0,0.333,0.222,0.0,0.667,0.727,0.25,0.241,95.32,97.7,81.42,11,0.188
3,0021600474,1610612745,HOU,Houston,201147,Corey Brewer,G,,5:39,192.3,200.0,72.7,66.7,119.6,133.3,0.111,0.0,50.0,0.0,0.167,0.111,0.0,0.0,0.0,0.083,0.08,95.32,97.7,81.42,11,0.0
4,0021600474,1610612745,HOU,Houston,201935,James Harden,G,,11:59,132.3,134.8,129.8,129.2,2.4,5.6,0.667,3.0,40.0,0.0,0.0,0.0,13.3,0.643,0.643,0.36,0.354,94.77,94.13,78.44,23,0.133
5,0021600474,1610612745,HOU,Houston,1626149,Montrezl Harrell,,,6:20,75.0,75.0,178.6,176.9,-103.6,-101.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.154,0.154,94.28,94.74,78.95,12,0.03
6,0021600474,1610612745,HOU,Houston,201569,Eric Gordon,,,6:20,75.0,75.0,178.6,176.9,-103.6,-101.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,94.28,94.74,78.95,12,-0.03
7,0021600474,1610612745,HOU,Houston,1626155,Sam Dekker,,,4:36,77.8,77.8,146.4,144.4,-68.6,-66.7,0.0,0.0,0.0,0.2,0.25,0.222,0.0,1.0,1.0,0.1,0.1,93.29,93.91,78.26,9,0.189
8,0021600474,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,11:59,129.8,129.2,132.3,134.8,-2.4,-5.6,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.786,0.825,0.308,0.309,94.77,94.13,78.44,24,0.163
9,0021600474,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,5:39,72.7,66.7,192.3,200.0,-119.6,-133.3,0.0,0.0,0.0,0.0,0.333,0.111,0.0,0.25,0.25,0.333,0.364,95.32,97.7,81.42,12,0.0
10,0021600474,1610612742,DAL,Dallas,101106,Andrew Bogut,C,,8:08,168.0,156.3,71.4,71.4,96.6,84.8,0.222,2.0,66.7,0.333,0.375,0.357,33.3,0.0,0.0,0.056,0.059,85.29,88.6,73.83,16,0.16
11,0021600474,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,11:59,129.8,129.2,132.3,134.8,-2.4,-5.6,0.1,0.0,16.7,0.0,0.1,0.05,0.0,0.5,0.5,0.192,0.193,94.77,94.13,78.44,24,0.059
12,0021600474,1610612742,DAL,Dallas,101114,Deron Williams,G,,7:23,120.0,120.0,166.2,171.4,-46.2,-51.4,0.429,0.0,60.0,0.0,0.0,0.0,0.0,0.75,0.75,0.133,0.133,95.7,94.27,78.56,15,0.102
13,0021600474,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,,,5:25,133.3,133.3,174.8,181.8,-41.5,-48.5,0.0,0.0,0.0,0.0,0.25,0.125,50.0,1.0,1.0,0.167,0.167,103.86,101.91,84.92,12,0.047
14,0021600474,1610612742,DAL,Dallas,2734,Devin Harris,,,4:36,146.4,144.4,77.8,77.8,68.6,66.7,0.0,0.0,0.0,0.0,0.2,0.111,0.0,0.0,0.0,0.091,0.092,93.29,93.91,78.26,9,0.0
15,0021600474,1610612742,DAL,Dallas,203552,Seth Curry,,,4:36,146.4,144.4,77.8,77.8,68.6,66.7,0.5,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.273,0.276,93.29,93.91,78.26,9,0.378
16,0021600474,1610612742,DAL,Dallas,203939,Dwight Powell,,,0:10,0.0,0.0,300.0,300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.92,276.92,230.77,1,0.0
