,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600015,1610612738,BOS,Boston,203109,Jae Crowder,F,,6:58,104.7,107.1,90.0,92.9,14.7,14.3,0.0,0.0,0.0,0.0,0.083,0.059,50.0,0.0,1.136,0.143,0.14,99.12,96.51,80.42,14,0.077
1,0021600015,1610612738,BOS,Boston,101161,Amir Johnson,F,,4:52,157.7,155.6,141.8,137.5,15.9,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.101,82.06,83.84,69.86,9,0.093
2,0021600015,1610612738,BOS,Boston,201143,Al Horford,C,,6:29,89.3,91.7,96.7,100.0,-7.4,-8.3,0.667,0.0,40.0,0.0,0.167,0.118,0.0,0.333,0.333,0.25,0.244,95.46,92.64,77.2,12,0.095
3,0021600015,1610612738,BOS,Boston,202340,Avery Bradley,G,,11:50,125.0,126.1,108.1,109.1,16.9,17.0,0.429,0.0,30.0,0.111,0.067,0.083,0.0,0.75,0.727,0.292,0.289,92.1,91.29,76.08,23,0.253
4,0021600015,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,4:33,87.2,90.0,116.5,122.2,-29.3,-32.2,1.0,1.0,25.0,0.0,0.143,0.091,25.0,1.0,1.0,0.3,0.291,104.3,100.29,83.58,10,0.375
5,0021600015,1610612738,BOS,Boston,203092,Tyler Zeller,,,0:29,200.0,200.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.95,147.95,123.29,2,0.0
6,0021600015,1610612738,BOS,Boston,1626179,Terry Rozier,,,7:17,155.3,142.9,101.9,100.0,53.4,42.9,0.286,0.0,40.0,0.0,0.125,0.077,0.0,0.5,0.5,0.2,0.216,84.49,88.97,74.14,14,0.095
7,0021600015,1610612738,BOS,Boston,1627759,Jaylen Brown,,,3:08,100.0,100.0,147.1,140.0,-47.1,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,74.76,76.6,63.83,5,-0.143
8,0021600015,1610612738,BOS,Boston,201973,Jonas Jerebko,,,4:52,157.7,155.6,141.8,137.5,15.9,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2,0.202,82.06,83.84,69.86,9,0.0
9,0021600015,1610612738,BOS,Boston,101123,Gerald Green,,,8:42,131.9,133.3,97.5,100.0,34.4,33.3,0.0,0.0,0.0,0.0,0.154,0.105,0.0,0.5,0.5,0.105,0.104,98.35,96.59,80.49,18,0.086
10,0021600015,1610612741,CHI,Chicago,202710,Jimmy Butler,F,,6:58,90.0,92.9,104.7,107.1,-14.7,-14.3,0.25,0.0,25.0,0.167,0.0,0.118,0.0,0.5,0.5,0.15,0.147,99.12,96.51,80.42,14,0.154
11,0021600015,1610612741,CHI,Chicago,201959,Taj Gibson,F,,4:33,116.5,122.2,87.2,90.0,29.3,32.2,0.333,1.0,16.7,0.286,0.25,0.273,16.7,0.25,0.25,0.357,0.346,104.3,100.29,83.58,9,0.063
12,0021600015,1610612741,CHI,Chicago,2548,Dwyane Wade,G,,8:20,117.3,118.8,118.5,117.6,-1.2,1.1,0.333,0.5,14.3,0.0,0.286,0.133,28.6,1.0,1.014,0.316,0.312,95.31,95.08,79.23,16,0.25
13,0021600015,1610612741,CHI,Chicago,200765,Rajon Rondo,G,,6:58,90.0,92.9,104.7,107.1,-14.7,-14.3,0.2,0.0,33.3,0.0,0.2,0.059,0.0,0.0,0.0,0.1,0.098,99.12,96.51,80.42,14,0.0
14,0021600015,1610612741,CHI,Chicago,203926,Doug McDermott,,,7:17,101.9,100.0,155.3,142.9,-53.4,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.073,84.49,88.97,74.14,13,-0.032
15,0021600015,1610612741,CHI,Chicago,202703,Nikola Mirotic,,,8:22,116.3,114.3,151.3,153.3,-35.0,-39.0,0.0,0.0,0.0,0.1,0.333,0.188,0.0,0.4,0.51,0.353,0.358,83.07,83.19,69.32,14,0.095
16,0021600015,1610612741,CHI,Chicago,203477,Isaiah Canaan,,,4:52,141.8,137.5,157.7,155.6,-15.9,-18.1,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.258,82.06,83.84,69.86,8,-0.047
17,0021600015,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,7:17,101.9,100.0,155.3,142.9,-53.4,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.694,0.214,0.218,84.49,88.97,74.14,13,0.032
18,0021600015,1610612741,CHI,Chicago,203487,Michael Carter-Williams,,,4:33,116.5,122.2,87.2,90.0,29.3,32.2,0.25,0.0,100.0,0.143,0.25,0.182,0.0,0.0,0.0,0.0,0.0,104.3,100.29,83.58,9,0.156
