,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600286,1610612739,CLE,Cleveland,2544,LeBron James,F,,11:57,99.3,103.8,117.7,116.0,-18.4,-12.2,0.556,2.5,41.7,0.0,0.3,0.125,16.7,0.4,0.4,0.25,0.24,104.1,102.41,85.34,26,0.125
1,0021600286,1610612739,CLE,Cleveland,201567,Kevin Love,F,,5:45,79.9,84.6,125.4,123.1,-45.4,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.333,0.463,0.357,0.339,110.66,108.49,90.41,13,-0.041
2,0021600286,1610612739,CLE,Cleveland,202684,Tristan Thompson,C,,3:45,71.7,77.8,128.9,125.0,-57.1,-47.2,0.0,0.0,0.0,0.143,0.0,0.111,0.0,0.0,0.0,0.0,0.0,112.08,108.75,90.63,9,-0.04
3,0021600286,1610612739,CLE,Cleveland,2747,JR Smith,G,,6:19,69.8,73.3,116.3,114.3,-46.5,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.06,112.13,110.16,91.8,15,0.0
4,0021600286,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,11:57,99.3,103.8,117.7,116.0,-18.4,-12.2,0.25,2.0,20.0,0.071,0.2,0.125,10.0,0.429,0.444,0.286,0.274,104.1,102.41,85.34,26,0.098
5,0021600286,1610612739,CLE,Cleveland,2210,Richard Jefferson,,,6:12,119.0,123.1,109.4,108.3,9.6,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.01,96.77,80.65,13,0.0
6,0021600286,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,5:38,139.9,145.5,119.5,118.2,20.4,27.3,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.833,0.833,0.25,0.241,95.09,93.73,78.11,11,0.123
7,0021600286,1610612739,CLE,Cleveland,101112,Channing Frye,,,8:12,114.7,111.1,112.6,111.8,2.1,-0.7,0.0,0.0,0.0,0.0,0.125,0.067,0.0,0.875,0.875,0.211,0.217,100.45,102.44,85.37,18,0.184
8,0021600286,1610612741,CHI,Chicago,202710,Jimmy Butler,F,,11:57,117.7,116.0,99.3,103.8,18.4,12.2,0.182,0.0,28.6,0.3,0.071,0.167,0.0,0.25,0.41,0.172,0.175,104.1,102.41,85.34,25,0.143
9,0021600286,1610612741,CHI,Chicago,201959,Taj Gibson,F,,9:09,121.5,120.0,81.1,85.7,40.4,34.3,0.143,1.0,16.7,0.0,0.154,0.1,16.7,1.0,1.031,0.217,0.22,110.04,107.52,89.6,20,0.222
10,0021600286,1610612741,CHI,Chicago,201577,Robin Lopez,C,,3:42,128.9,125.0,71.7,77.8,57.1,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.114,113.54,110.17,91.81,8,0.174
11,0021600286,1610612741,CHI,Chicago,2548,Dwyane Wade,G,,8:14,126.2,123.5,123.9,129.4,2.3,-5.9,0.0,0.0,0.0,0.125,0.25,0.188,28.6,0.25,0.307,0.333,0.339,100.26,99.09,82.57,17,-0.011
12,0021600286,1610612741,CHI,Chicago,200765,Rajon Rondo,G,,8:30,117.3,115.8,81.0,80.0,36.3,35.8,0.333,2.0,28.6,0.0,0.417,0.263,14.3,0.75,0.75,0.227,0.23,108.74,110.1,91.75,19,0.28
13,0021600286,1610612741,CHI,Chicago,203477,Isaiah Canaan,,,8:12,112.6,111.8,114.7,111.1,-2.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.201,100.45,102.44,85.37,17,0.046
14,0021600286,1610612741,CHI,Chicago,202703,Nikola Mirotic,,,2:51,102.5,100.0,180.0,150.0,-77.5,-50.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.167,0.17,83.25,92.69,77.24,5,0.0
15,0021600286,1610612741,CHI,Chicago,1626170,Jerian Grant,,,3:27,119.0,116.7,147.8,157.1,-28.8,-40.5,0.5,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.145,92.66,90.43,75.36,6,0.108
16,0021600286,1610612741,CHI,Chicago,1627756,Denzel Valentine,,,3:43,100.0,100.0,53.0,55.6,47.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.62,109.78,91.48,8,0.0
