,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021601096,1610612757,POR,Portland,203090,Maurice Harkless,F,,9:06,96.3,95.2,85.5,85.0,10.8,10.2,0.143,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.532,0.115,0.121,107.18,108.13,90.11,21,0.085
1,0021601096,1610612757,POR,Portland,203943,Noah Vonleh,F,,6:11,73.9,73.3,57.6,57.1,16.3,16.2,0.0,0.0,0.0,0.083,0.5,0.25,0.0,0.0,0.0,0.056,0.059,111.63,112.56,93.8,15,0.212
2,0021601096,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,8:48,96.3,100.0,79.4,78.9,16.9,21.1,0.333,0.0,25.0,0.067,0.222,0.125,0.0,0.167,0.167,0.24,0.242,108.11,106.36,88.64,20,0.015
3,0021601096,1610612757,POR,Portland,203468,CJ McCollum,G,,9:04,62.3,61.9,40.2,40.0,22.0,21.9,0.333,0.5,12.5,0.0,0.0,0.0,25.0,0.5,0.615,0.292,0.306,107.85,108.49,90.41,21,0.154
4,0021601096,1610612757,POR,Portland,203081,Damian Lillard,G,,9:06,96.3,95.2,85.5,85.0,10.8,10.2,0.0,0.0,0.0,0.067,0.111,0.083,0.0,0.313,0.313,0.308,0.323,107.18,108.13,90.11,21,0.014
5,0021601096,1610612757,POR,Portland,203459,Allen Crabbe,,,5:48,92.6,91.7,75.0,75.0,17.6,16.7,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.75,0.75,0.143,0.144,98.76,99.25,82.71,12,0.205
6,0021601096,1610612757,POR,Portland,202329,Al-Farouq Aminu,,,5:48,92.6,91.7,75.0,75.0,17.6,16.7,0.0,0.0,0.0,0.167,0.5,0.333,0.0,0.5,0.5,0.143,0.144,98.76,99.25,82.71,12,0.227
7,0021601096,1610612757,POR,Portland,203086,Meyers Leonard,,,3:11,33.3,33.3,28.6,28.6,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.167,97.91,97.91,81.59,6,0.333
8,0021601096,1610612757,POR,Portland,202323,Evan Turner,,,2:53,33.3,33.3,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.167,0.167,99.77,99.77,83.14,6,0.0
9,0021601096,1610612747,LAL,Los Angeles,201147,Corey Brewer,F,,8:48,79.4,78.9,96.3,100.0,-16.9,-21.1,0.167,0.0,33.3,0.0,0.133,0.083,0.0,0.0,0.0,0.105,0.106,108.11,106.36,88.64,19,0.062
10,0021601096,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,11:59,65.7,65.4,82.2,84.6,-16.5,-19.2,0.333,2.0,28.6,0.0,0.222,0.125,14.3,0.25,0.25,0.192,0.193,105.4,104.12,86.76,26,0.117
11,0021601096,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,C,,6:56,53.8,53.3,81.9,81.3,-28.1,-27.9,0.333,1.0,25.0,0.0,0.077,0.045,25.0,0.0,0.0,0.2,0.202,106.48,107.31,89.42,15,-0.111
12,0021601096,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,11:59,65.7,65.4,82.2,84.6,-16.5,-19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.381,0.308,0.309,105.4,104.12,86.76,26,0.026
13,0021601096,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,9:06,85.5,85.0,96.3,95.2,-10.8,-10.2,0.25,1.0,16.7,0.0,0.2,0.125,16.7,0.875,0.875,0.25,0.252,107.18,108.13,90.11,20,0.225
14,0021601096,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,,,5:03,81.8,81.8,82.7,81.8,-0.9,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.5,0.5,0.182,0.182,103.92,104.49,87.07,11,0.146
15,0021601096,1610612747,LAL,Los Angeles,1628021,David Nwaba,,,3:11,28.6,28.6,33.3,33.3,-4.8,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.91,97.91,81.59,7,0.167
16,0021601096,1610612747,LAL,Los Angeles,203898,Tyler Ennis,,,2:53,0.0,0.0,33.3,33.3,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,99.77,99.77,83.14,6,-0.333
