,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600466,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,8:20,138.2,143.8,128.9,125.0,9.4,18.8,0.0,0.0,0.0,0.0,0.5,0.25,25.0,1.25,1.215,0.25,0.24,92.62,92.16,76.8,16,0.211
1,0021600466,1610612742,DAL,Dallas,1717,Dirk Nowitzki,C,,7:32,117.5,120.0,149.1,146.7,-31.6,-26.7,0.6,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.196,95.83,95.58,79.65,15,0.067
2,0021600466,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,8:20,138.2,143.8,128.9,125.0,9.4,18.8,0.2,0.33,16.7,0.0,0.25,0.125,50.0,1.5,1.5,0.313,0.3,92.62,92.16,76.8,16,0.132
3,0021600466,1610612742,DAL,Dallas,101114,Deron Williams,G,,8:19,146.4,152.9,151.3,138.9,-4.9,14.1,0.167,1.0,16.7,0.0,0.0,0.0,16.7,1.0,0.945,0.294,0.282,98.92,101.0,84.17,17,0.15
4,0021600466,1610612742,DAL,Dallas,2734,Devin Harris,,,6:21,139.3,141.7,95.5,91.7,43.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.083,0.082,89.65,90.71,75.59,12,0.105
5,0021600466,1610612742,DAL,Dallas,203939,Dwight Powell,,,4:02,144.2,150.0,154.6,150.0,-10.4,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,95.68,95.21,79.34,8,0.0
6,0021600466,1610612742,DAL,Dallas,203552,Seth Curry,,,8:54,132.8,135.3,143.2,141.2,-10.4,-5.9,0.333,0.0,33.3,0.0,0.25,0.111,0.0,0.625,0.625,0.235,0.231,91.9,91.69,76.4,17,0.119
7,0021600466,1610612742,DAL,Dallas,1626147,Justin Anderson,,,3:27,142.9,142.9,145.3,142.9,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,96.56,97.39,81.16,7,-0.021
8,0021600466,1610612742,DAL,Dallas,1626257,Salah Mejri,,,3:40,185.7,185.7,88.8,85.7,97.0,100.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,90.07,91.64,76.36,7,-0.063
9,0021600466,1610612740,NOP,New Orleans,203524,Solomon Hill,F,,3:44,145.3,142.9,144.2,150.0,1.1,-7.1,0.25,0.0,50.0,0.0,0.5,0.25,0.0,0.0,0.0,0.143,0.145,97.71,96.43,80.36,7,0.0
10,0021600466,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,8:03,128.9,125.0,137.1,131.3,-8.2,-6.3,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.6,0.6,0.313,0.322,91.95,95.4,79.5,16,0.179
11,0021600466,1610612740,NOP,New Orleans,203076,Anthony Davis,C,,7:07,110.0,107.1,146.6,150.0,-36.7,-42.9,0.333,1.0,14.3,0.0,0.0,0.0,14.3,0.667,0.84,0.429,0.44,94.25,94.38,78.65,14,0.176
12,0021600466,1610612740,NOP,New Orleans,1627741,Buddy Hield,G,,5:04,123.9,122.2,126.0,130.0,-2.1,-7.8,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.0,90.89,89.94,74.95,9,0.0
13,0021600466,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,7:45,123.0,120.0,137.1,140.0,-14.1,-20.0,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.78,92.9,77.42,15,0.054
14,0021600466,1610612740,NOP,New Orleans,202734,E'Twaun Moore,,,6:43,140.5,135.7,150.2,153.8,-9.6,-18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.143,0.148,95.95,96.52,80.44,14,0.078
15,0021600466,1610612740,NOP,New Orleans,201936,Tyreke Evans,,,4:02,154.6,150.0,144.2,150.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.129,95.68,95.21,79.34,8,0.082
16,0021600466,1610612740,NOP,New Orleans,204038,Langston Galloway,,,7:42,124.0,120.0,163.2,166.7,-39.2,-46.7,0.667,2.0,33.3,0.0,0.333,0.143,16.7,0.833,0.833,0.267,0.275,93.01,93.51,77.92,15,0.123
17,0021600466,1610612740,NOP,New Orleans,203093,Terrence Jones,,,4:40,171.2,166.7,128.8,133.3,42.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.906,0.333,0.342,93.05,92.64,77.2,9,0.145
18,0021600466,1610612740,NOP,New Orleans,204025,Tim Frazier,,,4:05,152.3,150.0,96.2,100.0,56.1,50.0,0.2,0.0,50.0,0.0,0.333,0.2,0.0,0.0,0.568,0.125,0.127,95.22,94.04,78.37,8,0.095
