,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600324,1610612748,MIA,Miami,201961,Wayne Ellington,F,,9:21,74.2,77.8,109.2,111.1,-35.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.201,95.49,92.41,77.01,18,-0.129
1,0021600324,1610612748,MIA,Miami,201177,Josh McRoberts,F,,8:24,90.7,100.0,98.0,100.0,-7.3,0.0,0.25,0.5,25.0,0.0,0.0,0.0,50.0,0.0,0.0,0.15,0.153,97.01,91.41,76.18,16,-0.073
2,0021600324,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,8:24,90.7,100.0,98.0,100.0,-7.3,0.0,0.0,0.0,0.0,0.083,0.222,0.143,0.0,0.2,0.2,0.25,0.255,97.01,91.41,76.18,16,0.018
3,0021600324,1610612748,MIA,Miami,203585,Rodney McGruder,G,,8:40,102.0,105.9,75.1,76.5,27.0,29.4,0.5,0.0,33.3,0.091,0.2,0.143,0.0,0.75,0.798,0.2,0.204,96.79,94.14,78.45,17,0.367
4,0021600324,1610612748,MIA,Miami,201609,Goran Dragic,G,,5:26,62.1,72.7,147.5,163.6,-85.4,-90.9,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.231,0.233,110.78,97.18,80.98,11,0.042
5,0021600324,1610612748,MIA,Miami,204020,Tyler Johnson,,,9:46,91.1,90.0,96.2,95.0,-5.1,-5.0,0.667,0.0,33.3,0.0,0.125,0.048,0.0,1.0,1.031,0.174,0.193,97.1,98.28,81.9,20,0.313
6,0021600324,1610612748,MIA,Miami,203186,Willie Reed,,,3:33,71.4,71.4,101.5,100.0,-30.1,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.143,100.6,101.41,84.51,7,0.182
7,0021600324,1610612748,MIA,Miami,202682,Derrick Williams,,,6:11,85.0,83.3,77.6,76.9,7.4,6.4,0.0,0.0,0.0,0.0,0.5,0.2,33.3,0.0,0.0,0.214,0.218,95.61,97.01,80.84,12,-0.067
8,0021600324,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,F,,3:57,57.1,57.1,74.0,71.4,-16.8,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,83.57,85.03,70.86,7,-0.2
9,0021600324,1610612737,ATL,Atlanta,200794,Paul Millsap,F,,8:39,98.3,105.9,50.7,50.0,47.6,55.9,0.167,0.5,16.7,0.0,0.154,0.1,33.3,0.5,0.694,0.263,0.259,100.09,97.09,80.91,17,0.262
10,0021600324,1610612737,ATL,Atlanta,2730,Dwight Howard,C,,9:35,125.0,133.3,91.5,100.0,33.5,33.3,0.143,0.0,33.3,0.25,0.333,0.3,0.0,1.0,1.0,0.095,0.094,100.07,92.66,77.22,18,0.272
11,0021600324,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,G,,4:07,101.5,100.0,135.1,150.0,-33.6,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.202,97.71,93.28,77.73,8,-0.162
12,0021600324,1610612737,ATL,Atlanta,203471,Dennis Schroder,G,,5:08,67.6,66.7,143.4,140.0,-75.9,-73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.202,87.12,88.8,74.0,9,0.056
13,0021600324,1610612737,ATL,Atlanta,2594,Kyle Korver,,,7:50,98.0,106.7,57.1,56.3,40.9,50.4,0.25,0.0,25.0,0.0,0.091,0.063,0.0,0.833,0.872,0.188,0.184,98.27,94.96,79.13,15,0.3
14,0021600324,1610612737,ATL,Atlanta,203488,Mike Muscala,,,4:48,67.6,66.7,159.8,140.0,-92.2,-73.3,0.0,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.0,0.2,0.202,88.17,94.97,79.14,9,-0.056
15,0021600324,1610612737,ATL,Atlanta,2743,Kris Humphries,,,0:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,110.77,110.77,92.31,2,1.2
16,0021600324,1610612737,ATL,Atlanta,1627098,Malcolm Delaney,,,6:49,117.5,128.6,47.0,50.0,70.5,78.6,0.0,0.0,0.0,0.0,0.111,0.071,25.0,0.667,0.667,0.25,0.245,106.33,98.58,82.15,14,0.195
17,0021600324,1610612737,ATL,Atlanta,1627752,Taurean Prince,,,8:00,116.3,117.6,89.5,100.0,26.8,17.6,0.167,0.0,25.0,0.0,0.222,0.133,0.0,0.5,0.694,0.158,0.165,105.24,99.0,82.5,17,0.104
