,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021601010,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,F,,11:55,87.4,92.0,103.5,104.2,-16.1,-12.2,0.143,0.0,16.7,0.0,0.071,0.037,0.0,0.6,0.6,0.179,0.177,101.68,98.7,82.25,25,0.097
1,0021601010,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,8:18,118.8,111.8,127.2,125.0,-8.5,-13.2,0.0,0.0,0.0,0.167,0.0,0.071,16.7,0.8,0.8,0.333,0.353,91.72,95.42,79.52,17,0.17
2,0021601010,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,C,,3:54,112.5,112.5,104.7,100.0,7.8,12.5,0.0,0.0,0.0,0.0,0.25,0.167,0.0,0.0,0.0,0.0,0.0,96.25,98.46,82.05,8,0.0
3,0021601010,1610612747,LAL,Los Angeles,201156,Nick Young,G,,1:52,133.3,133.3,34.7,33.3,98.6,100.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.333,0.333,75.6,77.14,64.29,3,0.0
4,0021601010,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,11:55,87.4,92.0,103.5,104.2,-16.1,-12.2,0.286,1.0,20.0,0.0,0.0,0.0,20.0,0.5,0.554,0.286,0.282,101.68,98.7,82.25,25,0.129
5,0021601010,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,,,3:03,128.6,128.6,153.4,125.0,-24.8,3.6,0.25,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.286,0.286,106.39,118.03,98.36,7,-0.286
6,0021601010,1610612747,LAL,Los Angeles,201147,Corey Brewer,,,8:01,76.4,82.4,102.9,106.3,-26.5,-23.9,0.0,0.0,0.0,0.0,0.1,0.048,25.0,0.333,0.333,0.2,0.197,104.32,98.81,82.35,17,0.0
7,0021601010,1610612747,LAL,Los Angeles,204028,Tarik Black,,,3:37,38.8,44.4,59.2,62.5,-20.5,-18.1,0.0,0.0,0.0,0.143,0.667,0.385,0.0,0.0,0.0,0.0,0.0,124.55,112.86,94.05,9,1.222
8,0021601010,1610612747,LAL,Los Angeles,1628021,David Nwaba,,,6:60,61.3,66.7,94.9,100.0,-33.6,-33.3,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.055,106.59,99.45,82.88,15,-0.057
9,0021601010,1610612745,HOU,Houston,2772,Trevor Ariza,F,,11:55,103.5,104.2,87.4,92.0,16.1,12.2,0.0,0.0,0.0,0.071,0.154,0.111,25.0,1.333,1.308,0.133,0.133,101.68,98.7,82.25,24,0.371
10,0021601010,1610612745,HOU,Houston,201583,Ryan Anderson,F,,6:47,109.3,107.1,135.7,135.7,-26.4,-28.6,0.0,0.0,0.0,0.143,0.0,0.091,0.0,0.0,0.0,0.167,0.169,98.08,99.07,82.56,14,-0.109
11,0021601010,1610612745,HOU,Houston,203991,Clint Capela,C,,4:55,117.0,110.0,130.0,130.0,-13.0,-20.0,0.0,0.0,0.0,0.2,0.0,0.143,40.0,0.0,0.758,0.385,0.403,94.7,97.63,81.36,10,-0.037
12,0021601010,1610612745,HOU,Houston,201976,Patrick Beverley,G,,6:47,109.3,107.1,135.7,135.7,-26.4,-28.6,0.5,0.0,33.3,0.0,0.25,0.091,0.0,0.0,1.136,0.111,0.113,98.08,99.07,82.56,14,0.217
13,0021601010,1610612745,HOU,Houston,201935,James Harden,G,,11:55,103.5,104.2,87.4,92.0,16.1,12.2,0.4,0.67,22.2,0.143,0.308,0.222,33.3,0.333,0.463,0.233,0.232,101.68,98.7,82.25,24,0.161
14,0021601010,1610612745,HOU,Houston,201569,Eric Gordon,,,5:08,95.8,90.9,32.5,36.4,63.3,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.241,106.44,102.89,85.74,11,-0.688
15,0021601010,1610612745,HOU,Houston,2403,Nene,,,6:60,94.9,100.0,61.3,66.7,33.6,33.3,0.0,0.0,0.0,0.111,0.182,0.15,0.0,0.667,0.667,0.176,0.169,106.59,99.45,82.88,14,0.4
16,0021601010,1610612745,HOU,Houston,101150,Lou Williams,,,5:08,95.8,90.9,32.5,36.4,63.3,54.5,0.5,0.0,40.0,0.0,0.111,0.063,0.0,0.0,0.0,0.231,0.241,106.44,102.89,85.74,11,0.0
