,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000971,1610612752,NYK,New York,203493,Reggie Bullock,F,,11:54,146.3,139.1,104.5,104.3,41.7,34.8,0.1,0.0,20.0,0.0,0.067,0.037,0.0,0.625,0.625,0.148,0.155,90.4,92.73,77.28,23,0.055
1,0022000971,1610612752,NYK,New York,203944,Julius Randle,F,,11:58,148.6,147.8,104.5,104.3,44.1,43.5,0.333,3.0,30.0,0.0,0.267,0.148,10.0,0.833,0.833,0.259,0.26,91.97,92.29,76.91,23,0.241
2,0022000971,1610612752,NYK,New York,203457,Nerlens Noel,C,,6:17,125.0,115.4,112.6,115.4,12.4,0.0,0.0,0.0,0.0,0.286,0.0,0.143,0.0,0.333,0.333,0.2,0.214,96.71,99.31,82.76,13,0.0
3,0022000971,1610612752,NYK,New York,1629628,RJ Barrett,G,,11:58,148.6,147.8,104.5,104.3,44.1,43.5,0.182,0.0,33.3,0.0,0.133,0.074,0.0,0.75,0.75,0.148,0.149,91.97,92.29,76.91,23,0.138
4,0022000971,1610612752,NYK,New York,203901,Elfrid Payton,G,,6:48,138.5,138.5,112.7,114.3,25.8,24.2,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,96.0,95.29,79.41,13,0.03
5,0022000971,1610612752,NYK,New York,201959,Taj Gibson,,,5:41,174.6,172.7,93.4,90.0,81.3,82.7,0.0,0.0,0.0,0.2,0.0,0.077,0.0,0.5,0.5,0.154,0.155,86.73,88.76,73.97,11,0.018
6,0022000971,1610612752,NYK,New York,201565,Derrick Rose,,,5:10,161.9,160.0,91.3,80.0,70.6,80.0,0.5,0.0,33.3,0.2,0.375,0.308,0.0,0.667,0.773,0.333,0.337,86.67,92.99,77.49,10,0.429
7,0022000971,1610612752,NYK,New York,1630193,Immanuel Quickley,,,0:03,200.0,200.0,0.0,0.0,200.0,200.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.53,423.53,352.95,1,0.333
8,0022000971,1610612745,HOU,Houston,1630256,Jae'Sean Tate,F,,3:07,91.9,83.3,150.0,150.0,-58.1,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.311,87.91,92.21,76.84,6,-0.148
9,0022000971,1610612745,HOU,Houston,203482,Kelly Olynyk,F,,11:54,104.5,104.3,146.3,139.1,-41.7,-34.8,0.429,0.0,33.3,0.0,0.25,0.111,0.0,0.4,0.475,0.231,0.231,90.4,92.73,77.28,23,0.155
10,0022000971,1610612745,HOU,Houston,1626174,Christian Wood,C,,6:51,112.7,114.3,142.9,142.9,-30.2,-28.6,0.0,0.0,0.0,0.143,0.143,0.143,0.0,0.333,0.515,0.25,0.247,98.71,98.01,81.67,14,0.096
11,0022000971,1610612745,HOU,Houston,202340,Avery Bradley,G,,8:53,116.2,116.7,167.8,166.7,-51.6,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,1.0,1.0,0.15,0.149,97.15,97.26,81.05,18,0.057
12,0022000971,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,G,,11:58,104.5,104.3,148.6,147.8,-44.1,-43.5,0.143,0.0,14.3,0.133,0.167,0.148,0.0,0.5,0.434,0.231,0.231,91.97,92.29,76.91,23,0.086
13,0022000971,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,,,8:54,108.4,105.6,151.0,150.0,-42.6,-44.4,0.0,0.0,0.0,0.0,0.125,0.053,0.0,0.5,0.5,0.1,0.102,95.51,97.13,80.94,18,0.042
14,0022000971,1610612745,HOU,Houston,1629610,DaQuan Jeffries,,,5:10,91.3,80.0,161.9,160.0,-70.6,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.182,0.205,86.67,92.99,77.49,10,0.0
15,0022000971,1610612745,HOU,Houston,1629717,Armoni Brooks,,,3:01,61.5,60.0,50.0,40.0,11.5,20.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.167,0.17,70.53,79.43,66.19,5,0.0
