,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000789,1610612765,DET,Detroit,1630180,Saddiq Bey,F,,5:08,123.7,127.3,59.5,63.6,64.2,63.6,0.0,0.0,0.0,0.0,0.167,0.1,0.0,0.0,0.0,0.083,0.081,107.87,102.82,85.69,11,0.065
1,0022000789,1610612765,DET,Detroit,1628367,Josh Jackson,F,,5:57,126.8,128.6,79.9,84.6,46.8,44.0,0.0,0.0,0.0,0.0,0.286,0.182,50.0,0.0,0.0,0.133,0.132,112.75,108.88,90.73,14,0.0
2,0022000789,1610612765,DET,Detroit,1630191,Isaiah Stewart,C,,7:44,147.4,152.9,96.4,100.0,51.0,52.9,0.125,1.0,25.0,0.333,0.286,0.3,25.0,1.0,1.0,0.167,0.161,109.49,105.52,87.93,17,0.145
3,0022000789,1610612765,DET,Detroit,202709,Cory Joseph,G,,7:04,131.6,133.3,95.2,100.0,36.4,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.82,0.438,0.432,105.12,101.86,84.89,15,0.37
4,0022000789,1610612765,DET,Detroit,1628372,Dennis Smith Jr.,G,,7:04,131.6,133.3,95.2,100.0,36.4,33.3,0.143,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.694,0.188,0.185,105.12,101.86,84.89,15,0.111
5,0022000789,1610612765,DET,Detroit,1626143,Jahlil Okafor,,,4:13,100.0,100.0,44.4,44.4,55.6,55.6,0.0,0.0,0.0,0.0,0.143,0.1,33.3,1.25,1.25,0.333,0.333,102.41,102.41,85.34,9,0.455
6,0022000789,1610612765,DET,Detroit,1630165,Killian Hayes,,,4:53,131.1,136.4,55.1,60.0,76.0,76.4,0.25,0.5,20.0,0.0,0.286,0.222,40.0,1.0,1.0,0.364,0.35,109.7,103.21,86.01,11,0.333
7,0022000789,1610612765,DET,Detroit,1628977,Hamidou Diallo,,,6:00,136.7,130.8,77.6,83.3,59.0,47.4,0.143,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.28,100.0,83.33,13,0.0
8,0022000789,1610612765,DET,Detroit,201961,Wayne Ellington,,,4:53,131.1,136.4,55.1,60.0,76.0,76.4,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.175,109.7,103.21,86.01,11,-0.067
9,0022000789,1610612765,DET,Detroit,1629635,Sekou Doumbouya,,,6:49,137.1,140.0,94.1,100.0,43.0,40.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,1.25,1.23,0.133,0.131,106.33,102.1,85.09,15,0.226
10,0022000789,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,8:58,96.7,100.0,142.6,147.4,-45.8,-47.4,0.0,0.0,0.0,0.125,0.0,0.083,0.0,1.0,1.0,0.095,0.097,105.12,101.69,84.74,19,0.125
11,0022000789,1610612758,SAC,Sacramento,203090,Maurice Harkless,F,,2:59,28.6,28.6,100.0,100.0,-71.4,-71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.63,112.63,93.85,7,0.0
12,0022000789,1610612758,SAC,Sacramento,1626158,Richaun Holmes,C,,6:02,109.0,115.4,181.7,192.3,-72.7,-76.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.735,0.333,0.339,109.47,103.43,86.19,13,0.188
13,0022000789,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,5:01,92.6,100.0,172.4,183.3,-79.8,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.077,0.078,117.88,110.03,91.69,11,-0.154
14,0022000789,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,10:00,83.9,90.5,123.7,127.3,-39.8,-36.8,0.333,2.0,20.0,0.0,0.4,0.125,10.0,0.333,0.291,0.333,0.338,108.65,103.18,85.99,21,0.029
15,0022000789,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,,,9:01,86.0,89.5,140.6,135.0,-54.6,-45.5,0.143,0.0,25.0,0.0,0.2,0.067,0.0,0.333,0.333,0.143,0.145,103.68,103.79,86.49,19,0.029
16,0022000789,1610612758,SAC,Sacramento,1629002,Chimezie Metu,,,2:56,68.0,66.7,51.0,50.0,17.0,16.7,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.667,0.667,0.5,0.51,96.16,98.13,81.77,6,1.0
17,0022000789,1610612758,SAC,Sacramento,1626153,Delon Wright,,,4:00,67.6,75.0,125.0,125.0,-57.4,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.225,101.28,96.0,80.0,8,-0.083
18,0022000789,1610612758,SAC,Sacramento,202355,Hassan Whiteside,,,2:59,28.6,28.6,100.0,100.0,-71.4,-71.4,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.125,0.143,112.63,112.63,93.85,7,-0.167
19,0022000789,1610612758,SAC,Sacramento,1629056,Terence Davis,,,7:49,59.7,62.5,103.9,105.9,-44.3,-43.4,0.25,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.176,0.179,104.62,101.3,84.42,16,-0.105
