,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000589,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,9:00,109.1,114.3,131.6,123.8,-22.5,-9.5,0.333,3.0,37.5,0.0,0.0,0.0,12.5,0.375,0.375,0.208,0.208,111.36,112.0,93.33,21,0.056
1,0022000589,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,9:42,126.1,126.1,122.4,121.7,3.7,4.3,0.556,5.0,62.5,0.0,0.286,0.133,12.5,1.25,1.25,0.12,0.12,113.48,113.78,94.81,23,0.177
2,0022000589,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,8:03,110.0,115.8,134.2,133.3,-24.2,-17.5,0.167,0.0,20.0,0.0,0.25,0.125,0.0,1.0,1.0,0.19,0.19,112.93,110.31,91.93,19,0.198
3,0022000589,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,G,,6:46,125.0,125.0,141.1,140.0,-16.1,-15.0,0.25,1.0,40.0,0.0,0.4,0.182,40.0,0.0,0.0,0.176,0.176,109.53,109.95,91.63,16,0.0
4,0022000589,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,4:41,127.3,127.3,156.3,154.5,-29.0,-27.3,0.0,0.0,0.0,0.25,0.333,0.286,0.0,0.4,0.4,0.417,0.417,112.13,112.74,93.95,11,0.043
5,0022000589,1610612749,MIL,Milwaukee,201571,D.J. Augustin,,,7:15,105.6,111.8,94.8,94.1,10.8,17.6,0.143,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.05,0.05,115.41,112.5,93.75,17,0.0
6,0022000589,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,5:10,100.0,108.3,93.2,92.3,6.8,16.0,0.0,0.0,0.0,0.167,0.0,0.091,0.0,1.0,1.0,0.267,0.267,120.14,116.05,96.71,12,0.26
7,0022000589,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,5:10,100.0,108.3,93.2,92.3,6.8,16.0,0.0,0.0,0.0,0.167,0.4,0.273,33.3,0.0,0.0,0.2,0.2,120.14,116.05,96.71,12,0.02
8,0022000589,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,,,3:53,122.2,122.2,91.1,90.0,31.1,32.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.833,0.833,0.364,0.364,116.58,117.32,97.77,9,0.15
9,0022000589,1610612764,WAS,Washington,1630166,Deni Avdija,F,,11:16,112.1,111.1,117.9,117.9,-5.7,-6.7,0.0,0.0,0.0,0.0,0.1,0.05,20.0,0.5,0.5,0.179,0.18,116.63,117.14,97.62,27,0.037
10,0022000589,1610612764,WAS,Washington,1629060,Rui Hachimura,F,,9:10,125.2,123.8,109.1,114.3,16.1,9.5,0.0,0.0,0.0,0.0,0.3,0.167,0.0,1.25,1.23,0.227,0.23,111.95,109.96,91.64,21,0.269
11,0022000589,1610612764,WAS,Washington,203458,Alex Len,C,,8:17,138.6,136.8,110.0,115.8,28.6,21.1,0.111,0.0,100.0,0.0,0.125,0.063,0.0,0.0,0.0,0.0,0.0,112.3,110.1,91.75,19,0.039
12,0022000589,1610612764,WAS,Washington,1629726,Garrison Mathews,G,,7:46,142.2,141.2,111.1,111.1,31.1,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.235,0.237,107.76,108.13,90.11,17,-0.021
13,0022000589,1610612764,WAS,Washington,201566,Russell Westbrook,G,,9:32,128.0,127.3,126.1,126.1,1.9,1.2,0.5,4.0,36.4,0.0,0.375,0.2,9.1,0.8,0.85,0.318,0.32,112.95,113.25,94.37,22,0.25
14,0022000589,1610612764,WAS,Washington,203526,Raul Neto,,,5:10,93.2,92.3,100.0,108.3,-6.8,-16.0,0.75,3.0,60.0,0.0,0.0,0.0,20.0,0.0,0.0,0.143,0.144,120.14,116.05,96.71,13,0.08
15,0022000589,1610612764,WAS,Washington,1628972,Troy Brown Jr.,,,4:10,82.7,81.8,118.2,108.3,-35.5,-26.5,0.0,0.0,0.0,0.25,0.0,0.143,25.0,0.333,0.333,0.333,0.337,125.98,132.43,110.36,11,-0.159
16,0022000589,1610612764,WAS,Washington,201577,Robin Lopez,,,3:39,77.8,77.8,122.2,122.2,-44.4,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.111,0.111,118.25,118.25,98.54,9,0.0
17,0022000589,1610612764,WAS,Washington,1629067,Isaac Bonga,,,0:40,300.0,300.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,1.0,71.82,71.82,59.85,1,0.857
