,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000670,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,7:42,122.5,121.4,142.0,153.3,-19.5,-31.9,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.214,0.216,93.82,90.45,75.37,14,0.012
1,0022000670,1610612756,PHX,Phoenix,203109,Jae Crowder,F,,7:07,132.0,130.8,139.7,153.8,-7.7,-23.1,0.0,0.0,0.0,0.0,0.111,0.071,0.0,0.833,0.833,0.231,0.233,91.79,87.74,73.12,13,0.098
2,0022000670,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,7:07,132.0,130.8,139.7,153.8,-7.7,-23.1,0.0,0.0,0.0,0.0,0.222,0.143,0.0,1.0,1.031,0.308,0.311,91.79,87.74,73.12,13,0.268
3,0022000670,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,3:26,114.3,114.3,204.9,214.3,-90.6,-100.0,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,100.1,97.86,81.55,7,-0.039
4,0022000670,1610612756,PHX,Phoenix,101108,Chris Paul,G,,7:42,122.5,121.4,142.0,153.3,-19.5,-31.9,0.667,0.0,66.7,0.0,0.0,0.0,0.0,0.5,0.5,0.143,0.144,93.82,90.45,75.37,14,0.119
5,0022000670,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,6:32,109.1,109.1,163.9,166.7,-54.8,-57.6,0.2,0.0,33.3,0.0,0.333,0.111,0.0,0.0,0.0,0.167,0.167,85.22,84.49,70.41,11,0.014
6,0022000670,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,5:49,172.1,170.0,116.3,109.1,55.8,60.9,0.0,0.0,0.0,0.0,0.143,0.091,0.0,0.0,0.0,0.0,0.0,83.42,86.72,72.27,10,0.033
7,0022000670,1610612756,PHX,Phoenix,203967,Dario Saric,,,4:51,125.0,125.0,163.0,166.7,-38.0,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.111,85.11,84.12,70.1,8,0.078
8,0022000670,1610612756,PHX,Phoenix,1628470,Torrey Craig,,,5:18,125.0,125.0,147.1,150.0,-22.1,-25.0,1.0,0.0,50.0,0.25,0.0,0.143,0.0,1.25,1.25,0.222,0.222,82.42,81.51,67.92,8,0.216
9,0022000670,1610612756,PHX,Phoenix,204038,Langston Galloway,,,4:16,142.9,142.9,163.9,150.0,-21.1,-7.1,0.0,0.0,0.0,0.0,0.5,0.167,0.0,0.375,0.375,0.5,0.5,80.55,84.38,70.31,7,0.041
10,0022000670,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,7:35,135.5,142.9,147.5,146.2,-12.0,-3.3,0.0,0.0,0.0,0.125,0.5,0.286,0.0,0.571,0.628,0.5,0.508,87.53,85.51,71.26,14,0.262
11,0022000670,1610612753,ORL,Orlando,202329,Al-Farouq Aminu,F,,6:32,163.9,166.7,109.1,109.1,54.8,57.6,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.0,0.0,0.0,0.0,85.22,84.49,70.41,12,0.029
12,0022000670,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,7:42,142.0,153.3,122.5,121.4,19.5,31.9,0.5,0.0,60.0,0.111,0.8,0.357,0.0,1.25,1.25,0.105,0.104,93.82,90.45,75.37,15,0.274
13,0022000670,1610612753,ORL,Orlando,203095,Evan Fournier,G,,8:31,131.3,137.5,154.6,153.3,-23.3,-15.8,0.286,2.0,25.0,0.0,0.0,0.0,12.5,0.3,0.3,0.316,0.32,89.21,87.41,72.84,16,0.0
14,0022000670,1610612753,ORL,Orlando,203487,Michael Carter-Williams,G,,4:23,171.2,166.7,100.0,88.9,71.2,77.8,0.4,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.186,91.77,98.56,82.13,9,0.0
15,0022000670,1610612753,ORL,Orlando,1629643,Chuma Okeke,,,5:26,132.5,150.0,151.8,150.0,-19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,1.333,0.214,0.209,93.73,88.42,73.69,10,0.254
16,0022000670,1610612753,ORL,Orlando,203516,James Ennis III,,,7:42,142.0,153.3,122.5,121.4,19.5,31.9,0.0,0.0,0.0,0.111,0.0,0.071,0.0,0.75,0.868,0.158,0.156,93.82,90.45,75.37,15,0.083
17,0022000670,1610612753,ORL,Orlando,1628407,Dwayne Bacon,,,7:43,177.6,178.6,107.7,107.7,69.9,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.798,0.133,0.133,84.22,83.97,69.98,14,0.048
18,0022000670,1610612753,ORL,Orlando,203920,Khem Birch,,,4:16,163.9,150.0,142.9,142.9,21.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.55,84.38,70.31,8,0.0
