,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022001053,1610612757,POR,Portland,1626181,Norman Powell,F,,9:48,125.8,131.6,128.8,126.3,-3.0,5.3,0.0,0.0,0.0,0.0,0.111,0.059,50.0,0.5,0.5,0.182,0.192,94.27,93.0,77.5,19,0.0
1,0022001053,1610612757,POR,Portland,203496,Robert Covington,F,,3:30,76.1,85.7,76.1,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.127,108.07,96.0,80.0,7,-0.211
2,0022001053,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,5:12,110.3,120.0,92.9,100.0,17.4,20.0,0.25,1.0,33.3,0.0,0.5,0.273,33.3,0.0,0.0,0.182,0.184,99.75,92.19,76.82,10,0.093
3,0022001053,1610612757,POR,Portland,203468,CJ McCollum,G,,10:34,104.5,121.1,106.0,110.0,-1.4,11.1,0.5,0.0,22.2,0.0,0.0,0.0,0.0,1.0,1.0,0.304,0.304,97.06,88.52,73.77,19,0.333
4,0022001053,1610612757,POR,Portland,203081,Damian Lillard,G,,6:52,108.1,115.4,109.0,115.4,-0.9,0.0,0.667,0.0,28.6,0.0,0.143,0.077,0.0,0.5,0.615,0.357,0.36,96.51,90.79,75.65,13,0.262
5,0022001053,1610612757,POR,Portland,2546,Carmelo Anthony,,,8:26,123.5,131.3,126.9,125.0,-3.4,6.3,0.143,0.0,25.0,0.0,0.25,0.133,0.0,0.5,0.5,0.158,0.167,93.16,91.0,75.83,16,0.063
6,0022001053,1610612757,POR,Portland,1629014,Anfernee Simons,,,8:34,95.3,105.9,95.7,100.0,-0.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.05,102.65,95.25,79.38,17,-0.036
7,0022001053,1610612757,POR,Portland,202683,Enes Kanter,,,6:44,107.1,115.4,124.2,123.1,-17.1,-7.7,0.0,0.0,0.0,0.167,0.286,0.231,33.3,0.5,0.5,0.188,0.2,95.81,92.67,77.23,13,0.091
8,0022001053,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,6:52,109.0,115.4,108.1,115.4,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.231,25.0,0.333,0.333,0.267,0.271,96.51,90.79,75.65,13,0.066
9,0022001053,1610612756,PHX,Phoenix,203109,Jae Crowder,F,,11:56,110.0,113.0,108.5,122.7,1.5,-9.7,0.125,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.077,0.078,97.53,90.45,75.38,23,0.041
10,0022001053,1610612756,PHX,Phoenix,203967,Dario Saric,C,,6:44,124.2,123.1,107.1,115.4,17.1,7.7,0.2,0.0,20.0,0.143,0.0,0.077,0.0,0.375,0.375,0.286,0.288,95.81,92.67,77.23,13,0.018
11,0022001053,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,5:12,92.9,100.0,110.3,120.0,-17.4,-20.0,0.5,0.0,16.7,0.0,0.0,0.0,0.0,0.25,0.41,0.417,0.425,99.75,92.19,76.82,10,0.093
12,0022001053,1610612756,PHX,Phoenix,101108,Chris Paul,G,,8:00,100.8,100.0,94.4,113.3,6.3,-13.3,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.833,0.902,0.222,0.237,101.64,93.0,77.5,16,0.255
13,0022001053,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,9:00,119.0,116.7,123.0,129.4,-4.0,-12.7,0.25,0.0,14.3,0.0,0.25,0.111,0.0,0.6,0.68,0.3,0.305,94.65,93.26,77.72,18,0.225
14,0022001053,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,,5:12,92.9,100.0,110.3,120.0,-17.4,-20.0,0.0,0.0,0.0,0.167,0.4,0.273,0.0,0.0,0.0,0.0,0.0,99.75,92.19,76.82,10,0.07
15,0022001053,1610612756,PHX,Phoenix,1628470,Torrey Craig,,,2:13,175.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.62,86.62,72.18,4,0.0
16,0022001053,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,4:31,101.4,100.0,80.0,80.0,21.4,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.101,100.32,100.96,84.13,9,-0.08
