,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000020,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,9:20,127.9,133.3,105.3,111.1,22.7,22.2,0.125,1.0,20.0,0.0,0.0,0.0,20.0,0.5,0.5,0.19,0.184,97.1,92.57,77.14,18,0.022
1,0022000020,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,9:56,131.6,136.8,114.9,126.3,16.6,10.5,0.0,0.0,0.0,0.125,0.1,0.111,0.0,0.0,0.0,0.045,0.044,98.19,91.81,76.51,19,0.0
2,0022000020,1610612762,UTA,Utah,203497,Rudy Gobert,C,,7:38,137.2,135.3,75.6,75.0,61.7,60.3,0.333,0.0,16.7,0.111,0.444,0.278,0.0,1.0,1.02,0.278,0.267,102.74,103.87,86.56,17,0.474
3,0022000020,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,9:20,127.9,133.3,105.3,111.1,22.7,22.2,0.333,3.0,42.9,0.0,0.1,0.056,14.3,0.0,0.347,0.19,0.184,97.1,92.57,77.14,18,0.089
4,0022000020,1610612762,UTA,Utah,201144,Mike Conley,G,,7:25,132.2,131.3,80.6,80.0,51.6,51.3,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.235,0.224,99.65,100.43,83.69,16,0.158
5,0022000020,1610612762,UTA,Utah,204060,Joe Ingles,,,7:13,100.9,92.9,100.8,114.3,0.2,-21.4,0.4,2.0,40.0,0.0,0.3,0.176,20.0,0.0,0.0,0.188,0.189,95.76,93.23,77.69,14,0.077
6,0022000020,1610612762,UTA,Utah,202324,Derrick Favors,,,4:21,85.7,85.7,133.3,150.0,-47.6,-64.3,0.0,0.0,0.0,0.333,0.2,0.25,0.0,1.0,1.0,0.333,0.333,88.28,82.76,68.97,7,0.419
7,0022000020,1610612762,UTA,Utah,203903,Jordan Clarkson,,,2:39,100.0,83.3,68.0,66.7,32.0,16.7,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.333,0.333,98.85,109.02,90.85,6,-0.158
8,0022000020,1610612762,UTA,Utah,1627777,Georges Niang,,,2:03,75.0,60.0,0.0,0.0,75.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,94.04,105.8,88.16,5,-0.286
9,0022000020,1610612757,POR,Portland,1627884,Derrick Jones Jr.,F,,9:20,105.3,111.1,127.9,133.3,-22.7,-22.2,0.0,0.0,0.0,0.1,0.125,0.111,0.0,0.3,0.3,0.227,0.238,97.1,92.57,77.14,18,-0.011
10,0022000020,1610612757,POR,Portland,203496,Robert Covington,F,,4:59,80.0,80.0,153.1,163.6,-73.1,-83.6,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.1,104.8,101.14,84.28,10,0.0
11,0022000020,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,7:23,93.8,100.0,114.2,112.5,-20.5,-12.5,0.0,0.0,0.0,0.111,0.167,0.133,33.3,0.5,0.5,0.167,0.167,103.24,100.77,83.97,15,0.015
12,0022000020,1610612757,POR,Portland,203468,CJ McCollum,G,,7:23,93.8,100.0,114.2,112.5,-20.5,-12.5,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.111,0.111,103.24,100.77,83.97,15,0.059
13,0022000020,1610612757,POR,Portland,203081,Damian Lillard,G,,11:59,96.5,104.3,122.1,120.8,-25.6,-16.5,0.333,2.0,20.0,0.0,0.083,0.038,10.0,0.643,0.643,0.296,0.298,97.48,94.2,78.5,23,0.147
14,0022000020,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,4:36,101.4,112.5,137.5,122.2,-36.1,-9.7,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.225,88.23,88.86,74.05,8,-0.049
15,0022000020,1610612757,POR,Portland,2546,Carmelo Anthony,,,6:60,107.5,123.1,91.7,84.6,15.9,38.5,0.0,0.0,0.0,0.0,0.143,0.063,0.0,0.667,0.773,0.235,0.237,92.27,89.25,74.37,13,0.28
16,0022000020,1610612757,POR,Portland,202683,Enes Kanter,,,4:36,101.4,112.5,137.5,122.2,-36.1,-9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.113,88.23,88.86,74.05,8,0.098
17,0022000020,1610612757,POR,Portland,203918,Rodney Hood,,,2:39,68.0,66.7,100.0,83.3,-32.0,-16.7,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.167,0.17,98.85,109.02,90.85,6,0.105
