,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000292,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,8:56,116.2,113.6,127.3,125.0,-11.1,-11.4,0.125,0.0,33.3,0.091,0.0,0.059,0.0,0.5,0.5,0.08,0.082,110.54,112.79,93.99,22,0.032
1,0022000292,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,F,,6:09,102.5,107.1,109.5,121.4,-7.1,-14.3,0.0,0.0,0.0,0.0,0.167,0.077,40.0,0.5,0.347,0.278,0.268,117.7,109.27,91.06,14,-0.111
2,0022000292,1610612758,SAC,Sacramento,1626158,Richaun Holmes,C,,8:03,115.2,121.1,112.7,122.2,2.5,-1.2,0.125,1.0,14.3,0.222,0.143,0.188,14.3,0.0,0.315,0.261,0.25,117.66,110.26,91.89,19,-0.016
3,0022000292,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,8:03,115.2,121.1,112.7,122.2,2.5,-1.2,0.0,0.0,0.0,0.111,0.143,0.125,20.0,0.625,0.676,0.217,0.209,117.66,110.26,91.89,19,0.145
4,0022000292,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,8:57,122.2,120.0,127.3,131.6,-5.1,-11.6,0.167,1.0,14.3,0.0,0.0,0.0,14.3,0.7,0.7,0.286,0.291,105.29,104.54,87.12,20,0.129
5,0022000292,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,,,8:44,116.8,113.6,132.4,130.0,-15.6,-16.4,0.429,0.0,50.0,0.0,0.167,0.063,0.0,0.333,0.436,0.12,0.123,112.74,115.38,96.15,22,0.108
6,0022000292,1610612758,SAC,Sacramento,202709,Cory Joseph,,,6:51,112.7,106.7,134.3,150.0,-21.6,-43.3,0.5,0.0,66.7,0.0,0.0,0.0,0.0,1.0,1.042,0.063,0.066,104.55,101.61,84.67,15,0.123
7,0022000292,1610612758,SAC,Sacramento,202355,Hassan Whiteside,,,3:52,114.2,100.0,152.3,150.0,-38.1,-50.0,0.0,0.0,0.0,0.0,0.5,0.167,0.0,1.0,1.042,0.333,0.381,97.82,105.52,87.93,9,0.306
8,0022000292,1610612761,TOR,Toronto,1629056,Terence Davis,F,,7:49,112.7,123.5,118.0,122.2,-5.4,1.3,0.0,0.0,0.0,0.125,0.0,0.063,16.7,0.75,0.82,0.3,0.305,114.46,107.46,89.55,17,0.151
9,0022000292,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,8:03,112.7,122.2,115.2,121.1,-2.5,1.2,0.0,0.0,0.0,0.0,0.111,0.063,25.0,0.5,0.694,0.381,0.39,117.66,110.26,91.89,18,0.161
10,0022000292,1610612761,TOR,Toronto,203382,Aron Baynes,C,,6:57,113.4,125.0,116.9,123.5,-3.5,1.5,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.0,122.88,113.9,94.92,16,0.067
11,0022000292,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,6:24,129.8,146.2,112.7,114.3,17.1,31.9,0.75,3.0,42.9,0.0,0.4,0.2,14.3,0.5,0.694,0.267,0.273,108.15,101.25,84.38,13,0.161
12,0022000292,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,5:31,117.6,115.4,117.3,123.1,0.3,-7.7,0.25,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.071,0.073,114.78,113.04,94.2,13,0.122
13,0022000292,1610612761,TOR,Toronto,1626169,Stanley Johnson,,,3:52,152.3,150.0,114.2,100.0,38.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.82,105.52,87.93,8,0.0
14,0022000292,1610612761,TOR,Toronto,1628449,Chris Boucher,,,4:58,143.4,140.0,111.3,100.0,32.1,40.0,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.25,0.25,0.4,0.41,94.9,101.48,84.56,10,-0.118
15,0022000292,1610612761,TOR,Toronto,1629744,Matt Thomas,,,4:06,148.4,144.4,108.7,111.1,39.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.33,0.222,0.228,105.05,105.28,87.73,9,0.211
16,0022000292,1610612761,TOR,Toronto,1629139,Yuta Watanabe,,,6:24,129.8,146.2,112.7,114.3,17.1,31.9,0.5,2.0,50.0,0.0,0.4,0.2,25.0,1.5,1.5,0.133,0.137,108.15,101.25,84.38,13,0.194
17,0022000292,1610612761,TOR,Toronto,1627761,DeAndre' Bembry,,,5:31,117.6,115.4,117.3,123.1,0.3,-7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.143,0.145,114.78,113.04,94.2,13,0.082
