,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000987,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,10:13,95.2,95.2,91.0,90.5,4.2,4.8,0.167,0.0,16.7,0.0,0.083,0.037,0.0,0.5,0.5,0.208,0.208,98.38,98.66,82.22,21,0.095
1,0022000987,1610612744,GSW,Golden State,203110,Draymond Green,F,,11:59,84.6,84.6,76.4,76.0,8.2,8.6,0.222,0.67,28.6,0.056,0.4,0.212,42.9,0.0,0.0,0.167,0.167,101.84,102.09,85.07,26,0.04
2,0022000987,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,7:27,113.3,106.3,94.5,93.8,18.9,12.5,0.0,0.0,0.0,0.111,0.1,0.105,0.0,1.0,1.0,0.111,0.118,99.57,103.18,85.98,16,0.136
3,0022000987,1610612744,GSW,Golden State,203145,Kent Bazemore,G,,9:07,95.0,90.5,79.4,78.9,15.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.13,102.28,105.22,87.69,21,-0.102
4,0022000987,1610612744,GSW,Golden State,201939,Stephen Curry,G,,10:33,87.0,87.0,91.0,90.5,-4.0,-3.5,0.25,0.0,8.3,0.0,0.25,0.107,0.0,0.5,0.5,0.423,0.423,99.76,100.03,83.36,23,0.231
5,0022000987,1610612744,GSW,Golden State,1628539,Mychal Mulder,,,4:38,45.5,45.5,40.0,40.0,5.5,5.5,0.0,0.0,0.0,0.222,0.0,0.143,0.0,0.0,0.0,0.154,0.154,108.62,108.62,90.52,11,-0.286
6,0022000987,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,,,4:18,55.6,50.0,40.0,40.0,15.6,10.0,0.5,0.0,50.0,0.0,0.2,0.077,0.0,0.0,0.0,0.083,0.091,106.05,111.63,93.02,10,0.154
7,0022000987,1610612744,GSW,Golden State,1629673,Jordan Poole,,,1:41,40.0,40.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.167,114.29,114.29,95.24,5,-0.571
8,0022000987,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,7:21,100.8,100.0,113.3,106.3,-12.5,-6.3,0.667,0.0,40.0,0.0,0.222,0.105,0.0,1.0,1.0,0.176,0.178,97.57,101.22,84.35,15,0.235
9,0022000987,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,7:49,56.3,52.9,72.2,72.2,-16.0,-19.3,0.0,0.0,0.0,0.1,0.083,0.091,33.3,0.5,0.5,0.316,0.333,104.3,107.37,89.48,17,0.143
10,0022000987,1610612740,NOP,New Orleans,203500,Steven Adams,C,,9:01,95.1,89.5,105.3,105.3,-10.2,-15.8,0.0,0.0,0.0,0.0,0.231,0.125,0.0,0.0,0.0,0.0,0.0,98.16,101.15,84.29,19,0.088
11,0022000987,1610612740,NOP,New Orleans,202339,Eric Bledsoe,G,,9:07,79.4,78.9,95.0,90.5,-15.6,-11.5,0.0,0.0,0.0,0.077,0.083,0.08,0.0,0.25,0.41,0.238,0.239,102.28,105.22,87.69,19,0.051
12,0022000987,1610612740,NOP,New Orleans,1628366,Lonzo Ball,G,,10:13,91.0,90.5,95.2,95.2,-4.2,-4.8,0.4,1.0,18.2,0.0,0.133,0.074,18.2,0.357,0.357,0.391,0.393,98.38,98.66,82.22,21,0.048
13,0022000987,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,,2:58,28.6,28.6,28.6,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.222,0.0,0.0,0.0,0.0,0.0,113.0,113.0,94.17,7,-0.8
14,0022000987,1610612740,NOP,New Orleans,201949,James Johnson,,,8:13,82.9,82.4,82.4,82.4,0.6,0.0,0.4,0.0,40.0,0.0,0.071,0.043,0.0,0.0,0.0,0.176,0.178,98.88,99.23,82.69,17,0.0
15,0022000987,1610612740,NOP,New Orleans,1630230,Naji Marshall,,,4:38,40.0,40.0,45.5,45.5,-5.5,-5.5,0.0,0.0,0.0,0.0,0.111,0.071,0.0,0.0,0.0,0.1,0.1,108.62,108.62,90.52,10,0.0
16,0022000987,1610612740,NOP,New Orleans,203263,James Nunnally,,,0:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.57,164.57,137.14,2,0.0
