,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000106,1610612741,CHI,Chicago,203490,Otto Porter Jr.,F,,6:55,75.6,85.7,137.5,146.7,-61.9,-61.0,0.25,0.0,25.0,0.0,0.25,0.105,0.0,0.5,0.5,0.167,0.168,110.62,100.63,83.86,14,0.123
1,0022000106,1610612741,CHI,Chicago,1630172,Patrick Williams,F,,6:55,75.6,85.7,137.5,146.7,-61.9,-61.0,0.0,0.0,0.0,0.091,0.0,0.053,0.0,0.333,0.333,0.167,0.168,110.62,100.63,83.86,14,0.015
2,0022000106,1610612741,CHI,Chicago,1628976,Wendell Carter Jr.,C,,7:21,71.1,80.0,137.5,137.5,-66.4,-57.5,0.333,0.0,16.7,0.0,0.0,0.0,0.0,0.5,0.512,0.263,0.265,107.36,101.22,84.35,15,0.0
3,0022000106,1610612741,CHI,Chicago,203897,Zach LaVine,G,,10:06,88.4,100.0,140.6,145.5,-52.2,-45.5,0.375,3.0,50.0,0.0,0.0,0.0,16.7,0.0,0.0,0.115,0.112,110.54,102.18,85.15,21,0.0
4,0022000106,1610612741,CHI,Chicago,1629632,Coby White,G,,11:59,75.6,84.0,145.7,150.0,-70.1,-66.0,0.2,1.0,10.0,0.056,0.25,0.133,10.0,0.438,0.474,0.3,0.293,109.13,102.09,85.07,25,0.082
5,0022000106,1610612741,CHI,Chicago,201152,Thaddeus Young,,,5:04,75.8,81.8,158.0,154.5,-82.2,-72.7,0.0,0.0,0.0,0.0,0.5,0.182,33.3,0.5,0.615,0.25,0.233,107.1,104.07,86.73,11,0.133
6,0022000106,1610612741,CHI,Chicago,202066,Garrett Temple,,,5:04,75.8,81.8,158.0,154.5,-82.2,-72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.155,107.1,104.07,86.73,11,-0.044
7,0022000106,1610612741,CHI,Chicago,1629655,Daniel Gafford,,,4:38,82.7,90.0,158.0,154.5,-75.3,-64.5,0.0,0.0,0.0,0.167,0.0,0.1,0.0,0.0,0.0,0.091,0.084,111.93,108.62,90.52,10,-0.043
8,0022000106,1610612741,CHI,Chicago,1627756,Denzel Valentine,,,1:53,0.0,0.0,175.0,175.0,-175.0,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,101.59,101.59,84.66,4,-0.143
9,0022000106,1610612757,POR,Portland,203496,Robert Covington,F,,11:59,145.7,150.0,75.6,84.0,70.1,66.0,0.0,0.0,0.0,0.083,0.167,0.133,0.0,1.5,1.5,0.065,0.065,109.13,102.09,85.07,26,0.182
10,0022000106,1610612757,POR,Portland,1627884,Derrick Jones Jr.,F,,6:00,153.8,166.7,77.6,83.3,76.2,83.3,0.0,0.0,0.0,0.167,0.1,0.125,25.0,0.0,0.0,0.267,0.267,103.52,96.0,80.0,12,-0.094
11,0022000106,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,8:05,122.2,129.4,77.6,88.2,44.6,41.2,0.333,2.0,25.0,0.1,0.071,0.083,12.5,0.4,0.4,0.3,0.3,110.81,100.95,84.12,17,0.059
12,0022000106,1610612757,POR,Portland,203468,CJ McCollum,G,,8:05,122.2,129.4,77.6,88.2,44.6,41.2,0.167,0.0,16.7,0.0,0.143,0.083,0.0,0.6,0.6,0.25,0.25,110.81,100.95,84.12,17,0.206
13,0022000106,1610612757,POR,Portland,203081,Damian Lillard,G,,11:59,145.7,150.0,75.6,84.0,70.1,66.0,0.4,0.0,33.3,0.0,0.111,0.067,0.0,0.833,0.838,0.258,0.26,109.13,102.09,85.07,26,0.273
14,0022000106,1610612757,POR,Portland,2546,Carmelo Anthony,,,5:59,138.1,135.7,73.9,78.6,64.2,57.1,0.0,0.0,0.0,0.0,0.25,0.143,50.0,1.5,1.5,0.125,0.127,114.75,112.19,93.49,14,0.175
15,0022000106,1610612757,POR,Portland,202683,Enes Kanter,,,3:54,194.1,188.9,71.1,75.0,123.0,113.9,0.2,1.0,33.3,0.5,0.5,0.5,33.3,1.0,1.0,0.182,0.186,105.67,104.44,87.03,9,0.214
16,0022000106,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,3:54,194.1,188.9,71.1,75.0,123.0,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.182,0.186,105.67,104.44,87.03,9,0.238
