,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000483,1610612744,GSW,Golden State,203110,Draymond Green,F,,11:59,146.1,144.0,115.3,124.0,30.8,20.0,0.4,0.0,40.0,0.077,0.154,0.115,0.0,0.583,0.583,0.207,0.209,103.18,100.14,83.45,25,0.14
1,0022000483,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,8:12,168.3,164.7,105.6,111.8,62.7,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.63,0.263,0.268,101.39,99.51,82.93,17,0.069
2,0022000483,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,6:15,156.7,153.8,85.7,92.3,71.0,61.5,0.286,0.0,100.0,0.167,0.0,0.071,0.0,0.0,0.0,0.0,0.0,102.76,99.84,83.2,13,0.074
3,0022000483,1610612744,GSW,Golden State,201939,Stephen Curry,G,,11:57,146.1,144.0,119.8,124.0,26.3,20.0,0.273,0.0,30.0,0.0,0.167,0.08,0.0,0.5,0.581,0.241,0.244,101.49,100.45,83.71,25,0.13
4,0022000483,1610612744,GSW,Golden State,1626162,Kelly Oubre Jr.,G,,10:04,134.9,133.3,100.5,109.1,34.4,24.2,0.125,0.0,16.7,0.154,0.167,0.16,0.0,0.5,0.5,0.2,0.202,106.39,102.48,85.4,21,0.11
5,0022000483,1610612744,GSW,Golden State,203145,Kent Bazemore,,,5:44,134.7,133.3,147.5,146.2,-12.8,-12.8,0.25,0.0,33.3,0.0,0.0,0.0,0.0,1.5,1.5,0.143,0.144,103.65,104.65,87.21,12,0.235
6,0022000483,1610612744,GSW,Golden State,1630164,James Wiseman,,,5:44,134.7,133.3,147.5,146.2,-12.8,-12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.286,0.288,103.65,104.65,87.21,12,0.059
7,0022000483,1610612752,NYK,New York,203493,Reggie Bullock,F,,6:40,88.2,100.0,145.3,142.9,-57.2,-42.9,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.5,0.5,0.118,0.118,106.7,100.8,84.0,14,0.058
8,0022000483,1610612752,NYK,New York,203944,Julius Randle,F,,11:59,115.3,124.0,146.1,144.0,-30.8,-20.0,0.556,0.0,35.7,0.154,0.077,0.115,0.0,0.5,0.5,0.29,0.291,103.18,100.14,83.45,25,0.162
9,0022000483,1610612752,NYK,New York,203457,Nerlens Noel,C,,8:05,111.9,125.0,145.9,135.3,-34.1,-10.3,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.333,0.333,0.15,0.151,99.88,97.98,81.65,16,0.034
10,0022000483,1610612752,NYK,New York,1629628,RJ Barrett,G,,8:29,105.9,117.6,137.2,135.3,-31.3,-17.6,0.0,0.0,0.0,0.091,0.273,0.182,33.3,0.75,0.75,0.136,0.137,100.83,96.19,80.16,17,0.061
11,0022000483,1610612752,NYK,New York,203901,Elfrid Payton,G,,11:59,115.3,124.0,146.1,144.0,-30.8,-20.0,0.111,0.0,11.1,0.0,0.0,0.0,0.0,0.571,0.635,0.258,0.259,103.18,100.14,83.45,25,0.103
12,0022000483,1610612752,NYK,New York,202692,Alec Burks,,,5:19,154.5,154.5,147.1,145.5,7.5,9.1,0.0,0.0,0.0,0.0,0.2,0.111,0.0,0.0,0.0,0.071,0.071,98.77,99.31,82.76,11,-0.03
13,0022000483,1610612752,NYK,New York,201959,Taj Gibson,,,3:54,122.2,122.2,146.4,144.4,-24.2,-22.2,0.0,0.0,0.0,0.0,0.333,0.167,66.7,1.0,1.0,0.273,0.273,110.03,110.77,92.31,9,0.0
14,0022000483,1610612752,NYK,New York,201565,Derrick Rose,,,3:30,137.5,137.5,165.0,162.5,-27.5,-25.0,0.5,0.0,66.7,0.0,0.5,0.25,0.0,1.5,1.5,0.111,0.111,108.89,109.71,91.43,8,0.222
