,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022001042,1610612764,WAS,Washington,1629060,Rui Hachimura,F,,1:43,0.0,0.0,184.4,225.0,-184.4,-225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,110.17,111.84,93.2,4,-0.143
1,0022001042,1610612764,WAS,Washington,203458,Alex Len,C,,7:11,79.4,82.4,119.0,123.5,-39.7,-41.2,0.0,0.0,0.0,0.091,0.0,0.056,0.0,0.0,0.532,0.105,0.107,117.9,113.62,94.69,17,0.021
2,0022001042,1610612764,WAS,Washington,203526,Raul Neto,G,,7:53,75.1,77.8,130.8,142.1,-55.7,-64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.102,119.61,112.67,93.89,18,-0.034
3,0022001042,1610612764,WAS,Washington,201566,Russell Westbrook,G,,9:46,87.9,90.9,129.5,126.1,-41.6,-35.2,0.8,4.0,26.7,0.0,0.125,0.045,6.7,0.333,0.354,0.458,0.463,110.99,110.6,92.17,22,0.116
4,0022001042,1610612764,WAS,Washington,1628990,Chandler Hutchison,,,6:17,134.7,123.1,130.8,138.5,3.9,-15.4,0.0,0.0,0.0,0.0,0.167,0.1,0.0,1.0,0.798,0.154,0.168,97.94,99.31,82.76,13,0.032
5,0022001042,1610612764,WAS,Washington,202397,Ish Smith,,,11:58,93.8,96.2,130.3,137.0,-36.4,-40.9,0.111,0.0,25.0,0.0,0.182,0.077,0.0,0.333,0.333,0.107,0.109,110.4,106.31,88.59,26,0.077
6,0022001042,1610612764,WAS,Washington,202722,Davis Bertans,,,10:15,105.8,108.7,119.0,116.7,-13.3,-8.0,0.0,0.0,0.0,0.0,0.1,0.045,0.0,0.5,0.5,0.2,0.203,110.44,110.07,91.72,23,0.044
7,0022001042,1610612764,WAS,Washington,1629655,Daniel Gafford,,,4:47,122.2,110.0,148.7,160.0,-26.5,-50.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,1.0,1.0,0.2,0.222,99.14,100.35,83.62,10,0.175
8,0022001042,1610612737,ATL,Atlanta,1628989,Kevin Huerter,F,,9:46,129.5,126.1,87.9,90.9,41.6,35.2,0.222,0.0,50.0,0.0,0.143,0.091,0.0,0.0,0.266,0.08,0.082,110.99,110.6,92.17,23,0.07
9,0022001042,1610612737,ATL,Atlanta,1628381,John Collins,F,,7:28,122.2,133.3,79.4,82.4,42.8,51.0,0.0,0.0,0.0,0.0,0.091,0.053,20.0,0.75,0.75,0.25,0.242,119.86,112.53,93.77,18,0.151
10,0022001042,1610612737,ATL,Atlanta,203991,Clint Capela,C,,8:39,147.1,142.9,67.4,70.0,79.6,72.9,0.0,0.0,0.0,0.167,0.2,0.19,0.0,1.0,0.862,0.091,0.093,114.22,113.78,94.82,21,0.197
11,0022001042,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,G,,10:26,137.8,145.8,80.4,82.6,57.4,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.231,0.227,112.83,108.13,90.11,24,0.145
12,0022001042,1610612737,ATL,Atlanta,1629027,Trae Young,G,,7:31,127.1,141.2,84.1,82.4,43.0,58.8,0.2,0.5,11.1,0.0,0.4,0.235,22.2,0.667,0.699,0.421,0.402,113.51,108.66,90.55,17,0.281
13,0022001042,1610612737,ATL,Atlanta,203503,Tony Snell,,,1:32,66.7,66.7,200.0,200.0,-133.3,-133.3,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,93.91,93.91,78.26,3,0.048
14,0022001042,1610612737,ATL,Atlanta,201568,Danilo Gallinari,,,6:17,130.8,138.5,134.7,123.1,-3.9,15.4,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0.067,0.068,97.94,99.31,82.76,13,0.0
15,0022001042,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,1:32,66.7,66.7,200.0,200.0,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,93.91,93.91,78.26,3,0.19
16,0022001042,1610612737,ATL,Atlanta,203524,Solomon Hill,,,0:22,170.5,150.0,0.0,0.0,170.5,150.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,1.136,0.5,0.568,242.8,258.3,215.25,2,3.0
17,0022001042,1610612737,ATL,Atlanta,101150,Lou Williams,,,6:17,130.8,138.5,134.7,123.1,-3.9,15.4,0.4,2.0,33.3,0.0,0.0,0.0,16.7,0.5,0.694,0.267,0.271,97.94,99.31,82.76,13,0.095
