,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000033,1610612753,ORL,Orlando,1628407,Dwayne Bacon,F,,6:23,67.6,69.2,168.4,166.7,-100.8,-97.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.154,0.15,94.75,93.99,78.33,13,-0.063
1,0022000033,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,6:23,67.6,69.2,168.4,166.7,-100.8,-97.4,0.0,0.0,0.0,0.0,0.167,0.077,0.0,0.0,0.0,0.0,0.0,94.75,93.99,78.33,13,0.032
2,0022000033,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,7:56,67.4,64.7,163.7,162.5,-96.3,-97.8,0.333,0.0,20.0,0.0,0.25,0.125,0.0,0.333,0.515,0.235,0.245,97.41,99.83,83.19,17,0.128
3,0022000033,1610612753,ORL,Orlando,203095,Evan Fournier,G,,7:56,67.4,64.7,163.7,162.5,-96.3,-97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.436,0.176,0.184,97.41,99.83,83.19,17,0.026
4,0022000033,1610612753,ORL,Orlando,1628365,Markelle Fultz,G,,7:56,67.4,64.7,163.7,162.5,-96.3,-97.8,0.5,1.0,14.3,0.0,0.125,0.063,14.3,0.4,0.4,0.353,0.368,97.41,99.83,83.19,17,0.026
5,0022000033,1610612753,ORL,Orlando,1629643,Chuma Okeke,,,5:35,60.7,54.5,125.0,127.3,-64.3,-72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.53,94.48,78.74,11,0.0
6,0022000033,1610612753,ORL,Orlando,203082,Terrence Ross,,,5:35,60.7,54.5,125.0,127.3,-64.3,-72.7,0.0,0.0,0.0,0.143,0.0,0.071,20.0,0.25,0.25,0.417,0.421,90.53,94.48,78.74,11,-0.429
7,0022000033,1610612753,ORL,Orlando,203487,Michael Carter-Williams,,,4:02,58.1,50.0,111.1,114.3,-53.0,-64.3,0.0,0.0,0.0,0.0,0.2,0.091,100.0,0.0,0.0,0.111,0.113,83.68,89.15,74.29,8,-0.333
8,0022000033,1610612753,ORL,Orlando,203920,Khem Birch,,,4:02,58.1,50.0,111.1,114.3,-53.0,-64.3,0.0,0.0,0.0,0.167,0.0,0.091,0.0,0.0,0.532,0.222,0.225,83.68,89.15,74.29,8,0.5
9,0022000033,1610612753,ORL,Orlando,1630175,Cole Anthony,,,4:02,58.1,50.0,111.1,114.3,-53.0,-64.3,1.0,0.0,33.3,0.0,0.2,0.091,0.0,0.0,0.0,0.222,0.225,83.68,89.15,74.29,8,0.0
10,0022000033,1610612764,WAS,Washington,1629067,Isaac Bonga,F,,6:23,168.4,166.7,67.6,69.2,100.8,97.4,0.0,0.0,0.0,0.0,0.571,0.308,0.0,1.5,1.5,0.067,0.067,94.75,93.99,78.33,12,0.206
11,0022000033,1610612764,WAS,Washington,1630166,Deni Avdija,F,,11:58,147.3,147.8,64.7,62.5,82.7,85.3,0.083,0.0,20.0,0.0,0.071,0.037,0.0,0.25,0.25,0.133,0.133,92.78,94.22,78.52,23,0.048
12,0022000033,1610612764,WAS,Washington,1628418,Thomas Bryant,C,,8:11,163.7,152.9,75.6,76.5,88.1,76.5,0.0,0.0,0.0,0.25,0.111,0.176,0.0,0.8,0.8,0.238,0.252,97.02,99.71,83.1,17,0.188
13,0022000033,1610612764,WAS,Washington,203078,Bradley Beal,G,,9:43,157.2,150.0,74.3,75.0,83.0,75.0,0.333,0.0,27.3,0.0,0.182,0.091,0.0,0.333,0.515,0.308,0.319,97.02,98.8,82.33,20,0.214
14,0022000033,1610612764,WAS,Washington,203526,Raul Neto,G,,7:56,163.7,162.5,67.4,64.7,96.3,97.8,0.25,0.0,25.0,0.25,0.0,0.125,0.0,0.583,0.583,0.3,0.302,97.41,99.83,83.19,16,0.205
15,0022000033,1610612764,WAS,Washington,202397,Ish Smith,,,4:02,111.1,114.3,58.1,50.0,53.0,64.3,0.0,0.0,0.0,0.0,0.333,0.182,0.0,0.0,0.0,0.1,0.098,83.68,89.15,74.29,7,0.333
16,0022000033,1610612764,WAS,Washington,1628972,Troy Brown Jr.,,,2:15,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,1.0,1.0,0.2,0.2,74.5,85.14,70.95,4,0.0
17,0022000033,1610612764,WAS,Washington,201577,Robin Lopez,,,3:47,111.1,114.3,33.3,28.6,77.8,85.7,0.0,0.0,0.0,0.4,0.2,0.3,33.3,0.5,0.5,0.3,0.294,83.63,88.69,73.91,7,0.5
18,0022000033,1610612764,WAS,Washington,202722,Davis Bertans,,,5:35,125.0,127.3,60.7,54.5,64.3,72.7,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.758,0.067,0.066,90.53,94.48,78.74,11,0.238
