,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000599,1610612757,POR,Portland,1627884,Derrick Jones Jr.,F,,6:42,69.2,69.2,110.8,107.7,-41.5,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.84,93.13,77.61,13,0.0
1,0022000599,1610612757,POR,Portland,203496,Robert Covington,F,,7:15,64.3,64.3,102.6,100.0,-38.4,-35.7,0.667,0.0,33.3,0.0,0.0,0.0,0.0,0.25,0.25,0.235,0.235,91.58,92.77,77.31,14,0.0
2,0022000599,1610612757,POR,Portland,202683,Enes Kanter,C,,11:27,98.1,100.0,135.5,131.8,-37.4,-31.8,0.0,0.0,0.0,0.214,0.0,0.158,33.3,0.0,0.0,0.222,0.219,94.03,94.36,78.64,23,-0.144
3,0022000599,1610612757,POR,Portland,1629018,Gary Trent Jr.,G,,9:01,108.5,111.1,138.2,135.3,-29.8,-24.2,0.0,0.0,0.0,0.0,0.5,0.133,0.0,0.875,0.875,0.19,0.187,93.37,93.16,77.63,18,0.193
4,0022000599,1610612757,POR,Portland,203081,Damian Lillard,G,,11:59,94.1,95.8,129.5,126.1,-35.4,-30.3,0.25,0.5,9.1,0.067,0.333,0.143,18.2,0.813,0.829,0.357,0.352,93.77,94.09,78.41,24,0.261
5,0022000599,1610612757,POR,Portland,2546,Carmelo Anthony,,,5:17,122.4,127.3,153.7,136.4,-31.3,-9.1,0.4,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.241,96.21,99.84,83.2,11,-0.036
6,0022000599,1610612757,POR,Portland,1629642,Nassir Little,,,5:17,122.4,127.3,153.7,136.4,-31.3,-9.1,0.2,0.0,50.0,0.0,0.333,0.125,0.0,0.0,0.0,0.083,0.08,96.21,99.84,83.2,11,0.036
7,0022000599,1610612757,POR,Portland,203918,Rodney Hood,,,2:58,50.0,50.0,104.2,100.0,-54.2,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.98,96.92,80.76,6,-0.8
8,0022000599,1610612750,MIN,Minnesota,1627774,Jake Layman,F,,6:42,110.8,107.7,69.2,69.2,41.5,38.5,0.25,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.077,0.079,91.84,93.13,77.61,13,0.0
9,0022000599,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,F,,7:36,117.3,114.3,78.6,73.3,38.7,41.0,0.0,0.0,0.0,0.0,0.4,0.286,0.0,1.0,1.064,0.143,0.147,87.28,91.58,76.32,14,0.372
10,0022000599,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,11:42,126.2,122.7,94.1,95.8,32.1,26.9,0.714,2.5,45.5,0.0,0.133,0.095,18.2,0.5,0.532,0.273,0.28,93.99,94.32,78.6,22,0.095
11,0022000599,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,9:18,141.7,138.9,108.5,105.3,33.3,33.6,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.833,0.833,0.389,0.397,93.11,95.48,79.57,18,0.161
12,0022000599,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,9:01,138.2,135.3,108.5,111.1,29.8,24.2,0.2,0.0,20.0,0.0,0.182,0.133,0.0,0.875,0.875,0.235,0.24,93.37,93.16,77.63,17,0.217
13,0022000599,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,,5:17,153.7,136.4,122.4,127.3,31.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.21,99.84,83.2,11,0.0
14,0022000599,1610612750,MIN,Minnesota,1627823,Juancho Hernangomez,,,4:23,148.4,144.4,114.9,120.0,33.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.114,105.01,103.91,86.59,9,-0.044
15,0022000599,1610612750,MIN,Minnesota,1629006,Josh Okogie,,,2:58,104.2,100.0,50.0,50.0,54.2,50.0,1.0,0.0,33.3,0.0,0.25,0.167,0.0,0.0,1.136,0.333,0.347,94.98,96.92,80.76,6,2.4
16,0022000599,1610612750,MIN,Minnesota,1629675,Naz Reid,,,2:58,104.2,100.0,50.0,50.0,54.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.98,96.92,80.76,6,0.0
