,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000143,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,9:25,105.4,104.8,141.5,142.9,-36.1,-38.1,0.0,0.0,0.0,0.0,0.167,0.071,33.3,0.0,0.0,0.143,0.144,107.25,107.04,89.2,21,-0.038
1,0022000143,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,F,,11:56,107.9,107.4,146.0,151.9,-38.1,-44.4,0.0,0.0,0.0,0.0,0.143,0.059,25.0,0.833,0.833,0.148,0.149,110.6,108.66,90.55,27,0.054
2,0022000143,1610612760,OKC,Oklahoma City,201143,Al Horford,C,,6:52,121.0,120.0,125.7,128.6,-4.7,-8.6,0.167,0.0,20.0,0.0,0.4,0.2,0.0,0.25,0.25,0.267,0.269,102.06,101.36,84.47,15,0.029
3,0022000143,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,11:56,107.9,107.4,146.0,151.9,-38.1,-44.4,0.429,3.0,27.3,0.0,0.0,0.0,9.1,1.0,1.017,0.296,0.298,110.6,108.66,90.55,27,0.203
4,0022000143,1610612760,OKC,Oklahoma City,201588,George Hill,G,,8:09,100.7,100.0,135.4,144.4,-34.7,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.333,0.333,0.222,0.224,109.19,106.01,88.34,18,-0.024
5,0022000143,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,,,5:04,91.7,91.7,167.2,176.9,-75.5,-85.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.25,0.25,122.18,118.58,98.81,12,0.05
6,0022000143,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,,3:47,122.2,122.2,168.9,166.7,-46.7,-44.4,0.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,0.111,0.111,113.62,114.39,95.32,9,0.063
7,0022000143,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,,,2:31,116.7,116.7,159.9,157.1,-43.2,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.16,124.3,103.59,6,0.0
8,0022000143,1610612751,BKN,Brooklyn,201145,Jeff Green,F,,6:52,125.7,128.6,121.0,120.0,4.7,8.6,0.143,0.0,50.0,0.0,0.2,0.1,0.0,0.0,0.0,0.071,0.07,102.06,101.36,84.47,14,0.059
9,0022000143,1610612751,BKN,Brooklyn,201142,Kevin Durant,F,,11:56,146.0,151.9,107.9,107.4,38.1,44.4,0.231,3.0,25.0,0.0,0.3,0.176,8.3,0.5,0.644,0.321,0.321,110.6,108.66,90.55,27,0.162
10,0022000143,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,9:25,141.5,142.9,105.4,104.8,36.1,38.1,0.0,0.0,0.0,0.0,0.25,0.143,0.0,1.0,1.031,0.182,0.189,107.25,107.04,89.2,21,0.173
11,0022000143,1610612751,BKN,Brooklyn,203925,Joe Harris,G,,6:20,135.1,138.5,123.1,123.1,12.1,15.4,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.667,0.667,0.231,0.225,99.74,98.53,82.11,13,0.121
12,0022000143,1610612751,BKN,Brooklyn,1627747,Caris LeVert,G,,9:25,141.5,142.9,105.4,104.8,36.1,38.1,0.25,2.0,28.6,0.0,0.0,0.0,14.3,1.125,1.126,0.227,0.236,107.25,107.04,89.2,21,0.212
13,0022000143,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,,,5:36,155.8,164.3,93.7,92.9,62.2,71.4,0.25,0.0,50.0,0.0,0.167,0.111,0.0,0.75,0.75,0.133,0.136,122.89,120.14,100.12,14,0.122
14,0022000143,1610612751,BKN,Brooklyn,1627752,Taurean Prince,,,5:04,167.2,176.9,91.7,91.7,75.5,85.3,0.125,0.0,50.0,0.0,0.4,0.286,0.0,1.0,1.0,0.071,0.073,122.18,118.58,98.81,13,0.15
15,0022000143,1610612751,BKN,Brooklyn,1629013,Landry Shamet,,,2:31,159.9,157.1,116.7,116.7,43.2,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.145,123.16,124.3,103.59,7,0.0
16,0022000143,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,,,2:31,159.9,157.1,116.7,116.7,43.2,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.286,0.291,123.16,124.3,103.59,7,0.182
