,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000338,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,7:25,106.7,106.7,94.1,100.0,12.5,6.7,0.0,0.0,0.0,0.0,0.125,0.056,0.0,0.0,0.0,0.1,0.1,103.53,100.29,83.58,15,-0.016
1,0022000338,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,9:03,121.1,121.1,80.0,84.2,41.1,36.8,0.167,1.0,11.1,0.091,0.154,0.125,11.1,0.571,0.571,0.333,0.333,103.41,100.75,83.96,19,0.176
2,0022000338,1610612762,UTA,Utah,203497,Rudy Gobert,C,,7:34,106.7,114.3,100.0,100.0,6.7,14.3,0.0,0.0,0.0,0.273,0.2,0.238,0.0,0.167,0.167,0.316,0.316,95.13,91.96,76.64,14,0.036
3,0022000338,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,9:25,94.7,94.7,90.5,95.0,4.3,-0.3,0.286,0.0,50.0,0.0,0.1,0.043,0.0,0.75,0.75,0.08,0.083,101.93,99.38,82.82,19,0.116
4,0022000338,1610612762,UTA,Utah,202324,Derrick Favors,,,4:24,90.0,90.0,54.5,54.5,35.5,35.5,0.0,0.0,0.0,0.25,0.167,0.2,25.0,0.333,0.333,0.364,0.364,114.55,114.55,95.45,10,0.12
5,0022000338,1610612762,UTA,Utah,204060,Joe Ingles,,,8:29,94.1,100.0,100.0,100.0,-5.9,0.0,0.143,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.17,93.34,77.78,16,0.036
6,0022000338,1610612762,UTA,Utah,203903,Jordan Clarkson,,,8:57,90.0,94.7,55.0,55.0,35.0,39.7,0.0,0.0,0.0,0.0,0.214,0.13,28.6,1.0,1.0,0.333,0.333,107.26,104.58,87.15,19,0.455
7,0022000338,1610612762,UTA,Utah,1627777,Georges Niang,,,2:55,33.3,33.3,83.3,83.3,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,98.74,98.74,82.29,6,-0.286
8,0022000338,1610612762,UTA,Utah,1629671,Miye Oni,,,1:38,175.0,175.0,0.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.2,0.167,0.0,0.0,0.0,0.0,0.0,102.86,102.86,85.71,4,0.167
9,0022000338,1610612737,ATL,Atlanta,1629629,Cam Reddish,F,,7:25,94.1,100.0,106.7,106.7,-12.5,-6.7,0.2,0.0,16.7,0.0,0.1,0.056,0.0,0.4,0.4,0.294,0.294,103.53,100.29,83.58,16,0.097
10,0022000338,1610612737,ATL,Atlanta,1628381,John Collins,F,,8:02,77.8,77.8,116.7,123.5,-38.9,-45.8,0.0,0.0,0.0,0.0,0.111,0.048,0.0,0.5,0.5,0.333,0.35,107.53,104.54,87.12,18,0.116
11,0022000338,1610612737,ATL,Atlanta,203991,Clint Capela,C,,6:33,76.9,76.9,84.6,84.6,-7.7,-7.7,0.0,0.0,0.0,0.3,0.333,0.316,20.0,0.25,0.25,0.313,0.313,95.27,95.27,79.39,13,0.1
12,0022000338,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,11:58,80.8,84.0,100.0,104.2,-19.2,-20.2,0.143,1.0,16.7,0.0,0.067,0.032,16.7,0.625,0.625,0.172,0.172,102.27,98.26,81.88,25,0.16
13,0022000338,1610612737,ATL,Atlanta,200765,Rajon Rondo,G,,9:03,80.0,84.2,121.1,121.1,-41.1,-36.8,0.286,0.0,100.0,0.0,0.182,0.083,0.0,0.0,0.0,0.0,0.0,103.41,100.75,83.96,19,0.108
14,0022000338,1610612737,ATL,Atlanta,201568,Danilo Gallinari,,,4:24,54.5,54.5,90.0,90.0,-35.5,-35.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.25,0.273,114.55,114.55,95.45,11,-0.24
15,0022000338,1610612737,ATL,Atlanta,203524,Solomon Hill,,,4:57,120.0,109.1,100.0,100.0,20.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.167,0.182,92.09,96.94,80.78,11,0.053
16,0022000338,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,,,2:55,83.3,83.3,33.3,33.3,50.0,50.0,0.5,1.0,50.0,0.0,0.25,0.143,50.0,0.0,0.0,0.143,0.143,98.74,98.74,82.29,6,0.286
17,0022000338,1610612737,ATL,Atlanta,203503,Tony Snell,,,4:33,55.6,55.6,90.0,100.0,-34.4,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,100.22,94.95,79.12,9,-0.105
