,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022001053,1610612757,POR,Portland,1626181,Norman Powell,F,,11:58,164.7,166.7,141.0,137.5,23.7,29.2,0.143,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68,96.32,80.27,24,0.032
1,0022001053,1610612757,POR,Portland,203496,Robert Covington,F,,11:58,164.7,166.7,141.0,137.5,23.7,29.2,0.091,0.0,12.5,0.0,0.5,0.231,0.0,0.8,0.74,0.292,0.288,95.68,96.32,80.27,24,0.145
2,0022001053,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,6:36,170.1,153.3,103.3,100.0,66.8,53.3,0.167,0.0,33.3,0.0,0.25,0.111,0.0,1.0,0.798,0.133,0.148,102.04,109.17,90.98,15,0.065
3,0022001053,1610612757,POR,Portland,203468,CJ McCollum,G,,11:58,164.7,166.7,141.0,137.5,23.7,29.2,0.077,0.0,25.0,0.0,0.167,0.077,0.0,0.5,0.5,0.125,0.124,95.68,96.32,80.27,24,0.032
4,0022001053,1610612757,POR,Portland,203081,Damian Lillard,G,,11:58,164.7,166.7,141.0,137.5,23.7,29.2,0.2,0.0,7.7,0.0,0.167,0.077,0.0,0.95,0.949,0.5,0.494,95.68,96.32,80.27,24,0.387
5,0022001053,1610612757,POR,Portland,2546,Carmelo Anthony,,,5:22,158.0,154.5,202.7,180.0,-44.7,-25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.86,93.94,78.29,11,-0.032
6,0022001053,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,9:39,122.5,119.0,149.5,145.0,-26.9,-26.0,0.0,0.0,0.0,0.0,0.143,0.077,0.0,0.0,1.136,0.048,0.049,99.05,102.04,85.03,21,0.045
7,0022001053,1610612756,PHX,Phoenix,203109,Jae Crowder,F,,11:58,141.0,137.5,164.7,166.7,-23.7,-29.2,0.0,0.0,0.0,0.0,0.429,0.231,0.0,0.5,0.5,0.125,0.128,95.68,96.32,80.27,24,0.048
8,0022001053,1610612756,PHX,Phoenix,203967,Dario Saric,C,,9:09,131.3,121.1,185.6,180.0,-54.3,-58.9,0.0,0.0,0.0,0.0,0.2,0.1,20.0,0.5,0.399,0.263,0.285,96.91,102.37,85.31,19,-0.038
9,0022001053,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,5:42,82.1,78.6,127.8,114.3,-45.7,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.798,0.429,0.448,109.26,118.03,98.36,14,0.2
10,0022001053,1610612756,PHX,Phoenix,101108,Chris Paul,G,,11:58,141.0,137.5,164.7,166.7,-23.7,-29.2,0.429,0.0,37.5,0.0,0.0,0.0,0.0,0.8,0.8,0.208,0.214,95.68,96.32,80.27,24,0.113
11,0022001053,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,6:18,220.6,218.2,204.1,218.2,16.5,0.0,0.2,0.0,20.0,0.0,1.0,0.5,0.0,1.375,1.375,0.364,0.368,86.25,83.81,69.84,11,0.25
12,0022001053,1610612756,PHX,Phoenix,1628470,Torrey Craig,,,5:06,200.0,200.0,153.7,150.0,46.3,50.0,0.167,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.58,84.71,70.59,8,-0.037
