,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
10,0022000823,20,6,2,1,7:48 PM,10:26,,,George S.FOUL (P1.T1) (A.Moyer-Gleich),,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
11,0022000823,22,3,11,1,7:49 PM,10:26,LeVert Free Throw 1 of 2 (3 PTS),,,6 - 3,-3,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
12,0022000823,23,3,12,1,7:49 PM,10:26,LeVert Free Throw 2 of 2 (4 PTS),,,6 - 4,-2,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
13,0022000823,24,2,79,1,7:49 PM,10:16,,,MISS George 21' Pullup Jump Shot,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
14,0022000823,25,4,0,1,7:49 PM,10:12,PACERS Rebound,,,,,2,1610612754,,,,,,0,0,,,,,,0,0,,,,,,1
15,0022000823,27,2,79,1,7:50 PM,10:03,MISS LeVert 27' 3PT Pullup Jump Shot,,,,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
16,0022000823,28,4,0,1,7:50 PM,10:01,,,Morris Sr. REBOUND (Off:0 Def:2),,,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
17,0022000823,29,2,78,1,7:50 PM,9:46,LeVert BLOCK (1 BLK),,MISS Kennard 10' Floating Jump Shot,,,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,1
18,0022000823,31,4,0,1,7:50 PM,9:44,,,Zubac REBOUND (Off:1 Def:0),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
19,0022000823,32,5,39,1,7:50 PM,9:44,,,Zubac Step Out of Bounds Turnover (P1.T1),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,,1
20,0022000823,33,5,1,1,7:50 PM,9:34,LeVert Bad Pass Turnover (P1.T1),,Jackson STEAL (1 STL),,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
21,0022000823,35,2,1,1,7:50 PM,9:27,,,MISS Kennard 27' 3PT Jump Shot,,,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
22,0022000823,36,4,0,1,7:51 PM,9:25,Sabonis REBOUND (Off:0 Def:1),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
23,0022000823,37,5,1,1,7:51 PM,9:19,Sabonis Bad Pass Turnover (P1.T2),,George STEAL (1 STL),,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
24,0022000823,39,1,1,1,7:51 PM,9:10,,,Morris Sr. 26' 3PT Jump Shot (5 PTS) (Kennard 2 AST),9 - 4,-5,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
25,0022000823,41,5,1,1,7:51 PM,8:59,Brogdon Bad Pass Turnover (P1.T3),,Kennard STEAL (1 STL),,,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
26,0022000823,43,2,101,1,7:51 PM,8:53,,,MISS Jackson 3' Driving Floating Jump Shot,,,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
27,0022000823,44,4,0,1,7:51 PM,8:50,Brogdon REBOUND (Off:0 Def:1),,,,,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
28,0022000823,45,2,1,1,7:51 PM,8:39,MISS Sabonis 15' Jump Shot,,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
29,0022000823,46,4,0,1,7:51 PM,8:36,,,George REBOUND (Off:0 Def:1),,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
30,0022000823,47,2,80,1,7:51 PM,8:28,,,MISS George 17' Step Back Jump Shot,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
31,0022000823,48,4,0,1,7:52 PM,8:25,Sabonis REBOUND (Off:0 Def:2),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
32,0022000823,49,6,2,1,7:52 PM,8:19,,,Jackson S.FOUL (P1.T2) (A.Moyer-Gleich),,,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
33,0022000823,51,3,11,1,7:52 PM,8:19,LeVert Free Throw 1 of 2 (5 PTS),,,9 - 5,-4,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
34,0022000823,52,3,12,1,7:52 PM,8:19,LeVert Free Throw 2 of 2 (6 PTS),,,9 - 6,-3,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
35,0022000823,53,6,1,1,7:52 PM,8:12,LeVert P.FOUL (P1.T2) (T.Brown),,,,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
36,0022000823,55,1,79,1,7:53 PM,8:08,,,Kennard 17' Pullup Jump Shot (2 PTS) (Zubac 1 AST),11 - 6,-5,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
37,0022000823,57,1,86,1,7:53 PM,7:53,Brogdon 14' Turnaround Fadeaway (2 PTS),,,11 - 8,-3,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
38,0022000823,58,6,2,1,7:53 PM,7:44,Sumner S.FOUL (P1.T3) (A.Moyer-Gleich),,,,,4,1628410,Edmond Sumner,1610612754.0,Indiana,Pacers,IND,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
39,0022000823,60,3,11,1,7:54 PM,7:44,,,George Free Throw 1 of 2 (3 PTS),12 - 8,-4,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
40,0022000823,61,3,12,1,7:54 PM,7:44,,,George Free Throw 2 of 2 (4 PTS),13 - 8,-5,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
41,0022000823,62,1,101,1,7:54 PM,7:37,Brogdon 15' Driving Floating Jump Shot (4 PTS),,,13 - 10,-3,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
42,0022000823,63,2,1,1,7:54 PM,7:19,,,MISS Jackson 26' 3PT Jump Shot,,,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
43,0022000823,64,4,0,1,7:54 PM,7:17,Sabonis REBOUND (Off:0 Def:3),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
44,0022000823,65,2,79,1,7:54 PM,7:12,MISS LeVert 3PT Pullup Jump Shot,,,,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
45,0022000823,66,4,0,1,7:55 PM,7:09,,,George REBOUND (Off:0 Def:2),,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
46,0022000823,67,1,6,1,7:55 PM,7:01,,,George 1' Driving Layup (6 PTS),15 - 10,-5,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
47,0022000823,68,2,1,1,7:55 PM,6:45,MISS Sabonis 29' 3PT Jump Shot,,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
48,0022000823,69,4,0,1,7:55 PM,6:42,,,Kennard REBOUND (Off:0 Def:1),,,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
49,0022000823,70,5,2,1,7:55 PM,6:37,LeVert STEAL (1 STL),,Kennard Lost Ball Turnover (P1.T2),,,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
50,0022000823,72,6,28,1,7:55 PM,6:37,,,Kennard Personal Take Foul (P1.T3) (A.Moyer-Gleich),,,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
51,0022000823,74,9,1,1,7:55 PM,6:37,PACERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
52,0022000823,75,1,6,1,7:59 PM,6:27,LeVert 1' Driving Layup (8 PTS),,,15 - 12,-3,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
53,0022000823,76,6,1,1,7:59 PM,6:13,Brogdon P.FOUL (P1.T4) (T.Brown),,,,,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
54,0022000823,78,6,1,1,8:00 PM,6:10,LeVert P.FOUL (P2.PN) (D.Taylor),,,,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
55,0022000823,80,3,11,1,8:00 PM,6:10,,,MISS Morris Sr. Free Throw 1 of 2,,,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
56,0022000823,81,4,1,1,8:00 PM,6:10,,,Clippers Rebound,,,3,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
57,0022000823,82,3,12,1,8:00 PM,6:10,,,Morris Sr. Free Throw 2 of 2 (6 PTS),16 - 12,-4,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
58,0022000823,83,1,75,1,8:00 PM,6:02,Brogdon 1' Driving Finger Roll Layup (6 PTS),,,16 - 14,-2,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
59,0022000823,84,5,45,1,8:01 PM,5:46,,,George Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,,1
60,0022000823,85,1,79,1,8:01 PM,5:32,LeVert 11' Pullup Jump Shot (10 PTS),,,16 - 16,TIE,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
61,0022000823,86,2,75,1,8:01 PM,5:20,,,MISS George 2' Driving Finger Roll Layup,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
62,0022000823,88,4,0,1,8:01 PM,5:16,,,Jackson REBOUND (Off:1 Def:0),,,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
63,0022000823,89,1,1,1,8:01 PM,5:14,,,George 28' 3PT Jump Shot (9 PTS) (Kennard 3 AST),19 - 16,-3,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
64,0022000823,91,1,1,1,8:02 PM,5:01,Sabonis 27' 3PT Jump Shot (3 PTS) (Sumner 1 AST),,,19 - 19,TIE,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,4,1628410,Edmond Sumner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
65,0022000823,93,1,7,1,8:02 PM,4:39,,,Zubac 1' Dunk (4 PTS) (George 1 AST),21 - 19,-2,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
66,0022000823,95,1,78,1,8:02 PM,4:27,Brogdon 15' Floating Jump Shot (8 PTS),,,21 - 21,TIE,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
67,0022000823,96,1,9,1,8:03 PM,4:02,,,Zubac 1' Driving Dunk (6 PTS) (Jackson 2 AST),23 - 21,-2,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
68,0022000823,98,1,1,1,8:03 PM,3:54,Holiday 29' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),,,23 - 24,1,4,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
69,0022000823,100,2,79,1,8:03 PM,3:36,,,MISS George 11' Pullup Jump Shot,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
70,0022000823,101,4,0,1,8:03 PM,3:34,Sumner REBOUND (Off:0 Def:1),,,,,4,1628410,Edmond Sumner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
71,0022000823,102,1,6,1,8:03 PM,3:28,Holiday 3' Driving Layup (5 PTS),,,23 - 26,3,4,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
72,0022000823,103,9,1,1,8:03 PM,3:27,,,Clippers Timeout: Regular (Reg.1 Short 0),,,3,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
73,0022000823,104,8,0,1,8:06 PM,3:27,SUB: McDermott FOR Sumner,,,,,4,1628410,Edmond Sumner,1610612754.0,Indiana,Pacers,IND,4,203926,Doug McDermott,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
74,0022000823,105,8,0,1,8:06 PM,3:27,SUB: McConnell FOR Holiday,,,,,4,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,4,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
75,0022000823,106,8,0,1,8:06 PM,3:27,,,SUB: Rondo FOR Jackson,,,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,5,200765,Rajon Rondo,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0
76,0022000823,107,8,0,1,8:06 PM,3:27,,,SUB: Batum FOR Kennard,,,5,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,5,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0
77,0022000823,112,1,105,1,8:07 PM,3:12,,,Morris Sr. 1' Turnaround Fadeaway Bank Jump Shot (8 PTS) (Rondo 1 AST),25 - 26,1,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,5,200765,Rajon Rondo,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
78,0022000823,114,1,75,1,8:07 PM,2:52,Brogdon 1' Driving Finger Roll Layup (10 PTS),,,25 - 28,3,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
79,0022000823,115,2,79,1,8:08 PM,2:30,,,MISS Morris Sr. 19' Pullup Jump Shot,,,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
80,0022000823,116,4,0,1,8:08 PM,2:27,McConnell REBOUND (Off:0 Def:1),,,,,4,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
81,0022000823,117,1,6,1,8:08 PM,2:19,LeVert 1' Driving Layup (12 PTS),,,25 - 30,5,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
82,0022000823,118,6,2,1,8:08 PM,2:19,,,Zubac S.FOUL (P1.T4) (T.Brown),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
83,0022000823,121,8,0,1,8:08 PM,2:19,,,SUB: Mann FOR Zubac,,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0
84,0022000823,125,8,0,1,8:08 PM,2:19,,,SUB: Patterson FOR Morris Sr.,,,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,5,202335,Patrick Patterson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0
85,0022000823,124,3,10,1,8:09 PM,2:19,LeVert Free Throw 1 of 1 (13 PTS),,,25 - 31,6,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
86,0022000823,126,1,1,1,8:09 PM,2:07,,,George 26' 3PT Jump Shot (12 PTS) (Rondo 2 AST),28 - 31,3,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,5,200765,Rajon Rondo,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
87,0022000823,128,2,1,1,8:09 PM,1:57,MISS Brogdon 26' 3PT Jump Shot,,,,,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
88,0022000823,129,4,0,1,8:09 PM,1:53,LeVert REBOUND (Off:1 Def:0),,,,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
89,0022000823,130,2,44,1,8:09 PM,1:51,MISS LeVert 1' Reverse Layup,,,,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
90,0022000823,131,4,0,1,8:09 PM,1:50,Sabonis REBOUND (Off:1 Def:3),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
91,0022000823,132,2,67,1,8:09 PM,1:49,MISS Sabonis 4' Hook Bank Shot,,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
92,0022000823,133,4,0,1,8:09 PM,1:45,,,Rondo REBOUND (Off:0 Def:1),,,5,200765,Rajon Rondo,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
93,0022000823,134,2,79,1,8:09 PM,1:35,,,MISS George 27' 3PT Pullup Jump Shot,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
94,0022000823,135,4,0,1,8:09 PM,1:32,LeVert REBOUND (Off:1 Def:1),,,,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
95,0022000823,136,5,1,1,8:10 PM,1:25,LeVert Bad Pass Turnover (P2.T4),,Mann STEAL (1 STL),,,4,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
96,0022000823,138,1,1,1,8:10 PM,1:17,,,George 3PT Jump Shot (15 PTS) (Patterson 1 AST),31 - 31,TIE,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,5,202335,Patrick Patterson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
97,0022000823,140,2,99,1,8:10 PM,0:58,MISS McDermott 1' Cutting Finger Roll Layup Shot,,Batum BLOCK (1 BLK),,,4,203926,Doug McDermott,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,5,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,1
98,0022000823,142,4,0,1,8:10 PM,0:54,,,Mann REBOUND (Off:0 Def:1),,,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
99,0022000823,143,2,1,1,8:10 PM,0:48,,,MISS Patterson 3PT Jump Shot,,,5,202335,Patrick Patterson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
100,0022000823,144,4,0,1,8:10 PM,0:45,McDermott REBOUND (Off:0 Def:1),,,,,4,203926,Doug McDermott,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
101,0022000823,145,2,1,1,8:10 PM,0:35,MISS McDermott 27' 3PT Jump Shot,,Batum BLOCK (2 BLK),,,4,203926,Doug McDermott,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,5,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,1
102,0022000823,147,4,0,1,8:10 PM,0:31,,,Rondo REBOUND (Off:0 Def:2),,,5,200765,Rajon Rondo,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
103,0022000823,148,2,1,1,8:11 PM,0:20,,,MISS Batum 24' 3PT Jump Shot,,,5,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
104,0022000823,149,4,0,1,8:11 PM,0:17,Sabonis REBOUND (Off:1 Def:4),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
105,0022000823,150,1,1,1,8:11 PM,0:00,McConnell 3PT Jump Shot (3 PTS) (Brogdon 1 AST),,,31 - 34,3,4,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
106,0022000823,152,18,0,1,8:11 PM,0:00,,Instant Replay1st Period (8:11 PM EST),,31 - 34,3,0,150,,,,,,0,0,,,,,,1,0,,,,,,0
107,0022000823,153,13,0,1,8:12 PM,0:00,,End of 1st Period (8:12 PM EST),,31 - 34,3,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
108,0022000823,162,12,0,2,8:15 PM,12:00,,Start of 2nd Period (8:15 PM EST),,31 - 34,3,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
109,0022000823,163,1,75,2,8:15 PM,11:53,McConnell 2' Driving Finger Roll Layup (5 PTS),,,31 - 36,5,4,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
110,0022000823,164,2,1,2,8:15 PM,11:38,,,MISS Patterson 26' 3PT Jump Shot,,,5,202335,Patrick Patterson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
111,0022000823,165,4,0,2,8:15 PM,11:36,McDermott REBOUND (Off:0 Def:2),,,,,4,203926,Doug McDermott,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
