,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000712,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000712,4,10,0,1,8:11 PM,12:00,Jump Ball Olynyk vs. Valanciunas: Tip to Allen,,,,,4,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,1
2,0022000712,7,6,2,1,8:11 PM,11:44,Wall S.FOUL (P1.T1) (K.Fitzgerald),,,,,4,202322,John Wall,1610612745.0,Houston,Rockets,HOU,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
3,0022000712,9,3,11,1,8:11 PM,11:44,,,MISS Valanciunas Free Throw 1 of 2,,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
4,0022000712,10,4,1,1,8:11 PM,11:44,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
5,0022000712,11,3,12,1,8:12 PM,11:44,,,Valanciunas Free Throw 2 of 2 (1 PTS),1 - 0,-1,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
6,0022000712,12,1,57,1,8:12 PM,11:22,Tate 5' Driving Hook Shot (2 PTS),,,1 - 2,1,4,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
7,0022000712,13,2,86,1,8:13 PM,10:57,,,MISS Valanciunas 9' Turnaround Fadeaway Shot,,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
8,0022000712,14,4,0,1,8:13 PM,10:56,Porter Jr. REBOUND (Off:0 Def:1),,,,,4,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
9,0022000712,15,1,43,1,8:13 PM,10:37,Olynyk 2' Alley Oop Layup (2 PTS) (Porter Jr. 1 AST),,,1 - 4,3,4,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,4,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
10,0022000712,17,1,44,1,8:13 PM,10:20,,,Valanciunas 2' Reverse Layup (3 PTS) (Brooks 1 AST),3 - 4,1,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
11,0022000712,19,5,45,1,8:13 PM,10:12,Wall Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,202322,John Wall,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
12,0022000712,20,5,2,1,8:14 PM,9:56,Olynyk STEAL (1 STL),,Morant Lost Ball Turnover (P1.T1),,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,4,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
13,0022000712,23,2,74,1,8:14 PM,9:50,MISS House Jr. 2' Running Reverse Layup,,,,,4,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
14,0022000712,24,4,0,1,8:14 PM,9:49,,,Valanciunas REBOUND (Off:0 Def:1),,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
15,0022000712,25,5,1,1,8:14 PM,9:32,House Jr. STEAL (1 STL),,Valanciunas Bad Pass Turnover (P1.T2),,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,4,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
16,0022000712,27,1,41,1,8:14 PM,9:27,Olynyk Running Layup (4 PTS) (Porter Jr. 2 AST),,,3 - 6,3,4,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,4,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
17,0022000712,29,1,79,1,8:14 PM,9:13,,,Brooks 1' Pullup Jump Shot (2 PTS) (Morant 1 AST),5 - 6,1,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
18,0022000712,31,2,6,1,8:15 PM,8:57,MISS Porter Jr. 8' Driving Layup,,,,,4,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
19,0022000712,32,4,0,1,8:15 PM,8:55,,,Valanciunas REBOUND (Off:0 Def:2),,,5,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
20,0022000712,33,2,1,1,8:15 PM,8:50,,,MISS Anderson 3PT Jump Shot,,,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
21,0022000712,34,4,0,1,8:15 PM,8:49,Olynyk REBOUND (Off:0 Def:1),,,,,4,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
22,0022000712,35,2,1,1,8:15 PM,8:40,MISS Olynyk 24' 3PT Jump Shot,,,,,4,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
23,0022000712,36,4,0,1,8:15 PM,8:39,,,Allen REBOUND (Off:0 Def:1),,,5,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
24,0022000712,37,2,1,1,8:15 PM,8:30,,,MISS Anderson 26' 3PT Jump Shot,,,5,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
25,0022000712,38,4,0,1,8:15 PM,8:29,Olynyk REBOUND (Off:0 Def:2),,,,,4,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
26,0022000712,39,1,75,1,8:15 PM,8:17,Wall 2' Driving Finger Roll Layup (2 PTS),,,5 - 8,3,4,202322,John Wall,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
27,0022000712,41,6,2,1,8:16 PM,8:02,Porter Jr. S.FOUL (P1.T2) (J.Sterling),,,,,4,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,5,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
