,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
18,0022000588,29,5,2,1,7:14 PM,9:46,Rozier STEAL (1 STL),,Powell Lost Ball Turnover (P1.T1),,,5,1626181,Norman Powell,1610612761.0,Toronto,Raptors,TOR,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
19,0022000588,687,2,41,1,7:14 PM,9:44,MISS Rozier 4' Running Layup,,Lowry BLOCK (1 BLK),,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0
20,0022000588,689,4,0,1,7:14 PM,9:42,,,Lowry REBOUND (Off:0 Def:1),,,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
21,0022000588,33,5,4,1,7:15 PM,9:28,,,Baynes Traveling Turnover (P1.T2),,,5,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1
22,0022000588,34,6,4,1,7:15 PM,9:15,Rozier OFF.Foul (P1) (T.Brothers),,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,5,1627761,DeAndre' Bembry,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
23,0022000588,36,5,37,1,7:15 PM,9:15,Rozier Offensive Foul Turnover (P1.T1),,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
24,0022000588,37,2,1,1,7:15 PM,9:06,,,MISS Lowry 25' 3PT Jump Shot,,,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
25,0022000588,38,4,0,1,7:16 PM,9:04,Hayward REBOUND (Off:0 Def:1),,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
26,0022000588,39,1,9,1,7:16 PM,8:59,Hayward 1' Driving Dunk (2 PTS),,,2 - 11,9,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
27,0022000588,40,2,1,1,7:16 PM,8:48,,,MISS Johnson 24' 3PT Jump Shot,,,5,1626169,Stanley Johnson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
28,0022000588,41,4,0,1,7:16 PM,8:44,,,Baynes REBOUND (Off:1 Def:0),,,5,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
29,0022000588,42,2,72,1,7:16 PM,8:44,,,MISS Baynes 1' Putback Layup,,,5,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
30,0022000588,43,4,0,1,7:16 PM,8:44,Zeller REBOUND (Off:0 Def:2),,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
31,0022000588,44,2,1,1,7:16 PM,8:37,MISS Ball 27' 3PT Jump Shot,,,,,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
32,0022000588,45,4,0,1,7:16 PM,8:35,,,Bembry REBOUND (Off:0 Def:1),,,5,1627761,DeAndre' Bembry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
33,0022000588,46,5,1,1,7:16 PM,8:27,Hayward STEAL (1 STL),,Bembry Bad Pass Turnover (P1.T3),,,5,1627761,DeAndre' Bembry,1610612761.0,Toronto,Raptors,TOR,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
34,0022000588,48,6,28,1,7:16 PM,8:27,,,Bembry Personal Take Foul (P1.T1) (M.Boland),,,5,1627761,DeAndre' Bembry,1610612761.0,Toronto,Raptors,TOR,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
35,0022000588,50,1,1,1,7:17 PM,8:17,Ball 25' 3PT Jump Shot (9 PTS) (Hayward 2 AST),,,2 - 14,12,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
36,0022000588,52,9,1,1,7:17 PM,8:15,,,Raptors Timeout: Regular (Reg.1 Short 0),,,3,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
37,0022000588,53,8,0,1,7:19 PM,8:15,,,SUB: Watson FOR Bembry,,,5,1627761,DeAndre' Bembry,1610612761.0,Toronto,Raptors,TOR,5,1628778,Paul Watson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
38,0022000588,54,8,0,1,7:19 PM,8:15,,,SUB: Boucher FOR Johnson,,,5,1626169,Stanley Johnson,1610612761.0,Toronto,Raptors,TOR,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
39,0022000588,57,2,1,1,7:20 PM,8:07,,,MISS Powell 25' 3PT Jump Shot,,,5,1626181,Norman Powell,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
40,0022000588,58,4,0,1,7:20 PM,8:05,Rozier REBOUND (Off:0 Def:1),,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
41,0022000588,59,6,1,1,7:20 PM,8:03,,,Powell P.FOUL (P1.T2) (N.Green),,,5,1626181,Norman Powell,1610612761.0,Toronto,Raptors,TOR,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
42,0022000588,61,3,11,1,7:21 PM,8:03,Rozier Free Throw 1 of 2 (4 PTS),,,2 - 15,13,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
43,0022000588,62,3,12,1,7:21 PM,8:03,Rozier Free Throw 2 of 2 (5 PTS),,,2 - 16,14,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
44,0022000588,63,2,5,1,7:21 PM,7:43,,,MISS Powell 1' Layup,,,5,1626181,Norman Powell,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
45,0022000588,64,4,0,1,7:21 PM,7:41,Hayward REBOUND (Off:0 Def:2),,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
46,0022000588,65,2,1,1,7:22 PM,7:27,MISS Rozier 24' 3PT Jump Shot,,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
47,0022000588,66,4,0,1,7:22 PM,7:24,Ball REBOUND (Off:2 Def:2),,,,,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
48,0022000588,67,1,1,1,7:22 PM,7:11,Washington 3PT Jump Shot (3 PTS) (Rozier 2 AST),,,2 - 19,17,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
49,0022000588,69,5,2,1,7:22 PM,6:54,Ball STEAL (1 STL),,Powell Lost Ball Turnover (P2.T4),,,5,1626181,Norman Powell,1610612761.0,Toronto,Raptors,TOR,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
50,0022000588,72,2,1,1,7:22 PM,6:49,MISS Hayward 10' Jump Shot,,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,0
51,0022000588,73,4,0,1,7:22 PM,6:46,,,Lowry REBOUND (Off:0 Def:2),,,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
52,0022000588,74,1,7,1,7:23 PM,6:43,,,Boucher 3' Dunk (2 PTS) (Lowry 2 AST),4 - 19,15,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
53,0022000588,76,1,1,1,7:23 PM,6:19,Rozier 25' 3PT Jump Shot (8 PTS) (Zeller 1 AST),,,4 - 22,18,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
54,0022000588,78,2,1,1,7:23 PM,6:06,,,MISS Lowry 25' 3PT Jump Shot,,,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
55,0022000588,79,4,0,1,7:23 PM,6:03,Ball REBOUND (Off:2 Def:3),,,,,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
56,0022000588,80,1,5,1,7:23 PM,5:57,Zeller 3' Layup (2 PTS) (Hayward 3 AST),,,4 - 24,20,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
57,0022000588,82,6,2,1,7:23 PM,5:57,,,Lowry S.FOUL (P1.T3) (M.Boland),,,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
58,0022000588,84,8,0,1,7:24 PM,5:57,SUB: Bridges FOR Washington,,,,,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
59,0022000588,86,3,10,1,7:24 PM,5:57,Zeller Free Throw 1 of 1 (3 PTS),,,4 - 25,21,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
60,0022000588,87,6,1,1,7:24 PM,5:47,Bridges P.FOUL (P1.T3) (T.Brothers),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,5,1626181,Norman Powell,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
61,0022000588,89,8,0,1,7:25 PM,5:47,SUB: Graham FOR Ball,,,,,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,4,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
62,0022000588,91,1,5,1,7:25 PM,5:37,,,Lowry 3' Layup (2 PTS) (Boucher 1 AST),6 - 25,19,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
63,0022000588,92,1,1,1,7:25 PM,5:30,Hayward 26' 3PT Jump Shot (5 PTS) (Graham 1 AST),,,6 - 28,22,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,4,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
64,0022000588,94,1,1,1,7:25 PM,5:18,,,Powell 24' 3PT Jump Shot (3 PTS) (Lowry 3 AST),9 - 28,19,5,1626181,Norman Powell,1610612761.0,Toronto,Raptors,TOR,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
65,0022000588,96,1,1,1,7:25 PM,5:08,Rozier 27' 3PT Jump Shot (11 PTS) (Graham 2 AST),,,9 - 31,22,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,4,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
66,0022000588,98,1,1,1,7:26 PM,4:53,,,Baynes 26' 3PT Jump Shot (3 PTS) (Lowry 4 AST),12 - 31,19,5,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
67,0022000588,100,2,1,1,7:26 PM,4:29,MISS Rozier 26' 3PT Jump Shot,,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
68,0022000588,101,4,0,1,7:26 PM,4:28,,,Baynes REBOUND (Off:1 Def:1),,,5,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
69,0022000588,102,2,5,1,7:26 PM,4:19,Hayward BLOCK (1 BLK),,MISS Watson 3' Layup,,,5,1628778,Paul Watson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,1
70,0022000588,104,4,0,1,7:26 PM,4:17,Hayward REBOUND (Off:0 Def:3),,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
71,0022000588,105,1,1,1,7:26 PM,4:15,Graham 25' 3PT Jump Shot (3 PTS) (Hayward 4 AST),,,12 - 34,22,4,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
72,0022000588,107,1,1,1,7:27 PM,3:54,,,Lowry 27' 3PT Jump Shot (5 PTS) (Watson 1 AST),15 - 34,19,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,5,1628778,Paul Watson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
73,0022000588,109,5,1,1,7:27 PM,3:38,Hayward Bad Pass Turnover (P1.T2),,Baynes STEAL (1 STL),,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,5,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
74,0022000588,111,1,5,1,7:27 PM,3:34,,,Lowry 1' Layup (7 PTS),17 - 34,17,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
75,0022000588,113,9,1,1,7:27 PM,3:34,HORNETS Timeout: Regular (Full 1 Short 0),,,,,2,1610612766,,,,,,0,0,,,,,,0,0,,,,,,0
76,0022000588,115,8,0,1,7:29 PM,3:34,SUB: Biyombo FOR Rozier,,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,4,202687,Bismack Biyombo,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
77,0022000588,116,8,0,1,7:29 PM,3:34,SUB: Monk FOR Zeller,,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,1628370,Malik Monk,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
78,0022000588,117,8,0,1,7:29 PM,3:34,,,SUB: Johnson FOR Lowry,,,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,5,1626169,Stanley Johnson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
79,0022000588,118,8,0,1,7:29 PM,3:34,,,SUB: Davis FOR Powell,,,5,1626181,Norman Powell,1610612761.0,Toronto,Raptors,TOR,5,1629056,Terence Davis,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
80,0022000588,119,8,0,1,7:29 PM,3:34,,,SUB: Bembry FOR Baynes,,,5,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,5,1627761,DeAndre' Bembry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
81,0022000588,125,6,1,1,7:30 PM,3:20,,,Johnson P.FOUL (P1.T4) (T.Brothers),,,5,1626169,Stanley Johnson,1610612761.0,Toronto,Raptors,TOR,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
82,0022000588,127,2,5,1,7:31 PM,3:14,MISS Graham 2' Layup,,Boucher BLOCK (1 BLK),,,4,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,1
83,0022000588,129,4,0,1,7:31 PM,3:12,,,Bembry REBOUND (Off:0 Def:2),,,5,1627761,DeAndre' Bembry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
84,0022000588,130,2,1,1,7:31 PM,3:05,,,MISS Boucher 26' 3PT Jump Shot,,,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
85,0022000588,131,4,0,1,7:31 PM,3:03,Graham REBOUND (Off:0 Def:1),,,,,4,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
86,0022000588,132,5,45,1,7:31 PM,2:54,Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
87,0022000588,133,8,0,1,7:31 PM,2:54,SUB: Ball FOR Hayward,,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
88,0022000588,135,2,80,1,7:32 PM,2:37,,,MISS Davis 25' 3PT Step Back Jump Shot,,,5,1629056,Terence Davis,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
89,0022000588,136,4,0,1,7:32 PM,2:36,,,Boucher REBOUND (Off:1 Def:0),,,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
90,0022000588,137,1,1,1,7:32 PM,2:34,,,Watson 25' 3PT Jump Shot (3 PTS) (Boucher 2 AST),20 - 34,14,5,1628778,Paul Watson,1610612761.0,Toronto,Raptors,TOR,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
91,0022000588,139,1,3,1,7:32 PM,2:20,Bridges 8' Hook Shot (2 PTS),,,20 - 36,16,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
92,0022000588,140,2,63,1,7:32 PM,2:06,,,MISS Davis 8' Fadeaway Jumper,,,5,1629056,Terence Davis,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
93,0022000588,141,4,0,1,7:32 PM,2:03,Bridges REBOUND (Off:0 Def:1),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
94,0022000588,142,1,1,1,7:32 PM,1:57,Graham 24' 3PT Jump Shot (6 PTS) (Ball 1 AST),,,20 - 39,19,4,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
95,0022000588,144,9,1,1,7:32 PM,1:56,,,Raptors Timeout: Regular (Reg.2 Short 0),,,3,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
96,0022000588,145,5,45,1,7:34 PM,1:43,,,Davis Out of Bounds - Bad Pass Turnover Turnover (P1.T5),,,5,1629056,Terence Davis,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1
97,0022000588,146,1,1,1,7:35 PM,1:30,Graham 25' 3PT Jump Shot (9 PTS) (Ball 2 AST),,,20 - 42,22,4,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
98,0022000588,148,6,2,1,7:35 PM,1:19,Biyombo S.FOUL (P1.T4) (T.Brothers),,,,,4,202687,Bismack Biyombo,1610612766.0,Charlotte,Hornets,CHA,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
99,0022000588,150,3,11,1,7:35 PM,1:19,,,Boucher Free Throw 1 of 2 (3 PTS),21 - 42,21,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
100,0022000588,151,3,12,1,7:35 PM,1:19,,,Boucher Free Throw 2 of 2 (4 PTS),22 - 42,20,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
101,0022000588,152,5,1,1,7:36 PM,1:01,Monk Bad Pass Turnover (P1.T4),,Bembry STEAL (1 STL),,,4,1628370,Malik Monk,1610612766.0,Charlotte,Hornets,CHA,5,1627761,DeAndre' Bembry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
102,0022000588,154,1,5,1,7:36 PM,0:52,,,Boucher 1' Layup (6 PTS) (Davis 1 AST),24 - 42,18,5,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,5,1629056,Terence Davis,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
103,0022000588,156,2,1,1,7:36 PM,0:46,MISS Graham 25' 3PT Jump Shot,,,,,4,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
104,0022000588,157,4,0,1,7:36 PM,0:42,,,Johnson REBOUND (Off:0 Def:2),,,5,1626169,Stanley Johnson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
105,0022000588,158,2,1,1,7:36 PM,0:30,,,MISS Johnson 24' 3PT Jump Shot,,,5,1626169,Stanley Johnson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
106,0022000588,159,4,0,1,7:36 PM,0:28,Bridges REBOUND (Off:0 Def:2),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
