,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
12,0022000998,19,1,98,1,7:47 PM,10:36,Cauley-Stein 1' Cutting Layup Shot (2 PTS) (Hardaway Jr. 1 AST),,,3 - 5,2,4,1626161,Willie Cauley-Stein,1610612742.0,Dallas,Mavericks,DAL,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
13,0022000998,21,1,1,1,7:47 PM,10:23,,,Irving 28' 3PT Jump Shot (3 PTS) (Shamet 2 AST),6 - 5,-1,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,5,1629013,Landry Shamet,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
14,0022000998,23,6,2,1,7:47 PM,10:13,,,Griffin S.FOUL (P1.T1) (E.Malloy),,,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1
15,0022000998,25,3,11,1,7:48 PM,10:13,Doncic Free Throw 1 of 2 (1 PTS),,,6 - 6,TIE,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
16,0022000998,26,3,12,1,7:48 PM,10:13,Doncic Free Throw 2 of 2 (2 PTS),,,6 - 7,1,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
17,0022000998,27,2,79,1,7:48 PM,10:02,,,MISS Shamet 25' 3PT Pullup Jump Shot,,,5,1629013,Landry Shamet,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
18,0022000998,28,4,0,1,7:48 PM,10:00,MAVERICKS Rebound,,,,,2,1610612742,,,,,,0,0,,,,,,0,0,,,,,,0
19,0022000998,30,2,102,1,7:49 PM,9:51,MISS Doncic 4' Driving Floating Bank Jump Shot,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
20,0022000998,31,4,0,1,7:49 PM,9:49,,,Durant REBOUND (Off:0 Def:1),,,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
21,0022000998,32,5,2,1,7:49 PM,9:47,Richardson STEAL (1 STL),,Durant Lost Ball Turnover (P1.T1),,,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
22,0022000998,34,5,45,1,7:49 PM,9:45,Doncic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,0,,,,,,1
23,0022000998,35,2,101,1,7:49 PM,9:29,Cauley-Stein BLOCK (1 BLK),,MISS Shamet 3' Driving Floating Jump Shot,,,5,1629013,Landry Shamet,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,4,1626161,Willie Cauley-Stein,1610612742.0,Dallas,Mavericks,DAL,1
24,0022000998,37,4,0,1,7:49 PM,9:28,Cauley-Stein REBOUND (Off:0 Def:2),,,,,4,1626161,Willie Cauley-Stein,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
25,0022000998,38,1,76,1,7:49 PM,9:23,Hardaway Jr. 1' Running Finger Roll Layup (2 PTS),,,6 - 9,3,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
26,0022000998,39,2,43,1,7:50 PM,9:08,,,MISS Griffin 1' Alley Oop Layup,,,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
27,0022000998,40,4,0,1,7:50 PM,9:06,,,Griffin REBOUND (Off:2 Def:0),,,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
28,0022000998,41,1,97,1,7:50 PM,9:04,,,Griffin Tip Layup Shot (2 PTS),8 - 9,1,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
29,0022000998,42,1,80,1,7:50 PM,8:54,Doncic 25' 3PT Step Back Jump Shot (5 PTS),,,8 - 12,4,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
30,0022000998,43,1,79,1,7:50 PM,8:35,,,Irving 25' 3PT Pullup Jump Shot (6 PTS),11 - 12,1,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
31,0022000998,44,2,47,1,7:50 PM,8:23,MISS Hardaway Jr. 14' Turnaround Jump Shot,,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
32,0022000998,45,4,0,1,7:50 PM,8:22,Finney-Smith REBOUND (Off:1 Def:0),,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
33,0022000998,46,6,2,1,7:50 PM,8:21,,,Shamet S.FOUL (P1.T2) (B.Adair),,,5,1629013,Landry Shamet,1610612751.0,Brooklyn,Nets,BKN,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1
34,0022000998,48,3,11,1,7:51 PM,8:21,Finney-Smith Free Throw 1 of 2 (1 PTS),,,11 - 13,2,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
35,0022000998,49,3,12,1,7:51 PM,8:21,Finney-Smith Free Throw 2 of 2 (2 PTS),,,11 - 14,3,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
36,0022000998,50,5,1,1,7:51 PM,8:11,Cauley-Stein STEAL (1 STL),,Griffin Bad Pass Turnover (P1.T2),,,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,4,1626161,Willie Cauley-Stein,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
37,0022000998,52,1,80,1,7:51 PM,8:07,Hardaway Jr. 25' 3PT Step Back Jump Shot (5 PTS) (Cauley-Stein 2 AST),,,11 - 17,6,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,4,1626161,Willie Cauley-Stein,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
38,0022000998,54,2,47,1,7:52 PM,7:52,,,MISS Durant 7' Turnaround Jump Shot,,,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
39,0022000998,55,4,0,1,7:52 PM,7:51,Doncic REBOUND (Off:0 Def:2),,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
40,0022000998,56,1,98,1,7:52 PM,7:31,Cauley-Stein 1' Cutting Layup Shot (4 PTS) (Richardson 1 AST),,,11 - 19,8,4,1626161,Willie Cauley-Stein,1610612742.0,Dallas,Mavericks,DAL,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
41,0022000998,58,1,1,1,7:52 PM,7:12,,,Griffin 26' 3PT Jump Shot (5 PTS) (Shamet 3 AST),14 - 19,5,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,5,1629013,Landry Shamet,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
42,0022000998,60,1,52,1,7:52 PM,6:59,Cauley-Stein 1' Alley Oop Dunk (6 PTS) (Doncic 1 AST),,,14 - 21,7,4,1626161,Willie Cauley-Stein,1610612742.0,Dallas,Mavericks,DAL,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
43,0022000998,62,2,79,1,7:53 PM,6:37,,,MISS Irving 7' Pullup Jump Shot,,,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
44,0022000998,63,4,0,1,7:53 PM,6:37,MAVERICKS Rebound,,,,,2,1610612742,,,,,,0,0,,,,,,0,0,,,,,,0
45,0022000998,65,9,1,1,7:53 PM,6:37,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,,2,1610612742,,,,,,0,0,,,,,,0,0,,,,,,0
46,0022000998,66,2,1,1,7:57 PM,6:26,MISS Hardaway Jr. 3PT Jump Shot,,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
47,0022000998,67,4,0,1,7:57 PM,6:24,,,Griffin REBOUND (Off:2 Def:1),,,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
48,0022000998,68,1,79,1,7:57 PM,6:18,,,Irving 13' Pullup Jump Shot (8 PTS),16 - 21,5,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
49,0022000998,69,2,80,1,7:57 PM,5:58,MISS Richardson 22' Step Back Jump Shot,,,,,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
50,0022000998,70,4,0,1,7:57 PM,5:56,,,Harris REBOUND (Off:0 Def:1),,,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
51,0022000998,71,2,79,1,7:57 PM,5:45,,,MISS Durant 13' Pullup Jump Shot,,,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
52,0022000998,72,4,0,1,7:57 PM,5:42,Hardaway Jr. REBOUND (Off:0 Def:1),,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
53,0022000998,73,8,0,1,7:58 PM,5:39,,,SUB: Brown FOR Harris,,,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,5,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
54,0022000998,75,10,0,1,7:58 PM,5:39,Jump Ball Hardaway Jr. vs. Griffin: Tip to Irving,,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,1
55,0022000998,78,5,2,1,7:58 PM,5:39,Hardaway Jr. Lost Ball Turnover (P1.T2),,Griffin STEAL (1 STL),,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
56,0022000998,86,8,0,1,7:58 PM,5:39,SUB: Powell FOR Cauley-Stein,,,,,4,1626161,Willie Cauley-Stein,1610612742.0,Dallas,Mavericks,DAL,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
57,0022000998,80,1,79,1,7:58 PM,5:30,,,Durant 19' Pullup Jump Shot (2 PTS) (Irving 1 AST),18 - 21,3,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
58,0022000998,82,2,1,1,7:59 PM,5:10,MISS Doncic 12' Jump Shot,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
59,0022000998,83,4,0,1,7:59 PM,5:10,Finney-Smith REBOUND (Off:2 Def:0),,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
60,0022000998,84,1,72,1,7:59 PM,5:05,Finney-Smith 1' Putback Layup (4 PTS),,,18 - 23,5,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
61,0022000998,85,1,6,1,7:59 PM,4:56,,,Durant 1' Driving Layup (4 PTS),20 - 23,3,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
62,0022000998,88,1,80,1,8:00 PM,4:39,Doncic 25' 3PT Step Back Jump Shot (8 PTS),,,20 - 26,6,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
63,0022000998,89,1,1,1,8:00 PM,4:22,,,Griffin 25' 3PT Jump Shot (8 PTS) (Irving 2 AST),23 - 26,3,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
64,0022000998,91,2,80,1,8:00 PM,4:09,MISS Doncic 25' 3PT Step Back Jump Shot,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
65,0022000998,92,4,0,1,8:00 PM,4:09,,,Shamet REBOUND (Off:0 Def:1),,,5,1629013,Landry Shamet,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
66,0022000998,93,5,1,1,8:00 PM,3:57,Richardson STEAL (2 STL),,Durant Bad Pass Turnover (P2.T3),,,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
67,0022000998,96,1,41,1,8:00 PM,3:54,Richardson 1' Running Layup (5 PTS),,,23 - 28,5,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
68,0022000998,97,9,1,1,8:00 PM,3:46,,,Nets Timeout: Regular (Reg.1 Short 0),,,3,1610612751,,,,,,0,0,,,,,,0,0,,,,,,0
69,0022000998,99,8,0,1,8:03 PM,3:46,SUB: Brunson FOR Doncic,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,4,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
70,0022000998,100,8,0,1,8:03 PM,3:46,,,SUB: Harris FOR Griffin,,,5,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
71,0022000998,101,8,0,1,8:03 PM,3:46,,,SUB: Green FOR Durant,,,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,5,201145,Jeff Green,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
72,0022000998,102,8,0,1,8:03 PM,3:46,,,SUB: Claxton FOR Shamet,,,5,1629013,Landry Shamet,1610612751.0,Brooklyn,Nets,BKN,5,1629651,Nicolas Claxton,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
73,0022000998,107,2,1,1,8:04 PM,3:37,,,MISS Brown 25' 3PT Jump Shot,,,5,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
74,0022000998,108,4,0,1,8:04 PM,3:34,Hardaway Jr. REBOUND (Off:0 Def:2),,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
75,0022000998,109,1,79,1,8:04 PM,3:15,Hardaway Jr. 25' 3PT Pullup Jump Shot (8 PTS),,,23 - 31,8,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
76,0022000998,110,2,79,1,8:05 PM,3:07,,,MISS Irving 25' 3PT Pullup Jump Shot,,,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
77,0022000998,111,4,0,1,8:05 PM,3:05,Hardaway Jr. REBOUND (Off:0 Def:3),,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
78,0022000998,112,2,1,1,8:05 PM,2:57,MISS Hardaway Jr. 27' 3PT Jump Shot,,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
79,0022000998,113,4,0,1,8:05 PM,2:55,Richardson REBOUND (Off:1 Def:0),,,,,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
80,0022000998,114,1,80,1,8:05 PM,2:49,Hardaway Jr. 13' Step Back Jump Shot (10 PTS),,,23 - 33,10,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
81,0022000998,115,1,102,1,8:05 PM,2:27,,,Irving 4' Driving Floating Bank Jump Shot (10 PTS),25 - 33,8,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
82,0022000998,116,2,1,1,8:05 PM,2:13,MISS Finney-Smith 27' 3PT Jump Shot,,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
83,0022000998,117,4,0,1,8:05 PM,2:11,,,Brown REBOUND (Off:0 Def:1),,,5,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
84,0022000998,124,5,1,1,8:06 PM,2:05,Richardson STEAL (3 STL),,Brown Bad Pass Turnover (P1.T4),,,5,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
85,0022000998,118,5,1,1,8:06 PM,2:03,Richardson Bad Pass Turnover (P1.T3),,Irving STEAL (1 STL),,,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
86,0022000998,150,2,78,1,8:06 PM,2:00,,,MISS Brown 4' Floating Jump Shot,,,5,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
87,0022000998,151,4,0,1,8:06 PM,1:58,Powell REBOUND (Off:0 Def:1),,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
88,0022000998,126,1,1,1,8:06 PM,1:44,Richardson 4' Jump Shot (7 PTS) (Finney-Smith 1 AST),,,25 - 35,10,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
89,0022000998,128,2,101,1,8:06 PM,1:30,,,MISS Harris 10' Driving Floating Jump Shot,,,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
90,0022000998,129,4,0,1,8:06 PM,1:30,,,Claxton REBOUND (Off:1 Def:0),,,5,1629651,Nicolas Claxton,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
91,0022000998,130,6,1,1,8:06 PM,1:29,Richardson P.FOUL (P1.T1) (E.Malloy),,,,,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,5,1629651,Nicolas Claxton,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
92,0022000998,132,8,0,1,8:07 PM,1:29,SUB: Melli FOR Finney-Smith,,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,4,1629740,Nicolo Melli,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
93,0022000998,133,8,0,1,8:07 PM,1:29,,,SUB: James FOR Brown,,,5,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,5,1628455,Mike James,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
94,0022000998,134,8,0,1,8:07 PM,1:29,,,SUB: Durant FOR Irving,,,5,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
95,0022000998,138,1,47,1,8:07 PM,1:21,,,Durant 5' Turnaround Jump Shot (6 PTS) (James 1 AST),27 - 35,8,5,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,5,1628455,Mike James,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
96,0022000998,139,2,1,1,8:07 PM,1:11,MISS Richardson 25' 3PT Jump Shot,,,,,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
97,0022000998,140,4,0,1,8:07 PM,1:11,Powell REBOUND (Off:1 Def:1),,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
98,0022000998,141,1,86,1,8:07 PM,1:03,Brunson 12' Turnaround Fadeaway (2 PTS),,,27 - 37,10,4,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
99,0022000998,142,1,1,1,8:07 PM,0:39,,,Green 26' 3PT Jump Shot (3 PTS),30 - 37,7,5,201145,Jeff Green,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
100,0022000998,143,2,79,1,8:08 PM,0:34,MISS Brunson 13' Pullup Jump Shot,,,,,4,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
101,0022000998,144,4,0,1,8:08 PM,0:31,,,Claxton REBOUND (Off:1 Def:1),,,5,1629651,Nicolas Claxton,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
102,0022000998,145,1,52,1,8:08 PM,0:25,,,Claxton 1' Alley Oop Dunk (2 PTS) (James 2 AST),32 - 37,5,5,1629651,Nicolas Claxton,1610612751.0,Brooklyn,Nets,BKN,5,1628455,Mike James,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
103,0022000998,147,2,101,1,8:08 PM,0:03,MISS Brunson 8' Driving Floating Jump Shot,,,,,4,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
104,0022000998,148,4,0,1,8:08 PM,0:00,,,Green REBOUND (Off:0 Def:1),,,5,201145,Jeff Green,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
105,0022000998,149,13,0,1,8:08 PM,0:00,,End of 1st Period (8:08 PM EST),,32 - 37,5,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
106,0022000998,158,12,0,2,8:12 PM,12:00,,Start of 2nd Period (8:12 PM EST),,32 - 37,5,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
107,0022000998,159,2,1,2,8:12 PM,11:41,MISS Burke 25' 3PT Jump Shot,,,,,4,203504,Trey Burke,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
