,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
23,0022000537,35,3,11,1,7:57 PM,8:34,,,Beverley Free Throw 1 of 2 (1 PTS),8 - 12,4,5,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
24,0022000537,36,3,12,1,7:57 PM,8:34,,,Beverley Free Throw 2 of 2 (2 PTS),9 - 12,3,5,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
25,0022000537,37,1,102,1,7:57 PM,8:19,Tatum 5' Driving Floating Bank Jump Shot (2 PTS),,,9 - 14,5,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
26,0022000537,38,5,1,1,7:58 PM,8:04,Theis STEAL (1 STL),,George Bad Pass Turnover (P1.T2),,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
27,0022000537,40,1,5,1,7:58 PM,7:58,Thompson 4' Layup (7 PTS) (Brown 1 AST),,,9 - 16,7,4,202684,Tristan Thompson,1610612738.0,Boston,Celtics,BOS,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
28,0022000537,42,9,1,1,7:58 PM,7:57,,,Clippers Timeout: Regular (Reg.1 Short 0),,,3,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
29,0022000537,43,1,6,1,8:02 PM,7:33,,,Beverley 2' Driving Layup (4 PTS) (George 1 AST),11 - 16,5,5,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
30,0022000537,46,7,2,1,8:02 PM,7:33,Theis Violation:Defensive Goaltending (S.Foster),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
31,0022000537,47,1,79,1,8:02 PM,7:23,Walker 18' Pullup Jump Shot (2 PTS) (Thompson 1 AST),,,11 - 18,7,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,4,202684,Tristan Thompson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
32,0022000537,48,1,101,1,8:02 PM,7:04,,,Jackson 7' Driving Floating Jump Shot (2 PTS),13 - 18,5,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
33,0022000537,50,1,79,1,8:03 PM,6:47,Brown 17' Pullup Jump Shot (9 PTS),,,13 - 20,7,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
34,0022000537,51,1,1,1,8:03 PM,6:37,,,Ibaka 25' 3PT Jump Shot (3 PTS) (Jackson 2 AST),16 - 20,4,5,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
35,0022000537,53,2,1,1,8:03 PM,6:15,MISS Theis 26' 3PT Jump Shot,,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
36,0022000537,54,4,0,1,8:03 PM,6:13,,,Batum REBOUND (Off:0 Def:1),,,5,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
37,0022000537,55,1,80,1,8:03 PM,6:03,,,George 3PT Step Back Jump Shot (5 PTS),19 - 20,1,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
38,0022000537,57,2,1,1,8:04 PM,5:40,MISS Tatum 26' 3PT Jump Shot,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
39,0022000537,58,4,0,1,8:04 PM,5:37,,,Beverley REBOUND (Off:0 Def:1),,,5,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
40,0022000537,59,2,101,1,8:04 PM,5:26,,,MISS Jackson 11' Driving Floating Jump Shot,,,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
41,0022000537,60,4,0,1,8:04 PM,5:23,Theis REBOUND (Off:0 Def:1),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
42,0022000537,61,2,79,1,8:04 PM,5:15,MISS Tatum 23' Pullup Jump Shot,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
43,0022000537,62,4,0,1,8:04 PM,5:13,Theis REBOUND (Off:1 Def:1),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
44,0022000537,63,2,97,1,8:04 PM,5:12,MISS Theis Tip Layup Shot,,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
45,0022000537,64,4,0,1,8:04 PM,5:10,Thompson REBOUND (Off:1 Def:1),,,,,4,202684,Tristan Thompson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
46,0022000537,65,1,1,1,8:04 PM,5:09,Brown 27' 3PT Jump Shot (12 PTS) (Walker 3 AST),,,19 - 23,4,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
47,0022000537,67,1,6,1,8:05 PM,4:54,,,Batum 2' Driving Layup (7 PTS),21 - 23,2,5,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
48,0022000537,68,5,2,1,8:05 PM,4:43,Thompson Lost Ball Turnover (P1.T1),,Beverley STEAL (1 STL),,,4,202684,Tristan Thompson,1610612738.0,Boston,Celtics,BOS,5,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
49,0022000537,70,1,41,1,8:05 PM,4:39,,,Jackson 3' Running Layup (4 PTS) (Batum 1 AST),23 - 23,TIE,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,5,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
50,0022000537,72,9,1,1,8:05 PM,4:29,CELTICS Timeout: Regular (Full 1 Short 0),,,,,2,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
51,0022000537,73,8,0,1,8:06 PM,4:29,SUB: Pritchard FOR Tatum,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,4,1630202,Payton Pritchard,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
52,0022000537,74,8,0,1,8:06 PM,4:29,SUB: Ojeleye FOR Thompson,,,,,4,202684,Tristan Thompson,1610612738.0,Boston,Celtics,BOS,4,1628400,Semi Ojeleye,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
53,0022000537,75,8,0,1,8:06 PM,4:29,,,SUB: Zubac FOR Jackson,,,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0
54,0022000537,76,8,0,1,8:06 PM,4:29,,,SUB: Mann FOR Beverley,,,5,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0
55,0022000537,77,8,0,1,8:06 PM,4:29,,,SUB: Williams FOR Ibaka,,,5,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,5,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0
56,0022000537,83,1,3,1,8:09 PM,4:18,Theis 4' Hook Shot (2 PTS) (Walker 4 AST),,,23 - 25,2,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
57,0022000537,85,1,6,1,8:09 PM,4:01,,,George 6' Driving Layup (7 PTS) (Mann 1 AST),25 - 25,TIE,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
58,0022000537,87,6,2,1,8:09 PM,4:01,Theis S.FOUL (P1.T2) (S.Foster),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
59,0022000537,89,8,0,1,8:09 PM,4:01,,,SUB: Morris Sr. FOR Batum,,,5,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0
60,0022000537,91,3,10,1,8:10 PM,4:01,,,George Free Throw 1 of 1 (8 PTS),26 - 25,-1,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
61,0022000537,92,1,79,1,8:10 PM,3:53,Walker 27' 3PT Pullup Jump Shot (5 PTS),,,26 - 28,2,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
62,0022000537,93,1,79,1,8:10 PM,3:31,,,George 18' Pullup Jump Shot (10 PTS),28 - 28,TIE,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
63,0022000537,94,2,1,1,8:10 PM,3:15,MISS Theis 17' Jump Shot,,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
64,0022000537,95,4,0,1,8:10 PM,3:12,,,Zubac REBOUND (Off:0 Def:1),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
65,0022000537,96,1,79,1,8:11 PM,3:03,,,George 11' Pullup Jump Shot (12 PTS),30 - 28,-2,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
66,0022000537,97,1,80,1,8:11 PM,2:41,Brown 20' Step Back Jump Shot (14 PTS),,,30 - 30,TIE,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
67,0022000537,98,2,47,1,8:11 PM,2:13,,,MISS Morris Sr. 15' Turnaround Jump Shot,,,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
68,0022000537,99,4,0,1,8:11 PM,2:09,,,Zubac REBOUND (Off:1 Def:1),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
69,0022000537,100,2,97,1,8:11 PM,2:09,,,MISS Zubac Tip Layup Shot,,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
70,0022000537,101,4,0,1,8:11 PM,2:08,,,Zubac REBOUND (Off:2 Def:1),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
71,0022000537,102,2,1,1,8:11 PM,2:05,,,MISS Zubac 18' Jump Shot,,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
72,0022000537,103,4,0,1,8:12 PM,2:02,Brown REBOUND (Off:0 Def:1),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
73,0022000537,104,2,47,1,8:12 PM,1:53,MISS Brown 8' Turnaround Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
74,0022000537,105,4,0,1,8:12 PM,1:49,Theis REBOUND (Off:2 Def:1),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
75,0022000537,106,1,107,1,8:12 PM,1:48,Theis Tip Dunk Shot (4 PTS),,,30 - 32,2,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
76,0022000537,107,2,79,1,8:12 PM,1:37,,,MISS George 25' 3PT Pullup Jump Shot,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
77,0022000537,108,4,0,1,8:12 PM,1:36,Theis REBOUND (Off:2 Def:2),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
78,0022000537,109,5,45,1,8:12 PM,1:29,Walker Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
79,0022000537,110,8,0,1,8:12 PM,1:29,SUB: Williams III FOR Walker,,,,,4,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
80,0022000537,111,8,0,1,8:12 PM,1:29,SUB: Teague FOR Theis,,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,4,201952,Jeff Teague,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
81,0022000537,112,8,0,1,8:12 PM,1:29,,,SUB: Jackson FOR George,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0
82,0022000537,116,2,1,1,8:13 PM,1:22,,,MISS Morris Sr. 25' 3PT Jump Shot,,,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
83,0022000537,117,4,0,1,8:13 PM,1:19,Pritchard REBOUND (Off:0 Def:1),,,,,4,1630202,Payton Pritchard,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
84,0022000537,118,5,4,1,8:13 PM,1:14,Brown Traveling Turnover (P1.T3),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
85,0022000537,119,2,75,1,8:13 PM,1:02,Williams III BLOCK (1 BLK),,MISS Williams 9' Driving Finger Roll Layup,,,5,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,0,0,,,,,,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,1
86,0022000537,121,4,0,1,8:13 PM,1:01,CELTICS Rebound,,,,,2,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
87,0022000537,122,1,80,1,8:14 PM,0:45,Ojeleye 26' 3PT Step Back Jump Shot (3 PTS) (Brown 2 AST),,,30 - 35,5,4,1628400,Semi Ojeleye,1610612738.0,Boston,Celtics,BOS,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
88,0022000537,124,5,45,1,8:14 PM,0:37,,,Zubac Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,,1
89,0022000537,127,2,52,1,8:14 PM,0:25,MISS Williams III Alley Oop Dunk,,,,,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
90,0022000537,128,4,0,1,8:14 PM,0:24,Brown REBOUND (Off:1 Def:1),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
91,0022000537,130,2,1,1,8:14 PM,0:23,MISS Brown 4' Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
92,0022000537,131,4,0,1,8:14 PM,0:20,,,Zubac REBOUND (Off:2 Def:2),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
93,0022000537,132,1,101,1,8:14 PM,0:10,,,Williams 16' Driving Floating Jump Shot (2 PTS),32 - 35,3,5,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
94,0022000537,133,5,39,1,8:15 PM,0:01,Pritchard Step Out of Bounds Turnover (P1.T4),,,,,4,1630202,Payton Pritchard,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
95,0022000537,134,13,0,1,8:15 PM,0:00,,End of 1st Period (8:15 PM EST),,32 - 35,3,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
96,0022000537,137,12,0,2,8:19 PM,12:00,,Start of 2nd Period (8:19 PM EST),,32 - 35,3,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
97,0022000537,138,1,47,2,8:19 PM,11:47,,,Morris Sr. 15' Turnaround Jump Shot (2 PTS) (Jackson 3 AST),34 - 35,1,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
98,0022000537,140,2,6,2,8:19 PM,11:29,MISS Tatum 4' Driving Layup,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
99,0022000537,141,4,0,2,8:19 PM,11:26,,,Zubac REBOUND (Off:2 Def:3),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
100,0022000537,142,5,1,2,8:19 PM,11:22,Pritchard STEAL (1 STL),,Jackson Bad Pass Turnover (P2.T4),,,5,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,4,1630202,Payton Pritchard,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
101,0022000537,144,6,2,2,8:20 PM,11:19,,,Morris Sr. S.FOUL (P1.T1) (S.Foster),,,5,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
102,0022000537,146,3,11,2,8:20 PM,11:19,Williams III Free Throw 1 of 2 (1 PTS),,,34 - 36,2,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
103,0022000537,147,3,12,2,8:20 PM,11:19,Williams III Free Throw 2 of 2 (2 PTS),,,34 - 37,3,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
104,0022000537,148,1,79,2,8:20 PM,11:07,,,Williams 16' Pullup Jump Shot (4 PTS) (Zubac 1 AST),36 - 37,1,5,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
105,0022000537,150,1,1,2,8:21 PM,10:50,Pritchard 28' 3PT Jump Shot (3 PTS) (Williams III 1 AST),,,36 - 40,4,4,1630202,Payton Pritchard,1610612738.0,Boston,Celtics,BOS,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
106,0022000537,152,5,8,2,8:21 PM,10:34,,,Zubac 3 Second Violation Turnover (P2.T5),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,,1
107,0022000537,153,1,52,2,8:21 PM,10:22,Williams III 4' Alley Oop Dunk (4 PTS) (Pritchard 1 AST),,,36 - 42,6,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,4,1630202,Payton Pritchard,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
108,0022000537,155,1,57,2,8:22 PM,10:10,,,Zubac 6' Driving Hook Shot (2 PTS) (Williams 1 AST),38 - 42,4,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,5,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
109,0022000537,158,1,101,2,8:22 PM,9:48,Tatum 9' Driving Floating Jump Shot (4 PTS),,,38 - 44,6,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
110,0022000537,159,6,2,2,8:22 PM,9:48,,,Mann S.FOUL (P1.T2) (S.Foster),,,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
111,0022000537,161,3,10,2,8:23 PM,9:48,Tatum Free Throw 1 of 1 (5 PTS),,,38 - 45,7,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
