,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
10,0022000891,18,4,0,1,10:13 PM,10:53,Barnes REBOUND (Off:0 Def:1),,,,,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
11,0022000891,19,5,2,1,10:13 PM,10:48,Barnes Lost Ball Turnover (P1.T1),,McDaniels STEAL (1 STL),,,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,5,1630183,Jaden McDaniels,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
12,0022000891,21,2,3,1,10:13 PM,10:32,,,MISS Towns 7' Hook Shot,,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
13,0022000891,22,4,0,1,10:13 PM,10:32,,,Timberwolves Rebound,,,3,1610612750,,,,,,0,0,,,,,,0,0,,,,,,0
14,0022000891,24,6,1,1,10:14 PM,10:24,Whiteside P.FOUL (P1.T2) (S.Corbin),,,,,4,202355,Hassan Whiteside,1610612758.0,Sacramento,Kings,SAC,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
15,0022000891,26,1,79,1,10:14 PM,10:17,,,Edwards 25' 3PT Pullup Jump Shot (5 PTS) (Towns 1 AST),7 - 3,-4,5,1630162,Anthony Edwards,1610612750.0,Minnesota,Timberwolves,MIN,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
16,0022000891,28,1,1,1,10:14 PM,10:04,Harkless 25' 3PT Jump Shot (3 PTS) (Fox 2 AST),,,7 - 6,-1,4,203090,Maurice Harkless,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
17,0022000891,30,1,80,1,10:15 PM,9:40,,,Edwards 14' Step Back Jump Shot (7 PTS),9 - 6,-3,5,1630162,Anthony Edwards,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
18,0022000891,31,5,1,1,10:15 PM,9:32,Fox Bad Pass Turnover (P1.T2),,Rubio STEAL (1 STL),,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
19,0022000891,33,2,41,1,10:15 PM,9:27,,,MISS Rubio 2' Running Layup,,,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
20,0022000891,34,4,0,1,10:15 PM,9:23,,,Okogie REBOUND (Off:1 Def:0),,,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
21,0022000891,35,1,97,1,10:15 PM,9:23,,,Okogie Tip Layup Shot (2 PTS),11 - 6,-5,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
22,0022000891,36,1,1,1,10:15 PM,9:12,Barnes 25' 3PT Jump Shot (6 PTS) (Hield 1 AST),,,11 - 9,-2,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
23,0022000891,38,6,2,1,10:15 PM,8:57,Hield S.FOUL (P2.T3) (S.Corbin),,,,,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
24,0022000891,40,3,11,1,10:16 PM,8:57,,,MISS Okogie Free Throw 1 of 2,,,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
25,0022000891,41,4,1,1,10:16 PM,8:57,,,Timberwolves Rebound,,,3,1610612750,,,,,,0,0,,,,,,0,0,,,,,,0
26,0022000891,42,3,12,1,10:16 PM,8:57,,,Okogie Free Throw 2 of 2 (3 PTS),12 - 9,-3,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
27,0022000891,43,2,79,1,10:16 PM,8:43,MISS Fox 25' 3PT Pullup Jump Shot,,McDaniels BLOCK (1 BLK),,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,5,1630183,Jaden McDaniels,1610612750.0,Minnesota,Timberwolves,MIN,1
28,0022000891,44,4,0,1,10:16 PM,8:40,,,Rubio REBOUND (Off:0 Def:1),,,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
29,0022000891,45,1,80,1,10:16 PM,8:31,,,Towns 25' 3PT Step Back Jump Shot (3 PTS) (Rubio 1 AST),15 - 9,-6,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
30,0022000891,47,2,79,1,10:17 PM,8:18,MISS Barnes 26' 3PT Pullup Jump Shot,,,,,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
31,0022000891,48,4,0,1,10:17 PM,8:14,,,Towns REBOUND (Off:0 Def:1),,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
32,0022000891,50,2,6,1,10:17 PM,8:05,,,MISS Towns 2' Driving Layup,,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
33,0022000891,51,4,0,1,10:17 PM,8:02,Fox REBOUND (Off:0 Def:1),,,,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
34,0022000891,52,6,2,1,10:17 PM,8:01,,,Rubio S.FOUL (P1.T1) (S.Corbin),,,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
35,0022000891,54,3,11,1,10:17 PM,8:01,Fox Free Throw 1 of 2 (1 PTS),,,15 - 10,-5,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
36,0022000891,55,3,12,1,10:18 PM,8:01,Fox Free Throw 2 of 2 (2 PTS),,,15 - 11,-4,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
37,0022000891,56,1,80,1,10:18 PM,7:40,,,Rubio 15' Step Back Jump Shot (2 PTS) (Okogie 1 AST),17 - 11,-6,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
38,0022000891,57,1,6,1,10:18 PM,7:31,Hield 2' Driving Layup (2 PTS) (Fox 3 AST),,,17 - 13,-4,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
39,0022000891,58,2,41,1,10:18 PM,7:24,Hield BLOCK (1 BLK),,MISS Rubio 3' Running Layup,,,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,1
40,0022000891,60,4,0,1,10:18 PM,7:24,Hield REBOUND (Off:0 Def:1),,,,,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
41,0022000891,61,1,80,1,10:18 PM,7:15,Hield 25' 3PT Step Back Jump Shot (5 PTS),,,17 - 16,-1,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
42,0022000891,62,9,1,1,10:19 PM,7:07,,,Timberwolves Timeout: Regular (Reg.1 Short 0),,,3,1610612750,,,,,,0,0,,,,,,0,0,,,,,,0
43,0022000891,63,2,1,1,10:22 PM,6:58,,,MISS Edwards 26' 3PT Jump Shot,,,5,1630162,Anthony Edwards,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
44,0022000891,64,4,0,1,10:22 PM,6:54,Fox REBOUND (Off:0 Def:2),,,,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
45,0022000891,65,6,1,1,10:22 PM,6:45,,,Okogie P.FOUL (P1.T2) (S.Corbin),,,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
46,0022000891,68,6,1,1,10:23 PM,6:40,,,McDaniels P.FOUL (P1.T3) (A.Moyer-Gleich),,,5,1630183,Jaden McDaniels,1610612750.0,Minnesota,Timberwolves,MIN,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
47,0022000891,70,1,79,1,10:23 PM,6:26,Hield 16' Pullup Jump Shot (7 PTS),,,17 - 18,1,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
48,0022000891,71,5,1,1,10:23 PM,6:09,Fox STEAL (1 STL),,Rubio Bad Pass Turnover (P1.T1),,,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
49,0022000891,73,2,63,1,10:24 PM,5:50,MISS Whiteside 6' Fadeaway Jumper,,,,,4,202355,Hassan Whiteside,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
50,0022000891,74,4,0,1,10:24 PM,5:48,,,Towns REBOUND (Off:0 Def:2),,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
51,0022000891,75,5,1,1,10:24 PM,5:44,Fox STEAL (2 STL),,Towns Bad Pass Turnover (P1.T2),,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
52,0022000891,77,1,41,1,10:24 PM,5:40,Whiteside 1' Running Layup (2 PTS) (Hield 2 AST),,,17 - 20,3,4,202355,Hassan Whiteside,1610612758.0,Sacramento,Kings,SAC,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
53,0022000891,79,6,2,1,10:24 PM,5:40,,,Okogie S.FOUL (P2.T4) (A.Smith),,,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,4,202355,Hassan Whiteside,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
54,0022000891,81,8,0,1,10:24 PM,5:40,SUB: Haliburton FOR Barnes,,,,,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,4,1630169,Tyrese Haliburton,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
55,0022000891,82,8,0,1,10:24 PM,5:40,,,SUB: Russell FOR Okogie,,,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0
56,0022000891,83,8,0,1,10:24 PM,5:40,,,SUB: Hernangomez FOR Rubio,,,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,5,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0
57,0022000891,87,3,10,1,10:25 PM,5:40,MISS Whiteside Free Throw 1 of 1,,,,,4,202355,Hassan Whiteside,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
58,0022000891,88,4,0,1,10:25 PM,5:37,,,Hernangomez REBOUND (Off:0 Def:1),,,5,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
59,0022000891,89,2,98,1,10:25 PM,5:22,,,MISS Towns 2' Cutting Layup Shot,,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
60,0022000891,90,4,0,1,10:25 PM,5:17,Hield REBOUND (Off:0 Def:2),,,,,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
61,0022000891,91,1,41,1,10:25 PM,5:15,Hield 2' Running Layup (9 PTS),,,17 - 22,5,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
62,0022000891,92,6,2,1,10:25 PM,5:04,Whiteside S.FOUL (P2.T4) (A.Moyer-Gleich),,,,,4,202355,Hassan Whiteside,1610612758.0,Sacramento,Kings,SAC,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
63,0022000891,94,3,11,1,10:26 PM,5:04,,,Towns Free Throw 1 of 2 (4 PTS),18 - 22,4,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
64,0022000891,95,8,0,1,10:26 PM,5:04,SUB: Metu FOR Whiteside,,,,,4,202355,Hassan Whiteside,1610612758.0,Sacramento,Kings,SAC,4,1629002,Chimezie Metu,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
65,0022000891,97,3,12,1,10:26 PM,5:04,,,Towns Free Throw 2 of 2 (5 PTS),19 - 22,3,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
66,0022000891,98,1,78,1,10:26 PM,4:51,Haliburton 9' Floating Jump Shot (2 PTS) (Metu 1 AST),,,19 - 24,5,4,1630169,Tyrese Haliburton,1610612758.0,Sacramento,Kings,SAC,4,1629002,Chimezie Metu,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
67,0022000891,99,2,6,1,10:27 PM,4:41,Fox BLOCK (1 BLK),,MISS Edwards 2' Driving Layup,,,5,1630162,Anthony Edwards,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1
68,0022000891,101,4,0,1,10:27 PM,4:41,Haliburton REBOUND (Off:0 Def:1),,,,,4,1630169,Tyrese Haliburton,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
69,0022000891,102,1,41,1,10:27 PM,4:35,Harkless 1' Running Layup (5 PTS) (Haliburton 1 AST),,,19 - 26,7,4,203090,Maurice Harkless,1610612758.0,Sacramento,Kings,SAC,4,1630169,Tyrese Haliburton,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
70,0022000891,104,6,2,1,10:27 PM,4:22,Metu S.FOUL (P1.PN) (S.Corbin),,,,,4,1629002,Chimezie Metu,1610612758.0,Sacramento,Kings,SAC,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
71,0022000891,107,3,11,1,10:27 PM,4:22,,,Towns Free Throw 1 of 2 (6 PTS),20 - 26,6,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
72,0022000891,108,3,12,1,10:28 PM,4:22,,,Towns Free Throw 2 of 2 (7 PTS),21 - 26,5,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
73,0022000891,109,1,105,1,10:28 PM,4:08,Fox 6' Turnaround Fadeaway Bank Jump Shot (4 PTS),,,21 - 28,7,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
74,0022000891,110,1,1,1,10:28 PM,3:50,,,Hernangomez 25' 3PT Jump Shot (3 PTS) (Towns 2 AST),24 - 28,4,5,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
75,0022000891,112,1,1,1,10:29 PM,3:37,Hield 25' 3PT Jump Shot (12 PTS) (Fox 4 AST),,,24 - 31,7,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
76,0022000891,114,2,1,1,10:29 PM,3:21,,,MISS Russell 25' 3PT Jump Shot,,,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
77,0022000891,115,4,0,1,10:29 PM,3:21,KINGS Rebound,,,,,2,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
78,0022000891,117,8,0,1,10:29 PM,3:21,,,SUB: Vanderbilt FOR Edwards,,,5,1630162,Anthony Edwards,1610612750.0,Minnesota,Timberwolves,MIN,5,1629020,Jarred Vanderbilt,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0
79,0022000891,118,8,0,1,10:29 PM,3:21,,,SUB: McLaughlin FOR McDaniels,,,5,1630183,Jaden McDaniels,1610612750.0,Minnesota,Timberwolves,MIN,5,1629162,Jordan McLaughlin,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0
80,0022000891,121,9,1,1,10:29 PM,3:20,KINGS Timeout: Regular (Full 1 Short 0),,,,,2,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
81,0022000891,123,8,0,1,10:32 PM,3:20,SUB: Barnes FOR Harkless,,,,,4,203090,Maurice Harkless,1610612758.0,Sacramento,Kings,SAC,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
82,0022000891,125,1,6,1,10:32 PM,3:13,Fox 3' Driving Layup (6 PTS),,,24 - 33,9,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
83,0022000891,126,1,1,1,10:33 PM,2:51,,,Towns 25' 3PT Jump Shot (10 PTS) (Russell 1 AST),27 - 33,6,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
84,0022000891,128,1,1,1,10:33 PM,2:32,Haliburton 3PT Jump Shot (5 PTS) (Barnes 1 AST),,,27 - 36,9,4,1630169,Tyrese Haliburton,1610612758.0,Sacramento,Kings,SAC,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
85,0022000891,130,5,2,1,10:33 PM,2:16,Metu STEAL (1 STL),,Towns Lost Ball Turnover (P2.T3),,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,1629002,Chimezie Metu,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
86,0022000891,132,2,103,1,10:33 PM,2:10,MISS Haliburton 25' 3PT Running Pull-Up Jump Shot,,,,,4,1630169,Tyrese Haliburton,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
87,0022000891,133,4,0,1,10:33 PM,2:07,Hield REBOUND (Off:1 Def:2),,,,,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
88,0022000891,134,6,2,1,10:34 PM,2:03,,,Towns S.FOUL (P1.PN) (A.Smith),,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
89,0022000891,136,3,11,1,10:34 PM,2:03,Fox Free Throw 1 of 2 (7 PTS),,,27 - 37,10,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
90,0022000891,137,8,0,1,10:34 PM,2:03,SUB: Wright FOR Hield,,,,,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,4,1626153,Delon Wright,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
91,0022000891,138,8,0,1,10:34 PM,2:03,,,SUB: Reid FOR Towns,,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0
92,0022000891,141,3,12,1,10:34 PM,2:03,Fox Free Throw 2 of 2 (8 PTS),,,27 - 38,11,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
93,0022000891,142,1,98,1,10:35 PM,1:55,,,McLaughlin 1' Cutting Layup Shot (2 PTS) (Russell 2 AST),29 - 38,9,5,1629162,Jordan McLaughlin,1610612750.0,Minnesota,Timberwolves,MIN,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
94,0022000891,144,2,6,1,10:35 PM,1:44,MISS Fox 3' Driving Layup,,Russell BLOCK (1 BLK),,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,1
95,0022000891,146,4,0,1,10:35 PM,1:40,,,Reid REBOUND (Off:0 Def:1),,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
96,0022000891,147,1,44,1,10:35 PM,1:32,,,Reid 2' Reverse Layup (2 PTS) (Russell 3 AST),31 - 38,7,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
97,0022000891,149,6,3,1,10:35 PM,1:23,,,Reid L.B.FOUL (P1.PN) (A.Moyer-Gleich),,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,4,1629002,Chimezie Metu,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
98,0022000891,151,3,11,1,10:36 PM,1:23,MISS Metu Free Throw 1 of 2,,,,,4,1629002,Chimezie Metu,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
99,0022000891,152,4,1,1,10:36 PM,1:23,KINGS Rebound,,,,,2,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
100,0022000891,153,3,12,1,10:36 PM,1:23,Metu Free Throw 2 of 2 (1 PTS),,,31 - 39,8,4,1629002,Chimezie Metu,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
101,0022000891,154,1,79,1,10:36 PM,1:14,,,Russell 18' Pullup Jump Shot (2 PTS) (McLaughlin 1 AST),33 - 39,6,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,5,1629162,Jordan McLaughlin,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
102,0022000891,155,1,9,1,10:36 PM,1:00,Metu 1' Driving Dunk (3 PTS),,,33 - 41,8,4,1629002,Chimezie Metu,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
