,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000690,2,12,0,1,8:41 PM,12:00,,Start of 1st Period (8:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000690,4,10,0,1,8:41 PM,12:00,Jump Ball Kleber vs. Turner: Tip to Porzingis,,,,,4,1628467,Maxi Kleber,1610612742.0,Dallas,Mavericks,DAL,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,4,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,1
2,0022000690,7,1,86,1,8:42 PM,11:34,Porzingis 12' Turnaround Fadeaway (2 PTS),,,0 - 2,2,4,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
3,0022000690,8,2,79,1,8:42 PM,11:10,,,MISS LeVert 15' Pullup Jump Shot,,,5,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
4,0022000690,9,4,0,1,8:42 PM,11:08,Brunson REBOUND (Off:0 Def:1),,,,,4,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
5,0022000690,10,2,6,1,8:42 PM,10:58,MISS Richardson 6' Driving Layup,,Turner BLOCK (1 BLK),,,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,1
6,0022000690,12,4,0,1,8:42 PM,10:56,,,LeVert REBOUND (Off:0 Def:1),,,5,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
7,0022000690,13,1,1,1,8:42 PM,10:53,,,Brogdon 25' 3PT Jump Shot (3 PTS) (LeVert 1 AST),3 - 2,-1,5,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,5,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
8,0022000690,15,1,1,1,8:43 PM,10:40,Porzingis 26' 3PT Jump Shot (5 PTS) (Richardson 1 AST),,,3 - 5,2,4,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,4,1626196,Josh Richardson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
9,0022000690,17,1,44,1,8:43 PM,10:24,,,Sabonis 1' Reverse Layup (2 PTS) (LeVert 2 AST),5 - 5,TIE,5,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,5,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
10,0022000690,20,2,79,1,8:43 PM,10:01,MISS Brunson 18' Pullup Jump Shot,,,,,4,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
11,0022000690,21,4,0,1,8:43 PM,9:58,,,Sabonis REBOUND (Off:0 Def:1),,,5,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
12,0022000690,22,2,1,1,8:44 PM,9:50,,,MISS LeVert 25' 3PT Jump Shot,,,5,1627747,Caris LeVert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
13,0022000690,23,4,0,1,8:44 PM,9:47,Finney-Smith REBOUND (Off:0 Def:1),,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
14,0022000690,24,2,1,1,8:44 PM,9:38,MISS Kleber 24' 3PT Jump Shot,,,,,4,1628467,Maxi Kleber,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
15,0022000690,25,4,0,1,8:44 PM,9:37,Porzingis REBOUND (Off:1 Def:0),,,,,4,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
16,0022000690,26,1,107,1,8:44 PM,9:36,Porzingis 1' Tip Dunk Shot (7 PTS),,,5 - 7,2,4,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
17,0022000690,27,1,1,1,8:44 PM,9:20,,,Holiday 25' 3PT Jump Shot (3 PTS) (Brogdon 1 AST),8 - 7,-1,5,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,5,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
18,0022000690,29,1,75,1,8:44 PM,9:09,Brunson 1' Driving Finger Roll Layup (2 PTS),,,8 - 9,1,4,1628973,Jalen Brunson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
19,0022000690,30,1,1,1,8:44 PM,8:56,,,Turner 26' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),11 - 9,-2,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,5,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
