,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
15,0022001028,22,4,0,1,8:14 PM,10:39,,,Marshall REBOUND (Off:2 Def:0),,,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
16,0022001028,23,2,97,1,8:14 PM,10:39,,,MISS Marshall Tip Layup Shot,,,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
17,0022001028,24,4,0,1,8:14 PM,10:39,,,Marshall REBOUND (Off:2 Def:0),,,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
18,0022001028,25,2,97,1,8:14 PM,10:39,,,MISS Marshall Tip Layup Shot,,,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
19,0022001028,26,4,0,1,8:14 PM,10:39,,,Pelicans Rebound,,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
20,0022001028,28,1,1,1,8:14 PM,10:31,,,Hernangomez 19' Jump Shot (2 PTS) (Bledsoe 1 AST),4 - 5,1,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
21,0022001028,111,2,47,1,8:14 PM,10:15,MISS Valanciunas 9' Turnaround Jump Shot,,Bledsoe BLOCK (1 BLK),,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,1
22,0022001028,113,4,0,1,8:14 PM,10:13,Valanciunas REBOUND (Off:1 Def:1),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
23,0022001028,30,2,1,1,8:14 PM,10:10,MISS Morant 26' 3PT Jump Shot,,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
24,0022001028,31,4,0,1,8:15 PM,10:05,,,Johnson REBOUND (Off:0 Def:1),,,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
25,0022001028,32,2,2,1,8:15 PM,10:00,,,MISS Johnson 27' 3PT Running Jump Shot,,,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
26,0022001028,33,4,0,1,8:15 PM,9:54,,,Hernangomez REBOUND (Off:1 Def:0),,,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
27,0022001028,34,2,72,1,8:15 PM,9:54,Anderson BLOCK (1 BLK),,MISS Hernangomez Putback Layup,,,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,1
28,0022001028,36,4,0,1,8:15 PM,9:52,Valanciunas REBOUND (Off:1 Def:2),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
29,0022001028,37,2,41,1,8:15 PM,9:49,MISS Anderson 2' Running Layup,,Ball BLOCK (1 BLK),,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,1
30,0022001028,39,4,0,1,8:15 PM,9:46,,,Hernangomez REBOUND (Off:1 Def:1),,,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
31,0022001028,40,1,99,1,8:15 PM,9:39,,,Hernangomez Cutting Finger Roll Layup Shot (4 PTS) (Johnson 1 AST),6 - 5,-1,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
32,0022001028,42,1,1,1,8:15 PM,9:24,Jackson Jr. 26' 3PT Jump Shot (5 PTS) (Anderson 1 AST),,,6 - 8,2,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
33,0022001028,44,6,2,1,8:15 PM,9:11,Jackson Jr. S.FOUL (P1.T1) (B.Adair),,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
34,0022001028,46,3,11,1,8:16 PM,9:11,,,Johnson Free Throw 1 of 2 (1 PTS),7 - 8,1,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
35,0022001028,47,3,12,1,8:16 PM,9:11,,,MISS Johnson Free Throw 2 of 2,,,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
36,0022001028,48,4,0,1,8:16 PM,9:09,Valanciunas REBOUND (Off:1 Def:3),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
37,0022001028,49,1,79,1,8:16 PM,8:55,Brooks 19' Pullup Jump Shot (2 PTS) (Anderson 2 AST),,,7 - 10,3,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
38,0022001028,51,2,47,1,8:17 PM,8:37,Valanciunas BLOCK (1 BLK),,MISS Hernangomez 2' Turnaround Jump Shot,,,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,1
39,0022001028,53,4,0,1,8:17 PM,8:35,Valanciunas REBOUND (Off:1 Def:4),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
40,0022001028,54,1,1,1,8:17 PM,8:27,Valanciunas 12' Jump Shot (2 PTS) (Morant 1 AST),,,7 - 12,5,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
41,0022001028,56,1,44,1,8:17 PM,8:14,,,Johnson 1' Reverse Layup (3 PTS) (Bledsoe 2 AST),9 - 12,3,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
42,0022001028,58,1,78,1,8:17 PM,8:02,Brooks 12' Floating Jump Shot (4 PTS) (Morant 2 AST),,,9 - 14,5,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
43,0022001028,60,2,101,1,8:18 PM,7:44,Jackson Jr. BLOCK (1 BLK),,MISS Johnson 5' Driving Floating Jump Shot,,,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,1
44,0022001028,62,4,0,1,8:18 PM,7:41,Jackson Jr. REBOUND (Off:1 Def:1),,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
45,0022001028,63,1,106,1,8:18 PM,7:39,Jackson Jr. 2' Running Alley Oop Dunk Shot (7 PTS) (Morant 3 AST),,,9 - 16,7,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
46,0022001028,65,2,104,1,8:18 PM,7:28,,,MISS Bledsoe 25' 3PT Step Back Bank Jump Shot,,,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
47,0022001028,66,4,0,1,8:18 PM,7:24,Jackson Jr. REBOUND (Off:1 Def:2),,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
48,0022001028,67,2,6,1,8:18 PM,7:16,MISS Morant 1' Driving Layup,,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
49,0022001028,68,4,0,1,8:18 PM,7:12,,,Johnson REBOUND (Off:0 Def:2),,,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
50,0022001028,69,2,79,1,8:18 PM,7:06,,,MISS Ball 21' Pullup Jump Shot,,,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
51,0022001028,70,4,0,1,8:18 PM,7:03,Anderson REBOUND (Off:0 Def:1),,,,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
52,0022001028,71,2,2,1,8:18 PM,7:01,MISS Brooks 25' 3PT Running Jump Shot,,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
53,0022001028,72,4,0,1,8:18 PM,6:57,,,Hernangomez REBOUND (Off:1 Def:2),,,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
54,0022001028,74,9,1,1,8:19 PM,6:52,GRIZZLIES Timeout: Regular (Full 1 Short 0),,,,,2,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
55,0022001028,75,8,0,1,8:21 PM,6:52,SUB: Bane FOR Jackson Jr.,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
56,0022001028,77,5,40,1,8:22 PM,6:46,,,Bledsoe Out of Bounds Lost Ball Turnover (P1.T1),,,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,1
57,0022001028,78,5,1,1,8:22 PM,6:34,Morant Bad Pass Turnover (P1.T1),,Marshall STEAL (1 STL),,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
58,0022001028,170,2,41,1,8:22 PM,6:33,Anderson BLOCK (2 BLK),,MISS Marshall 4' Running Layup,,,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,1
59,0022001028,172,4,0,1,8:22 PM,6:31,,,Pelicans Rebound,,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
60,0022001028,81,1,78,1,8:22 PM,6:24,,,Hernangomez 6' Floating Jump Shot (6 PTS) (Ball 1 AST),11 - 16,5,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
61,0022001028,83,1,78,1,8:23 PM,6:14,Valanciunas 4' Floating Jump Shot (4 PTS) (Morant 4 AST),,,11 - 18,7,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
62,0022001028,85,1,1,1,8:23 PM,5:59,,,Marshall 24' 3PT Jump Shot (3 PTS) (Ball 2 AST),14 - 18,4,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
63,0022001028,87,1,73,1,8:23 PM,5:50,Anderson 2' Driving Reverse Layup (5 PTS) (Morant 5 AST),,,14 - 20,6,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
64,0022001028,89,6,1,1,8:23 PM,5:39,Brooks P.FOUL (P1.T2) (C.Washington),,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
65,0022001028,91,2,1,1,8:24 PM,5:29,,,MISS Johnson 26' 3PT Jump Shot,,,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
66,0022001028,92,4,0,1,8:24 PM,5:26,Bane REBOUND (Off:0 Def:1),,,,,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
67,0022001028,93,1,103,1,8:24 PM,5:23,Brooks 26' 3PT Running Pull-Up Jump Shot (7 PTS) (Bane 1 AST),,,14 - 23,9,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
68,0022001028,95,1,80,1,8:24 PM,5:10,,,Bledsoe 8' Step Back Jump Shot (4 PTS),16 - 23,7,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
69,0022001028,96,1,78,1,8:24 PM,4:51,Morant 8' Floating Jump Shot (2 PTS),,,16 - 25,9,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
70,0022001028,97,5,2,1,8:24 PM,4:41,Brooks STEAL (1 STL),,Hernangomez Lost Ball Turnover (P1.T2),,,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
71,0022001028,99,2,105,1,8:25 PM,4:33,MISS Valanciunas 8' Turnaround Fadeaway Bank Jump Shot,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
72,0022001028,100,4,0,1,8:25 PM,4:30,Brooks REBOUND (Off:1 Def:0),,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
73,0022001028,101,6,2,1,8:25 PM,4:30,,,Hernangomez S.FOUL (P1.T2) (M.Davis),,,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
74,0022001028,103,3,11,1,8:25 PM,4:30,Brooks Free Throw 1 of 2 (8 PTS),,,16 - 26,10,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
75,0022001028,104,8,0,1,8:25 PM,4:30,,,SUB: Alexander-Walker FOR Ball,,,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,5,1629638,Nickeil Alexander-Walker,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
76,0022001028,105,8,0,1,8:25 PM,4:30,,,SUB: Gabriel FOR Johnson,,,5,201949,James Johnson,1610612740.0,New Orleans,Pelicans,NOP,5,1629117,Wenyen Gabriel,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
77,0022001028,108,3,12,1,8:25 PM,4:30,Brooks Free Throw 2 of 2 (9 PTS),,,16 - 27,11,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
78,0022001028,109,9,1,1,8:26 PM,4:24,,,Pelicans Timeout: Regular (Reg.1 Short 0),,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
79,0022001028,110,2,78,1,8:29 PM,4:07,,,MISS Bledsoe 11' Floating Jump Shot,,,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
80,0022001028,114,4,0,1,8:29 PM,4:05,Morant REBOUND (Off:0 Def:1),,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
81,0022001028,115,1,101,1,8:29 PM,3:57,Brooks 12' Driving Floating Jump Shot (11 PTS),,,16 - 29,13,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
82,0022001028,116,1,1,1,8:29 PM,3:38,,,Alexander-Walker 3PT Jump Shot (3 PTS) (Marshall 1 AST),19 - 29,10,5,1629638,Nickeil Alexander-Walker,1610612740.0,New Orleans,Pelicans,NOP,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
83,0022001028,118,6,1,1,8:30 PM,3:29,,,Alexander-Walker P.FOUL (P1.T3) (B.Adair),,,5,1629638,Nickeil Alexander-Walker,1610612740.0,New Orleans,Pelicans,NOP,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
84,0022001028,120,8,0,1,8:30 PM,3:29,SUB: Clarke FOR Anderson,,,,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
85,0022001028,124,2,105,1,8:31 PM,3:12,MISS Valanciunas 13' Turnaround Fadeaway Bank Jump Shot,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
86,0022001028,125,4,0,1,8:31 PM,3:12,GRIZZLIES Rebound,,,,,2,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
87,0022001028,126,5,11,1,8:31 PM,3:12,GRIZZLIES Turnover: Shot Clock (T#2),,,,,2,1610612763,,,,,,0,0,,,,,,1,0,,,,,,0
88,0022001028,127,1,98,1,8:31 PM,3:03,,,Bledsoe 1' Cutting Layup Shot (6 PTS) (Alexander-Walker 1 AST),21 - 29,8,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,5,1629638,Nickeil Alexander-Walker,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
89,0022001028,129,1,52,1,8:32 PM,2:40,Clarke 1' Alley Oop Dunk (2 PTS) (Morant 6 AST),,,21 - 31,10,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
90,0022001028,131,1,66,1,8:32 PM,2:25,,,Gabriel 26' 3PT Jump Bank Shot (3 PTS) (Bledsoe 3 AST),24 - 31,7,5,1629117,Wenyen Gabriel,1610612740.0,New Orleans,Pelicans,NOP,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
91,0022001028,133,5,2,1,8:32 PM,2:10,Brooks Lost Ball Turnover (P1.T3),,Marshall STEAL (2 STL),,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
92,0022001028,135,2,76,1,8:32 PM,2:05,Valanciunas BLOCK (2 BLK),,MISS Marshall 1' Running Finger Roll Layup,,,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,1
93,0022001028,137,4,0,1,8:33 PM,2:00,Morant REBOUND (Off:0 Def:2),,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
94,0022001028,138,5,1,1,8:33 PM,1:55,Clarke Bad Pass Turnover (P1.T4),,Marshall STEAL (3 STL),,,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,5,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
95,0022001028,140,6,1,1,8:33 PM,1:46,Clarke P.FOUL (P1.T3) (M.Davis),,,,,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
96,0022001028,142,8,0,1,8:33 PM,1:46,SUB: Melton FOR Morant,,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
97,0022001028,143,8,0,1,8:33 PM,1:46,SUB: Jackson Jr. FOR Valanciunas,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
98,0022001028,144,8,0,1,8:33 PM,1:46,SUB: Jones FOR Brooks,,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,1626145,Tyus Jones,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
99,0022001028,145,8,0,1,8:33 PM,1:46,,,SUB: Hayes FOR Bledsoe,,,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,5,1629637,Jaxson Hayes,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
100,0022001028,146,8,0,1,8:33 PM,1:46,,,SUB: Lewis Jr. FOR Hernangomez,,,5,1626195,Willy Hernangomez,1610612740.0,New Orleans,Pelicans,NOP,5,1630184,Kira Lewis Jr.,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
101,0022001028,152,2,108,1,8:33 PM,1:39,Jackson Jr. BLOCK (2 BLK),,MISS Hayes 2' Cutting Dunk Shot,,,5,1629637,Jaxson Hayes,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,1
102,0022001028,154,4,0,1,8:33 PM,1:36,Melton REBOUND (Off:0 Def:1),,,,,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
